Date,Actual,Forecast
2023-11-21,146.58181762695312,100.99925063806933
2023-11-22,147.7437286376953,101.20125705107466
2023-11-23,147.76752471923828,101.25453885052097
2023-11-24,147.79132080078125,101.02136018604776
2023-11-27,148.1627655029297,101.00215911264196
2023-11-28,148.23895263671875,101.2436364676468
2023-11-29,148.96275329589844,101.32413400654406
2023-11-30,151.01039123535156,101.25910372855813
2023-12-01,152.9056396484375,101.00986179381857
2023-12-04,153.42947387695312,101.27616332070865
2023-12-05,153.70565795898438,101.49635634154937
2023-12-06,152.6484832763672,101.57091169198782
2023-12-07,152.59133911132812,101.61825282500463
2023-12-08,154.24851989746094,101.59789167330308
2023-12-11,155.7246856689453,101.99354093134366
2023-12-12,156.86756896972656,101.95644312169205
2023-12-13,155.82945251464844,101.8207627524958
2023-12-14,155.15325927734375,101.78491805607894
2023-12-15,154.50564575195312,101.75650509124328
2023-12-18,154.9913787841797,101.80550105961672
2023-12-19,153.8675537109375,101.70451960141624
2023-12-20,152.429443359375,101.65751029906397
2023-12-21,153.1246795654297,101.78979029790332
2023-12-22,154.41993713378906,101.86874495854308
2023-12-25,154.92947387695312,101.63795175624254
2023-12-26,155.4390106201172,101.53732809581341
2023-12-27,155.67709350585938,101.5716353007694
2023-12-28,155.95327758789062,101.76456435035607
2023-12-29,155.76280212402344,101.81815320285627
2024-01-01,154.78660583496094,101.61668914658816
2024-01-02,153.81040954589844,101.70965043306767
2024-01-03,152.47708129882812,101.91029111436822
2024-01-04,153.20089721679688,102.17869395756465
2024-01-05,151.58184814453125,102.26534793613595
2024-01-08,153.46754455566406,102.70515882609872
2024-01-09,152.45803833007812,103.00236797527103
2024-01-10,153.5532684326172,103.20010051612735
2024-01-11,154.43898010253906,103.28761967483753
2024-01-12,157.9056854248047,103.15900920793888
2024-01-15,158.45806121826172,103.47872690613944
2024-01-16,159.01043701171875,103.69553623073624
2024-01-17,158.17233276367188,103.73574277248721
2024-01-18,158.89613342285156,103.69763811197656
2024-01-19,163.31521606445312,103.57785751732878
2024-01-22,164.6009521484375,104.18965414149325
2024-01-23,165.65809631347656,104.28396383108334
2024-01-24,165.64857482910156,104.15880910225297
2024-01-25,181.3629302978516,104.03199563670526
2024-01-26,178.4962615966797,103.93116753298519
2024-01-29,178.22958374023438,104.48591329373681
2024-01-30,178.9248046875,104.49268832329714
2024-01-31,174.91529846191406,104.38516482945421
2024-02-01,178.00100708007812,104.39437173672414
2024-02-02,176.94386291503906,104.46081438995222
2024-02-05,174.68670654296875,105.17442173158578
2024-02-06,174.6772003173828,105.33869097958447
2024-02-07,174.99148559570312,105.50527968122533
2024-02-08,177.18270874023438,105.77790098786184
2024-02-09,179.08563232421875,105.9445176691142
2024-02-12,178.9126434326172,106.14068606416383
2024-02-13,176.54843139648438,106.24264158765473
2024-02-14,176.42349243164062,106.41408267002531
2024-02-15,179.5950164794922,106.6433541255934
2024-02-16,180.3350372314453,106.66520893016435
2024-02-19,178.3167953491211,106.63627239999506
2024-02-20,176.29855346679688,106.8536217221669
2024-02-21,172.70411682128906,107.06778093899992
2024-02-22,177.03857421875,107.1847284725464
2024-02-23,178.48977661132812,106.98508777496409
2024-02-26,176.96168518066406,106.61843474766088
2024-02-27,177.67286682128906,106.78204841882858
2024-02-28,178.08612060546875,106.85406486603621
2024-02-29,177.82662963867188,106.78274623030991
2024-03-01,180.87322998046875,106.45698327213381
2024-03-04,185.54400634765625,106.25844478077401
2024-03-05,184.47723388671875,106.41599207136372
2024-03-06,188.5233459472656,106.45278200562605
2024-03-07,188.8885192871093,106.43317323660001
2024-03-08,188.32150268554688,106.30786657537425
2024-03-11,184.26580810546875,106.60321928470188
2024-03-12,190.0802764892578,106.6119410034759
2024-03-13,189.0423126220703,106.48196491690862
2024-03-14,185.8996124267578,106.40874069612701
2024-03-15,183.6315155029297,106.35389603701604
2024-03-18,184.2273712158203,106.7088691002072
2024-03-19,185.8131256103516,106.70080863899048
2024-03-20,186.4089813232422,106.68969031562295
2024-03-21,184.42916870117188,106.85900895425544
2024-03-22,183.4104461669922,107.04659187869223
2024-03-25,181.4402618408203,107.38196250484346
2024-03-26,181.1615600585937,107.34124154723574
2024-03-27,183.3720245361328,107.38862025089894
2024-03-28,183.5257873535156,107.63019204179678
2024-03-29,182.98278045654297,107.80620956743849
2024-04-01,182.4397735595703,107.87409635532484
2024-04-02,181.52674865722656,107.90036701931429
2024-04-03,183.46812438964844,108.03128462570034
2024-04-04,180.6233367919922,108.27540928012046
2024-04-05,181.7766265869141,108.36635067934259
2024-04-08,182.4301605224609,108.5551574204698
2024-04-09,181.94000244140625,108.72954956038151
2024-04-10,178.79730224609375,108.85089296990525
2024-04-11,178.6627655029297,108.88317924766969
2024-04-12,175.17408752441406,108.66048621784185
2024-04-15,174.1938018798828,108.4375156633958
2024-04-16,176.59646606445312,108.54934807249643
2024-04-17,175.97177124023438,108.52718810638946
2024-04-18,174.4052276611328,108.40176996700303
2024-04-19,174.5109405517578,108.12856435794336
2024-04-22,174.8184814453125,108.3511210393943
2024-04-23,175.09719848632812,108.46032581051655
2024-04-24,176.93284606933594,108.33680486554557
2024-04-25,162.33421325683594,108.13356116346061
2024-04-26,160.62350463867188,107.88861569023472
2024-04-29,160.91180419921875,108.27099219914656
2024-04-30,159.72970581054688,108.30433638505983
2024-05-01,158.0286102294922,108.15408873180411
2024-05-02,158.2784881591797,108.03764052948159
2024-05-03,159.25877380371094,107.9497220311782
2024-05-06,162.04588317871094,108.43452228095218
2024-05-07,161.8248291015625,108.4985289458922
2024-05-08,163.28565979003906,108.50598366850785
2024-05-09,161.38327026367188,108.60549159716061
2024-05-10,162.23739624023438,108.63650862897823
2024-05-13,162.63534545898438,108.47379472729818
2024-05-14,162.44122314453125,108.34855162547562
2024-05-15,163.3147735595703,108.28626080904776
2024-05-16,164.00389099121094,108.33852422040557
2024-05-17,164.0621337890625,108.24845198024435
2024-05-20,164.9259796142578,107.76708396663369
2024-05-21,168.3716583251953,107.78878474838855
2024-05-22,168.58517456054688,107.89080969667347
2024-05-23,165.6539306640625,107.99718921996275
2024-05-24,165.8674774169922,107.82958327800951
2024-05-27,165.27054595947266,107.2884788354724
2024-05-28,164.67361450195312,107.42557923705125
2024-05-29,162.14031982421875,107.57660784405375
2024-05-30,160.76206970214844,107.64889471407068
2024-05-31,161.94622802734375,107.44705265419282
2024-06-03,160.42234802246094,107.33277541911782
2024-06-04,160.936767578125,107.57996843545568
2024-06-05,162.4606475830078,107.74949435196824
2024-06-06,163.25653076171875,107.84290191336625
2024-06-07,165.01333618164062,107.7678353049868
2024-06-10,165.37246704101562,108.12433302999202
2024-06-11,164.3436279296875,108.18386110683218
2024-06-12,164.0330352783203,108.04537141879224
2024-06-13,164.1494903564453,107.86867347113014
2024-06-14,164.2368621826172,107.6435419399047
2024-06-17,164.51832580566406,107.57988924081303
2024-06-18,165.5374755859375,107.39926243418644
2024-06-19,167.1729507446289,107.12186079294175
2024-06-20,168.8084259033203,106.96461948597897
2024-06-21,167.39134216308594,106.84573363043785
2024-06-24,169.86639404296875,106.58862281996156
2024-06-25,167.52723693847656,106.2791496886423
2024-06-26,166.8186798095703,105.99692517359968
2024-06-27,165.8286590576172,105.93062303701088
2024-06-28,167.866943359375,105.89625024598006
2024-07-01,169.95375061035156,105.68289343871058
2024-07-02,172.08908081054688,105.56193400768056
2024-07-03,170.5652313232422,105.55968160075761
2024-07-04,170.70596313476562,105.75394553060003
2024-07-05,170.84669494628906,105.89460636624509
2024-07-08,172.41908264160156,106.36869881383245
2024-07-09,171.29318237304688,106.64796094416451
2024-07-10,172.6132049560547,106.94431991315105
2024-07-11,173.06939697265625,107.2202041571318
2024-07-12,177.45657348632812,107.25255413249376
2024-07-15,177.50506591796875,107.52140736531643
2024-07-16,180.3489685058593,107.81790346224652
2024-07-17,181.94078063964844,108.02739594362144
2024-07-18,179.7763214111328,108.11989910334414
2024-07-19,177.8642120361328,107.9818703623964
2024-07-22,178.73776245117188,108.29316005171208
2024-07-23,178.68923950195312,108.49408625718134
2024-07-24,178.61158752441406,108.45206729943862
2024-07-25,186.337631225586,108.23775050607814
2024-07-26,186.1143798828125,107.86005368047603
2024-07-29,185.87173461914065,107.74154680376377
2024-07-30,185.4252471923828,107.68426857496414
2024-07-31,186.4929351806641,107.39339849367644
2024-08-01,184.0858154296875,107.04229298609832
2024-08-02,183.56167602539065,106.6557733268916
2024-08-05,177.9224395751953,106.46698260376739
2024-08-06,181.30987548828125,106.36069002524295
2024-08-07,181.30987548828125,106.15965408428808
2024-08-08,186.9491271972656,106.03575816681891
2024-08-09,187.44845581054688,105.88640361472483
2024-08-12,185.51963806152344,105.504442241983
2024-08-13,186.99807739257807,105.26964725105796
2024-08-14,188.3002777099609,105.08028851429552
2024-08-15,189.8961944580078,105.05341774577055
2024-08-16,189.7297515869141,104.96867852804293
2024-08-19,190.659896850586,104.56861159699412
2024-08-20,191.93272399902344,104.53447043095208
2024-08-21,193.0880584716797,104.6191441441789
2024-08-22,191.8641967773437,104.79617274768692
2024-08-23,192.0012664794922,104.75991331677746
2024-08-26,193.84197998046875,104.29230269081405
2024-08-27,194.57627868652344,104.37196666272857
2024-08-28,194.3119506835937,104.53599018580705
2024-08-29,194.74273681640625,104.6928135956645
2024-08-30,197.90524291992188,104.57817078183479
2024-09-02,197.48912811279297,104.33443124414738
2024-09-03,197.0730133056641,104.54625682073718
2024-09-04,199.8438415527344,104.74884505877466
2024-09-05,198.3556060791016,104.90180698407953
2024-09-06,196.5442810058593,104.85822298351918
2024-09-09,199.27598571777344,105.29095591813693
2024-09-10,201.028564453125,105.49262808586488
2024-09-11,205.50303649902344,105.5152289795978
2024-09-12,207.1871032714844,105.46352807289968
2024-09-13,210.3006134033203,105.32357155593057
2024-09-16,212.62109375,105.78983253660215
2024-09-17,209.6544342041016,105.88369314711969
2024-09-18,210.447494506836,105.83325354049445
2024-09-19,209.41943359375,105.84428998329417
2024-09-20,213.14979553222656,105.89112591494938
2024-09-23,215.8912811279297,106.50414370547205
2024-09-24,216.35145568847656,106.44513421212469
2024-09-25,216.60601806640625,106.30342874607508
2024-09-26,218.76004028320312,106.31412010297979
2024-09-27,216.22418212890625,106.3732281944756
2024-09-30,216.4591522216797,106.5485716810628
2024-10-01,214.7653350830078,106.385399299902
2024-10-02,215.1373748779297,106.23940236500455
2024-10-03,218.0648956298828,106.25953238079803
2024-10-04,221.2763214111328,106.243618340868
2024-10-07,222.37290954589844,106.04976257803774
2024-10-08,223.8415679931641,105.9575160030862
2024-10-09,229.40283203125,105.873591488656
2024-10-10,228.14959716796875,105.79737765870307
2024-10-11,228.3845672607422,105.48285905290538
2024-10-14,230.3427581787109,104.35732121478391
2024-10-15,228.09085083007807,104.16317229653299
2024-10-16,228.7860107421875,103.95667468951716
2024-10-17,228.0125274658203,103.68576696139426
2024-10-18,227.3467254638672,103.17288784977343
2024-10-21,226.90614318847656,102.26173661995792
2024-10-22,227.3957061767578,102.22186391810901
2024-10-23,227.8852386474609,102.04229983661898
2024-10-24,213.8253936767578,101.71475823785428
2024-10-25,210.18313598632807,101.18477072157997
2024-10-28,208.45993041992188,100.75863195608315
2024-10-29,206.03175354003903,100.81942676718683
2024-10-30,200.61734008789065,100.69626803711334
2024-10-31,202.39930725097656,100.48546847871214
2024-11-01,203.89732360839844,100.19559956889881
2024-11-04,202.00767517089844,100.55847063878528
2024-11-05,203.2315368652344,100.75417220847925
2024-11-06,209.135498046875,100.82940807192205
2024-11-07,209.2236328125,100.9410113178085
2024-11-08,209.2530059814453,101.02602609353868
2024-11-11,209.10614013671875,101.56838576886194
2024-11-12,208.079833984375,101.58108490188712
2024-11-13,208.13905334472656,101.56383633338658
2024-11-14,206.2344970703125,101.68698616847006
2024-11-15,202.2872467041016,101.78912353059016
2024-11-18,205.34637451171875,101.9700079023511
2024-11-19,207.47789001464844,101.98578099912604
2024-11-20,211.77053833007807,102.09555670221206
2024-11-21,219.4676818847656,102.34834190917627
2024-11-22,220.0301818847656,102.45573988980397
2024-11-25,223.1485137939453,102.2053972475777
2024-11-26,225.8129119873047,102.21982732803943
2024-11-27,223.9281005859375,102.35822636186535
2024-11-28,224.16986846923828,102.5718240057243
2024-11-29,224.41163635253903,102.5576485368002
2024-12-02,224.39190673828125,102.27685818432217
2024-12-03,225.98068237304688,102.42259992009217
2024-12-04,230.4114685058593,102.62087997933973
2024-12-05,231.6548614501953,102.81403069238532
2024-12-06,234.90147399902344,102.79471429327398
2024-12-09,226.9674835205078,103.08311825822747
2024-12-10,228.6648101806641,103.2884028245741
2024-12-11,227.08590698242188,103.33640514626074
2024-12-12,229.1976928710937,103.26915022179976
2024-12-13,227.77667236328125,103.03712548070055
2024-12-16,226.3063201904297,103.18726930237582
2024-12-17,225.9510803222656,103.2539590321836
2024-12-18,217.26708984375,103.13942905939732
2024-12-19,220.9676513671875,103.00917010474002
2024-12-20,220.4150390625,102.86895169105891
2024-12-23,219.00387573242188,103.26954342571261
2024-12-24,221.45118713378903,103.20314858989423
2024-12-25,221.68801879882807,102.98130276366494
2024-12-26,221.9248504638672,102.85473013112873
2024-12-27,219.8426818847656,102.80013693650997
2024-12-30,217.3460388183593,103.17299812127415
2024-12-31,216.9315795898437,103.0970152916858
2025-01-01,216.98585510253903,102.99085266764837
2025-01-02,217.0401306152344,103.06158324496194
2025-01-03,219.71438598632807,103.17609549245513
2025-01-06,219.734130859375,103.76345794763618
2025-01-07,221.0071258544922,103.92590429799222
2025-01-08,220.2373962402344,104.12020938167436
2025-01-09,218.5450134277344,104.39485146236736
2025-01-10,216.8526306152344,104.50304643942478
2025-01-13,214.5336151123047,104.55854444925829
2025-01-14,214.8789978027344,104.70955077498813
2025-01-15,217.12893676757807,104.90471762367947
2025-01-16,219.7242584228516,105.09422519254042
2025-01-17,221.826171875,105.03952088132654
2025-01-20,221.56466674804685,105.10585234530522
2025-01-21,221.3031616210937,105.39691579370262
2025-01-22,220.3163452148437,105.61031246540428
2025-01-23,223.0596923828125,105.67612817232708
2025-01-24,221.83604431152344,105.45501462386801
2025-01-27,221.1748962402344,105.50889478883686
2025-01-28,222.6847076416016,105.7887402833319
2025-01-29,225.6155548095703,105.91106466907262
2025-01-30,254.8647308349609,105.8918987215974
2025-01-31,252.32862854003903,105.69228275555433
2025-02-03,257.2923278808594,106.16306767218113
2025-02-04,260.97314453125,106.4669365246052
2025-02-05,259.8283996582031,106.62948167826592
2025-02-06,250.0984344482422,106.7704468492033
2025-02-07,249.012924194336,106.84814347318819
2025-02-10,247.6222076416016,107.56859009678205
2025-02-11,253.01629638671875,107.64143563742101
2025-02-12,254.11895751953125,107.61403341131147
2025-02-13,257.47662353515625,107.68615103800539
2025-02-14,259.55279541015625,107.7623411566572
2025-02-17,260.44189453125,108.08877537018552
2025-02-18,261.3309936523437,108.05993977079221
2025-02-19,262.5727233886719,108.07382949692587
2025-02-20,262.98992919921875,108.25615901524576
2025-02-21,259.7514953613281,108.36961737903918
2025-02-24,260.1388854980469,108.137932495999
2025-02-25,256.046142578125,108.00263369863595
2025-02-26,254.1487579345703,107.98729123724425
2025-02-27,251.55601501464844,108.11649163697044
2025-02-28,250.771240234375,108.08877018333654
2025-03-03,248.5361175537109,107.55879191390689
2025-03-04,251.53616333007807,107.52431691396124
2025-03-05,249.6884613037109,107.59263454704627
2025-03-06,247.0460357666016,107.72571049701992
2025-03-07,259.81109619140625,107.67292613384562
2025-03-10,255.2017517089844,107.71444792204339
2025-03-11,247.30430603027344,107.89517420608641
2025-03-12,247.9798278808593,107.985703683685
2025-03-13,244.1751403808593,107.97699629086074
2025-03-14,246.70828247070312,107.76310311109475
2025-03-17,251.29774475097656,107.93172816529504
2025-03-18,245.31753540039065,108.13232652696094
2025-03-19,250.62222290039065,108.1694198685023
2025-03-20,241.71153259277344,108.14175723537191
2025-03-21,242.2578887939453,108.04452031022792
2025-03-24,246.8076171875,108.79866655373247
2025-03-25,248.2480316162109,108.95101747383288
2025-03-26,248.68511962890625,108.88230399371024
2025-03-27,244.5824279785156,108.81070721791811
2025-03-28,242.3870391845703,108.76144543129952
2025-03-31,247.0162353515625,109.43266062244588
2025-04-01,248.68511962890625,109.45086282225786
2025-04-02,248.32749938964844,109.33756241797748
2025-04-03,241.8804168701172,109.32589635271529
2025-04-04,225.9762420654297,109.35464529734003
2025-04-07,224.2874755859375,109.85554204475035
2025-04-08,219.56887817382807,109.9141408009247
2025-04-09,233.7544708251953,109.96046899314115
2025-04-10,228.0325622558593,110.10174989327584
2025-04-11,233.92335510253903,110.12517284946892
2025-04-14,237.4796905517578,109.85325340303874
2025-04-15,239.1088409423828,109.79849041387172
2025-04-16,236.9929351806641,109.81883280050891
2025-04-17,237.23133850097656,109.90549185188137
2025-04-18,235.9449005126953,109.79217402026721
2025-04-21,234.6584625244141,109.443631780408
2025-04-22,239.3075256347656,109.59310119226863
2025-04-23,243.8572540283203,109.75895545068143
2025-04-24,227.8140106201172,109.84620550337192
2025-04-25,230.8736572265625,109.63212549067572
2025-04-28,234.598861694336,109.3359859635799
2025-04-29,237.80751037597656,109.55860055962127
2025-04-30,240.2214508056641,109.70006376794437
2025-05-01,238.0757293701172,109.70503605062271
2025-05-02,243.92678833007807,109.45767973566116
2025-05-05,247.5327911376953,109.50805911799533
2025-05-06,247.4731903076172,109.74158310276262
2025-05-07,251.6950836181641,109.84219632016584
2025-05-08,252.4600067138672,109.87241777256482
2025-05-09,249.1999969482422,109.77977709062347
2025-05-12,253.69000244140625,110.07132272906418
2025-05-13,258.5899963378906,110.03666684980458
2025-05-14,257.82000732421875,109.84041869711058
2025-05-15,266.67999267578125,109.6814358336826
2025-05-16,266.760009765625,109.52183076849961
2025-05-19,268.4100036621094,109.47202511339337
2025-05-20,266.95001220703125,109.30224268257797
2025-05-21,260.8699951171875,109.12151172519845
2025-05-22,258.3699951171875,109.11907213058674
2025-05-23,258.6300048828125,109.13346872472786
2025-05-26,260.9300079345703,108.96581246239445
2025-05-27,263.2300109863281,108.77089247160595
2025-05-28,260.239990234375,108.67704255996655
2025-05-29,258.69000244140625,108.79362776011234
2025-05-30,259.0599975585937,108.85833498127968
2025-06-02,263.8999938964844,108.67852695723936
2025-06-03,265.20001220703125,108.6524937797389
2025-06-04,265.5199890136719,108.74614338655053
2025-06-05,266.8599853515625,108.96654165487202
2025-06-06,268.8699951171875,109.04139552544599
2025-06-09,272.0799865722656,109.21622691644475
2025-06-10,276.239990234375,109.39074101205894
2025-06-11,281.5199890136719,109.50857778657898
2025-06-12,281.0299987792969,109.53069644857302
2025-06-13,277.2200012207031,109.28645436361298
2025-06-16,281.8299865722656,108.94174918531162
2025-06-17,283.04998779296875,108.99069189369156
2025-06-18,283.2099914550781,108.89045226507828
2025-06-19,282.0899963378906,108.67259344243408
2025-06-20,280.9700012207031,108.29284872959629
2025-06-23,289.17999267578125,108.15640720846051
2025-06-24,293.7900085449219,108.1361170618034
2025-06-25,291.0599975585937,107.87937734550677
2025-06-26,291.92999267578125,107.544752355696
2025-06-27,289.70001220703125,107.17426761479292
2025-06-30,294.7799987792969,107.26951294875458
2025-07-01,291.20001220703125,107.2408054536655
2025-07-02,287.6499938964844,107.04794260993498
2025-07-03,291.9700012207031,106.91364733039217
2025-07-04,292.2200012207031,106.83417768461321
2025-07-07,292.4700012207031,107.51745969550082
2025-07-08,290.4200134277344,107.69922274131974
2025-07-09,290.1400146484375,107.84791396052725
2025-07-10,287.42999267578125,108.11200808284025
2025-07-11,283.5899963378906,108.32568006097601
2025-07-14,283.7900085449219,108.78464789628649
2025-07-15,282.70001220703125,108.87710175459145
2025-07-16,281.9200134277344,109.03139363680285
2025-07-17,282.0,109.29505895881243
2025-07-18,285.8699951171875,109.40267886691885
