Date,Actual,Forecast
2022-03-10,55.979816436767564,45.929429290927395
2022-03-11,56.562110900878885,45.90592014308335
2022-03-14,56.6663017272949,45.90156565005471
2022-03-15,56.60500717163086,46.03319125125944
2022-03-16,58.04542160034181,46.1058674264682
2022-03-17,58.554164886474595,46.12262841295475
2022-03-18,58.59093475341796,46.133584557380296
2022-03-21,58.11897277832032,46.46942846665493
2022-03-22,58.1680030822754,46.622744249761425
2022-03-23,57.43247985839844,46.638502351955445
2022-03-24,57.68991470336916,46.57548203558472
2022-03-25,57.628620147705085,46.53535357601276
2022-03-28,56.390480041503935,46.755654188917546
2022-03-29,58.01477813720702,46.80271586098265
2022-03-30,57.97186279296877,46.72013148935992
2022-03-31,56.08401107788084,46.6055615249636
2022-04-01,56.690818786621094,46.55610918920217
2022-04-04,56.40274047851564,46.673347687774864
2022-04-05,55.225891113281264,46.683276917783395
2022-04-06,55.10943603515623,46.6143743000691
2022-04-07,54.83361434936524,46.544856989169105
2022-04-08,55.005237579345724,46.51642684526921
2022-04-11,54.962322235107415,46.41566619587535
2022-04-12,55.16460800170898,46.41155610918555
2022-04-13,55.62430191040037,46.39585618313024
2022-04-14,55.67334365844727,46.39367589197031
2022-04-15,55.54156303405764,46.392911164708366
2022-04-18,55.409782409667976,46.32940075248685
2022-04-19,56.32918930053713,46.45264919296786
2022-04-20,56.02272033691404,46.57891615489499
2022-04-21,56.21885299682618,46.663433541424425
2022-04-22,54.594570159912095,46.66756183095298
2022-04-25,55.091045379638665,46.544374460695686
2022-04-26,49.39683532714844,46.69654675920052
2022-04-27,47.93803787231445,46.82300784961553
2022-04-28,47.643829345703125,46.86034340678436
2022-04-29,45.69468307495118,46.79823188543525
2022-05-02,46.3076171875,46.66775922193442
2022-05-03,47.60091400146486,46.82016883778167
2022-05-04,49.29876708984375,46.90757013534767
2022-05-05,48.17095565795897,46.89623629771121
2022-05-06,47.95029449462891,46.818051749116734
2022-05-09,44.726234436035156,46.69820378177471
2022-05-10,44.93462753295897,46.744594985210426
2022-05-11,44.401371002197266,46.69882756245328
2022-05-12,44.9162368774414,46.595306144887026
2022-05-13,46.00114822387695,46.49815283364826
2022-05-16,45.74371337890625,46.3700652326437
2022-05-17,46.82861328125001,46.35709904467419
2022-05-18,46.09308242797853,46.296380894960436
2022-05-19,46.4240837097168,46.258193944772714
2022-05-20,46.123729705810554,46.279199492976126
2022-05-23,46.252452850341804,46.255251840477655
2022-05-24,45.67629623413086,46.20353314530832
2022-05-25,45.68242645263672,46.1444823857367
2022-05-26,47.20251083374024,46.14899873287001
2022-05-27,48.27515029907226,46.21271346148675
2022-05-30,48.13110923767089,46.14969789744279
2022-05-31,47.98706817626954,46.124852137353706
2022-06-01,47.51511383056641,46.13025203956533
2022-06-02,47.8093147277832,46.19515028151511
2022-06-03,47.1779899597168,46.281201546876034
2022-06-06,47.19638442993164,46.2510394703492
2022-06-07,47.8093147277832,46.283733492893255
2022-06-08,47.29445266723632,46.30985679140161
2022-06-09,45.835651397705085,46.31828659340142
2022-06-10,43.65971755981446,46.285826272931686
2022-06-13,41.50830078125,46.0704577265626
2022-06-14,41.710567474365234,46.10480833235556
2022-06-15,42.35415649414064,46.08793771211029
2022-06-16,40.01884841918945,46.008048770242205
2022-06-17,40.45404434204102,45.89500517163935
2022-06-20,40.37742424011232,45.794528853875896
2022-06-21,40.3008041381836,45.8553711818407
2022-06-22,39.55915451049805,45.79358702025784
2022-06-23,39.27107620239257,45.633736260299884
2022-06-24,41.116008758544915,45.46484421950635
2022-06-27,40.93804168701171,45.39183014962153
2022-06-28,40.42870330810547,45.42691091179713
2022-06-29,39.08475494384765,45.3342206291089
2022-06-30,39.07248306274414,45.18205904556362
2022-07-01,38.9927101135254,45.07428062380129
2022-07-04,38.52938461303712,45.190058964667664
2022-07-05,38.066059112548835,45.254153255546036
2022-07-06,37.78376770019531,45.223442029164694
2022-07-07,38.66132736206054,45.17051612204951
2022-07-08,38.814739227294915,45.15687309723265
2022-07-11,37.99242401123046,45.193039082348704
2022-07-12,38.673599243164055,45.21261866677275
2022-07-13,38.05378723144531,45.19753874209856
2022-07-14,37.48921585083007,45.19121789040186
2022-07-15,38.57541275024414,45.196630690946655
2022-07-18,39.0786247253418,45.08762105983395
2022-07-19,40.956459045410156,45.13706992767123
2022-07-20,41.66218566894532,45.19424599525845
2022-07-21,41.80945587158203,45.23617979796749
2022-07-22,41.84628295898438,45.21557773406673
2022-07-25,41.950611114501946,44.84314977383672
2022-07-26,43.88367843627929,44.86492435179526
2022-07-27,43.92663192749025,44.895748331661984
2022-07-28,44.88396072387695,44.87805771606014
2022-07-29,45.35648345947266,44.77140753997328
2022-08-01,46.516326904296875,44.33288311174725
2022-08-02,45.63264083862305,44.38149461126861
2022-08-03,45.865833282470696,44.411422626336986
2022-08-04,45.20920944213868,44.3734695065462
2022-08-05,45.63264083862305,44.26632730493018
2022-08-08,46.135841369628906,43.987068994312985
2022-08-09,45.982429504394524,44.01140520133266
2022-08-10,47.33864212036132,43.96486909858014
2022-08-11,48.41871261596679,43.85697438264581
2022-08-12,49.05078887939453,43.73833271140731
2022-08-15,48.97714996337889,43.572308590549454
2022-08-16,49.7503776550293,43.565770472261185
2022-08-17,49.044662475585945,43.49516372095562
2022-08-18,48.60894775390625,43.42317586092784
2022-08-19,47.69458007812501,43.40556036415549
2022-08-22,45.890388488769524,43.41701729126325
2022-08-23,46.700424194335945,43.36763679387343
2022-08-24,47.09317779541016,43.272833616867956
2022-08-25,47.95232009887696,43.221825150857235
2022-08-26,46.19107437133788,43.24854328174449
2022-08-29,46.66974639892579,43.26042670962087
2022-08-30,46.10516357421876,43.22779280460061
2022-08-31,45.06805801391601,43.1993514385588
2022-09-01,44.84713745117188,43.23807888720206
2022-09-02,44.448253631591804,43.33728097242491
2022-09-05,44.36540985107422,43.492296421739255
2022-09-06,44.28256607055664,43.563102296980595
2022-09-07,45.15398025512696,43.63441393027184
2022-09-08,45.27057266235352,43.7171979501967
2022-09-09,45.436260223388665,43.789158734253206
2022-09-12,46.221759796142585,43.880535506944796
2022-09-13,43.47251129150392,44.00898904178633
2022-09-14,42.97544479370118,44.1108394751137
2022-09-15,42.288116455078125,44.166830046792285
2022-09-16,40.74167251586914,44.18139617411156
2022-09-19,41.14669418334961,44.35407797581392
2022-09-20,40.86440658569336,44.53276809713266
2022-09-21,40.02367782592773,44.609195881493534
2022-09-22,40.109596252441406,44.57119559078581
2022-09-23,39.6125144958496,44.47712216679269
2022-09-26,39.53878784179689,44.50236781911634
2022-09-27,39.6125144958496,44.610010064977835
2022-09-28,39.60638046264648,44.587283981619436
2022-09-29,38.54340362548829,44.464479032633676
2022-09-30,38.039569854736335,44.335685195883705
2022-10-03,39.07795715332032,44.37471097527548
2022-10-04,41.49882888793946,44.4531050529488
2022-10-05,41.4373893737793,44.42248947558129
2022-10-06,40.68777465820313,44.33976452020308
2022-10-07,39.66781234741211,44.27942817464549
2022-10-10,39.925884246826165,44.269961806077156
2022-10-11,39.32372665405274,44.28430893612882
2022-10-12,39.77841567993165,44.249202560108436
2022-10-13,41.74460220336913,44.220930670821744
2022-10-14,41.51725769042969,44.22355402567337
2022-10-17,42.16856002807618,44.189624622390475
2022-10-18,43.440433502197266,44.240626851345034
2022-10-19,43.33598327636719,44.30491467049434
2022-10-20,42.991897583007805,44.38711886123512
2022-10-21,44.74303817749024,44.44576768542857
2022-10-24,45.07483291625976,44.26722020097081
2022-10-25,44.85363006591797,44.30385981457561
2022-10-26,46.36513900756835,44.372031111900036
2022-10-27,46.69693374633788,44.43388329222225
2022-10-28,48.12856674194335,44.431282568675535
2022-10-31,47.809059143066406,44.139609356304376
2022-11-01,48.054828643798835,44.20304202116922
2022-11-02,47.55714797973633,44.27978053240175
2022-11-03,48.159278869628906,44.31864197705963
2022-11-04,49.81211090087889,44.28954164689184
2022-11-07,51.28061294555664,44.11097178751413
2022-11-08,51.61240386962892,44.17679616919825
2022-11-09,51.090129852294936,44.19104883484304
2022-11-10,52.460319519042955,44.14350369997961
2022-11-11,53.031745910644524,44.067135153216526
2022-11-14,52.73681640625001,44.01426408780111
2022-11-15,53.54172134399415,44.075595849561886
2022-11-16,52.165390014648445,44.064362991432596
2022-11-17,52.46645736694336,44.028991545601556
2022-11-18,52.5217628479004,44.036201857402475
2022-11-21,52.77368164062499,44.26054511552966
2022-11-22,53.640033721923835,44.29630825955212
2022-11-23,53.99025344848633,44.24625065765894
2022-11-24,54.07320785522462,44.20613687211645
2022-11-25,54.15616226196288,44.244315656266416
2022-11-28,52.51561737060546,44.4446544033485
2022-11-29,52.63236236572265,44.44570267798407
2022-11-30,52.82283782958982,44.40343702501662
2022-12-01,52.38658905029297,44.40827209257054
2022-12-02,53.38196182250977,44.48982856492434
2022-12-05,52.01791763305665,44.68182783536254
2022-12-06,52.39887619018554,44.721647833987916
2022-12-07,52.226837158203125,44.7408204691493
2022-12-08,51.38506698608398,44.777579279978916
2022-12-09,50.04560089111329,44.82294980823401
2022-12-12,51.12699508666993,44.81515555472417
2022-12-13,50.92423248291016,44.89021452170205
2022-12-14,50.10625076293946,44.95541766145853
2022-12-15,48.470279693603516,44.99834389682382
2022-12-16,47.756847381591804,45.00813236028866
2022-12-19,48.00900650024413,45.11442383083496
2022-12-20,49.40512466430663,45.31244095194086
2022-12-21,51.03493881225587,45.45066819033358
2022-12-22,50.29075622558593,45.49099716330287
2022-12-23,50.30306243896486,45.45668692103803
2022-12-26,50.62595176696777,45.5882426408611
2022-12-27,50.94884109497071,45.799679378426
2022-12-28,50.41376495361328,45.90736462353774
2022-12-29,51.508506774902344,45.89962333306673
2022-12-30,51.53311538696288,45.844397791723544
2023-01-02,51.899055480957024,46.05481847223838
2023-01-03,52.26499557495117,46.240433622741016
2023-01-04,55.30704116821289,46.307833923246385
2023-01-05,56.165794372558615,46.28595291240972
2023-01-06,56.67789459228514,46.249751615827
2023-01-09,57.25303268432615,46.29516498518332
2023-01-10,59.3014450073242,46.32093399214917
2023-01-11,61.208026885986314,46.261864619860056
2023-01-12,62.129810333251946,46.18002243233807
2023-01-13,63.18553543090818,46.122124830981484
2023-01-16,63.2997760772705,45.922620457167405
2023-01-17,63.41401672363281,45.87993070698511
2023-01-18,62.45284271240236,45.8333591431496
2023-01-19,60.554119110107415,45.81922206360968
2023-01-20,61.200157165527344,45.81687174448227
2023-01-23,62.8467674255371,45.48563063674175
2023-01-24,63.579460144042976,45.428192813695084
2023-01-25,63.65037918090821,45.416395261555536
2023-01-26,63.92612457275391,45.44642519082464
2023-01-27,65.57273101806639,45.46136320785874
2023-01-30,63.68188476562503,45.20712533845869
2023-01-31,63.406139373779276,45.26027992480836
2023-02-01,64.85578155517575,45.36184575716752
2023-02-02,66.13210296630858,45.47360283984612
2023-02-03,64.57213592529295,45.54473537770389
2023-02-06,64.87942504882811,45.58711815011176
2023-02-07,64.6903381347656,45.72529222496624
2023-02-08,64.57213592529295,45.83211614647808
2023-02-09,63.65037918090821,45.88210491343526
2023-02-10,64.04430389404295,45.8837538004633
2023-02-13,65.13941955566406,45.94645673392538
2023-02-14,65.81694793701172,46.049985967275546
2023-02-15,66.78601074218751,46.0651315773154
2023-02-16,66.21875762939456,46.01900243877727
2023-02-17,65.4230194091797,45.977886801694304
2023-02-20,65.11576461791994,46.059872156452776
2023-02-21,64.80850982666016,46.0573621744221
2023-02-22,65.5412063598633,45.92556620608809
2023-02-23,65.34424591064452,45.75323915254089
2023-02-24,65.82483673095706,45.63641335514509
2023-02-27,66.05330657958984,45.520835077013366
2023-02-28,66.73873138427734,45.428090616251374
2023-03-01,66.28965759277342,45.252666995845594
2023-03-02,67.53446197509763,45.09921992407458
2023-03-03,68.05444335937499,45.035487254424986
2023-03-06,68.65376281738281,45.01658427820827
2023-03-07,68.12541198730467,44.99636284376601
2023-03-08,68.59068298339842,44.941954100651074
2023-03-09,72.20236968994138,44.91456017923761
2023-03-10,71.7607650756836,44.92705149914299
2023-03-13,70.15995025634767,44.92112293061067
2023-03-14,71.89482879638672,44.983952699882224
2023-03-15,70.78292083740236,45.04607838348464
2023-03-16,72.5257110595703,45.10898514282882
2023-03-17,71.20088958740232,45.15360895885016
2023-03-20,70.90911102294923,45.26470927869726
2023-03-21,72.69129943847659,45.453801402569866
2023-03-22,70.64888000488284,45.61121719587679
2023-03-23,72.22602844238284,45.68679330854067
2023-03-24,72.05255126953125,45.66811455717678
2023-03-27,73.58238983154295,45.61345457806796
2023-03-28,73.44832611083987,45.77196264860494
2023-03-29,74.17382049560544,45.85693816688308
2023-03-30,74.16594696044925,45.825345478233416
2023-03-31,75.38823699951175,45.70878218654981
2023-04-03,76.42916870117185,45.58851088892179
2023-04-04,74.95452880859372,45.712666658465636
2023-04-05,74.32366180419923,45.74394001166111
2023-04-06,73.81108856201173,45.680503213781805
2023-04-07,74.11074447631839,45.58222575116353
2023-04-10,74.41040039062501,45.50085337248994
2023-04-11,74.05554199218751,45.53995897460452
2023-04-12,74.20536804199219,45.49803470976032
2023-04-13,74.3630828857422,45.426861047422534
2023-04-14,75.26206970214844,45.385548842848
2023-04-17,76.31087493896483,45.39317770206498
2023-04-18,77.65145874023436,45.42812015463589
2023-04-19,78.09307098388672,45.44385692020854
2023-04-20,78.6687316894531,45.49687950464618
2023-04-21,78.4715805053711,45.592811798990205
2023-04-24,78.9762649536133,45.64094976982239
2023-04-25,77.62779998779295,45.64350273352147
2023-04-26,75.86927795410159,45.665828066226986
2023-04-27,77.32814025878908,45.74160362925472
2023-04-28,78.04576110839844,45.83219772968132
2023-05-01,79.78852081298831,45.716133861122465
2023-05-02,80.04875183105472,45.72043345564027
2023-05-03,80.25377655029294,45.762693667388945
2023-05-04,78.32175445556643,45.83476676508187
2023-05-05,79.04724121093753,45.884241589472104
2023-05-08,79.58348846435548,45.72441988277401
2023-05-09,79.64657592773438,45.750408594541
2023-05-10,78.49524688720702,45.760209253518596
2023-05-11,78.4715805053711,45.73126717795417
2023-05-12,77.91169738769528,45.65429016779452
2023-05-15,80.43516540527342,45.42262614690281
2023-05-16,79.74908447265625,45.460567308503364
2023-05-17,81.59436035156247,45.436209175048546
2023-05-18,82.02020263671872,45.355160107267274
2023-05-19,82.21735382080081,45.26888322335531
2023-05-22,82.44602966308595,45.327230279992406
2023-05-23,80.1985855102539,45.39987315616756
2023-05-24,79.63079833984376,45.348553033506334
2023-05-25,80.05663299560545,45.231555547761396
2023-05-26,81.0187072753906,45.14776864316882
2023-05-29,80.88464736938478,45.29196320054686
2023-05-30,80.75058746337889,45.335884060546846
2023-05-31,80.06452178955077,45.26431156407208
2023-06-01,82.54066467285156,45.16993552146493
2023-06-02,83.43175506591798,45.14475910422204
2023-06-05,82.09116363525389,45.34751307555336
2023-06-06,83.16363525390625,45.38831039727764
2023-06-07,83.6525573730469,45.35043227187116
2023-06-08,83.64466857910158,45.30761656153036
2023-06-09,83.82604217529294,45.29858817909815
2023-06-12,83.77085113525389,45.20763600358399
2023-06-13,84.17302703857422,45.18637855115861
2023-06-14,82.56430816650392,45.14331226996658
2023-06-15,83.12420654296872,45.10266618022032
2023-06-16,83.81816101074219,45.05299082002318
2023-06-19,82.92312240600587,44.78988586727022
2023-06-20,82.02808380126956,44.826061449464255
2023-06-21,82.84031677246094,44.859685125004994
2023-06-22,82.65894317626956,44.84962369902901
2023-06-23,81.83881378173827,44.761045507930724
2023-06-26,82.36717987060544,44.37525728960621
2023-06-27,82.73781585693361,44.43820388205939
2023-06-28,84.41747283935548,44.483234329868
2023-06-29,84.96160125732422,44.452061363223066
2023-06-30,86.62549591064456,44.33645027118537
2023-07-03,85.38744354248045,44.10539029747722
2023-07-04,85.53332138061525,44.23424171953705
2023-07-05,85.67919921874997,44.31281518128951
2023-07-06,84.6698303222656,44.3090199813102
2023-07-07,85.37953948974611,44.25199218261741
2023-07-10,87.22618103027344,44.2346448823038
2023-07-11,87.77071380615234,44.320972431439536
2023-07-12,87.75493621826169,44.32333905253051
2023-07-13,87.81806945800783,44.2722848603334
2023-07-14,87.02890777587888,44.2265508577937
2023-07-17,87.7075653076172,44.22404682148687
2023-07-18,87.64445495605464,44.24005684601671
2023-07-19,86.7211380004883,44.20309350480058
2023-07-20,87.786506652832,44.17887582271336
2023-07-21,87.06835174560545,44.20151971756683
2023-07-24,87.00522613525392,44.12767496576168
2023-07-25,92.45834350585935,44.04199507654577
2023-07-26,90.53278350830081,43.94029837149165
2023-07-27,91.08518981933592,43.89035278914098
2023-07-28,90.27236175537108,43.888716185966835
2023-07-31,90.15397644042964,43.60996570504084
2023-08-01,89.34904479980469,43.50648881135576
2023-08-02,88.36257934570314,43.43009063396097
2023-08-03,88.67036437988281,43.409276398542616
2023-08-04,89.22277832031249,43.40931228702502
2023-08-07,90.54068756103513,43.160549059444904
2023-08-08,89.6094741821289,43.12737760956192
2023-08-09,88.52040863037108,43.09447108963333
2023-08-10,89.62525177001952,43.0521855785323
2023-08-11,90.43808746337895,42.97961550359006
2023-08-14,91.18778228759767,42.70024603931958
2023-08-15,89.84621429443358,42.720439494736695
2023-08-16,89.62525177001952,42.70086095062234
2023-08-17,87.56552886962888,42.63028922701444
2023-08-18,88.22055053710939,42.53572796980898
2023-08-21,88.40204620361332,42.50559747527118
2023-08-22,88.1179504394531,42.5919560025819
2023-08-23,89.54633331298832,42.56889861407657
2023-08-24,87.62866973876952,42.45830197670957
2023-08-25,88.36257934570314,42.34177148356554
2023-08-28,89.93302917480467,42.40481182763679
2023-08-29,91.01418304443362,42.483872460120594
2023-08-30,90.20923614501953,42.445243470292034
2023-08-31,90.32759857177739,42.35199977770482
2023-09-01,90.15397644042964,42.30070832767191
2023-09-04,89.61734771728517,42.561678266654674
2023-09-05,89.08071899414067,42.67468234199896
2023-09-06,88.92288208007814,42.69998802286144
2023-09-07,88.22055053710939,42.70551132476665
2023-09-08,88.16529846191405,42.74906487049134
2023-09-11,90.16976928710938,42.959725201842495
2023-09-12,90.75374603271486,43.039454472665454
2023-09-13,89.64891052246097,43.08740170010141
2023-09-14,91.26670837402344,43.144443287066224
2023-09-15,91.14044189453122,43.21323656656742
2023-09-18,91.99274444580075,43.301435453807805
2023-09-19,91.70864105224612,43.41209630549795
2023-09-20,90.63537597656253,43.52956025131767
2023-09-21,89.16752624511722,43.63157641331634
2023-09-22,87.79438781738283,43.67245376532064
2023-09-25,88.22874450683594,43.48627667444179
2023-09-26,86.8151321411133,43.56098878582537
2023-09-27,87.5732650756836,43.642794729499165
2023-09-28,88.718376159668,43.67615198474242
2023-09-29,87.30474853515625,43.621901933310305
2023-10-02,85.91483306884763,43.3363538302046
2023-10-03,85.10140991210939,43.4288831635103
2023-10-04,85.9622116088867,43.5033740159277
2023-10-05,85.85955047607423,43.512196833419196
2023-10-06,88.03130340576172,43.45420924003495
2023-10-09,87.07574462890624,43.3274910580441
2023-10-10,88.03922271728513,43.40299339807568
2023-10-11,89.44493103027347,43.41071018338322
2023-10-12,87.92075347900388,43.359659345182074
2023-10-13,86.38078308105472,43.299207340720415
2023-10-16,86.19123077392574,43.30875188227758
2023-10-17,86.88619995117188,43.35995768212247
2023-10-18,84.95136260986328,43.346642074289456
2023-10-19,84.46172332763669,43.329929743876605
2023-10-20,83.77465820312501,43.36432301272462
2023-10-23,84.25640106201173,43.506217978544946
2023-10-24,89.72924041748043,43.48917609086171
2023-10-25,87.81808471679683,43.41971693160961
2023-10-26,85.9227294921875,43.38606036387802
2023-10-27,83.98789215087886,43.421515581659484
2023-10-30,86.72037506103517,43.40529075069858
2023-10-31,85.78847503662108,43.34470061403198
2023-11-01,84.69864654541011,43.27915795207257
2023-11-02,85.11720275878906,43.271678938913894
2023-11-03,86.01750183105466,43.31595560243321
2023-11-06,88.27612304687503,43.26506752805646
2023-11-07,88.29191589355472,43.256471863650475
2023-11-08,89.91087341308598,43.24509013501007
2023-11-09,89.31067657470702,43.24305023881543
2023-11-10,91.03227996826175,43.22981730918467
2023-11-13,91.22972869873053,43.079514006755886
2023-11-14,92.59594726562499,43.13320319018181
2023-11-15,91.84571075439453,43.16692155927259
2023-11-16,93.9305953979492,43.16314272177998
2023-11-17,94.71244049072263,43.12722858961999
