Date,Actual,Forecast
2023-11-23,373.401382446289,596.8234991620361
2023-11-24,373.19372558593767,595.8788155436177
2023-11-27,374.36053466796886,593.4360357831619
2023-11-28,378.40466308593756,596.0928517412236
2023-11-29,374.5978698730469,597.9930150277307
2023-11-30,374.65716552734375,597.9642973894325
2023-12-01,370.30654907226557,596.8054325195856
2023-12-04,364.99682617187506,598.8482510357796
2023-12-05,368.33886718749994,602.3484223576075
2023-12-06,364.66061401367176,604.4922674193145
2023-12-07,366.78649902343744,604.8913892348793
2023-12-08,370.02972412109375,604.7271400661626
2023-12-11,367.1325683593751,606.1078333273128
2023-12-12,370.178009033203,607.2730070385992
2023-12-13,370.1680908203124,607.7797450864441
2023-12-14,361.8228454589845,608.1779801783736
2023-12-15,366.56896972656233,609.1974846613342
2023-12-18,368.46740722656256,609.1311917213312
2023-12-19,369.0705871582032,608.5019794051165
2023-12-20,366.4601745605469,608.5122996328306
2023-12-21,369.3474426269532,609.8450925075699
2023-12-22,370.37573242187494,612.1966902921271
2023-12-25,370.41528320312517,611.1956368631703
2023-12-26,370.45483398437517,610.2436170702548
2023-12-27,369.8714904785156,610.6079422372128
2023-12-28,371.06787109375017,612.182238423777
2023-12-29,371.81936645507807,613.816595935106
2024-01-01,369.26336669921886,609.0631261711053
2024-01-02,366.70736694335926,608.8967246221133
2024-01-03,366.4404296875001,610.5176198503001
2024-01-04,363.81024169921864,612.847208186074
2024-01-05,363.6224365234376,614.5100327358462
2024-01-08,370.48452758789057,611.4207675577774
2024-01-09,371.57217407226557,611.9502578253567
2024-01-10,378.4738159179688,612.9242285053111
2024-01-11,380.312957763672,613.3933136552565
2024-01-12,384.10986328124994,613.2462598161026
2024-01-15,384.99974060058605,612.9263428718023
2024-01-16,385.889617919922,614.3489437870275
2024-01-17,385.09863281249994,614.6559593575739
2024-01-18,389.44927978515614,613.7294959455975
2024-01-19,394.1954345703124,612.9357702604977
2024-01-22,392.05960083007795,616.9284775634105
2024-01-23,394.422821044922,618.7564669420467
2024-01-24,398.041687011719,618.5894578704888
2024-01-25,400.32580566406267,617.2944748287077
2024-01-26,399.39636230468733,616.8390613672871
2024-01-29,405.12136840820295,620.2759501842165
2024-01-30,404.0040283203126,620.3401728331226
2024-01-31,393.11764526367205,619.0052534731675
2024-02-01,399.2480468750001,617.8612038876386
2024-02-02,406.60455322265614,618.5047756212317
2024-02-05,401.0970458984375,622.9141557360493
2024-02-06,400.93881225585926,623.0359146726879
2024-02-07,409.4027099609374,622.477731925819
2024-02-08,409.4620971679689,622.2183550586208
2024-02-09,415.8298034667969,622.7529496275936
2024-02-12,410.59918212890625,621.7948054958979
2024-02-13,401.75952148437506,622.1949358976601
2024-02-14,405.6427001953124,623.1756666319069
2024-02-15,402.74020385742205,624.1847394861245
2024-02-16,400.2637023925781,624.4902399798814
2024-02-19,399.6346740722656,620.040904478956
2024-02-20,399.00564575195307,621.535120810054
2024-02-21,398.40136718749983,623.9398081034993
2024-02-22,407.7824096679688,625.4660616335417
2024-02-23,406.4847106933593,625.0829372598389
2024-02-26,403.71099853515625,618.9508688104412
2024-02-27,403.65158081054676,620.2929474108108
2024-02-28,403.8892822265624,621.5160061680559
2024-02-29,409.7537536621094,620.8830719095063
2024-03-01,411.59622192382807,618.4016056675116
2024-03-04,411.0216979980468,612.6845714492684
2024-03-05,398.8669128417968,614.4918338817662
2024-03-06,398.3121948242187,615.5338096765441
2024-03-07,405.2959899902344,614.7649875836831
2024-03-08,402.40338134765625,612.9338989523725
2024-03-11,400.71936035156233,609.299628903334
2024-03-12,411.37826538085955,609.7793553636598
2024-03-13,411.19998168945295,609.6844683448123
2024-03-14,421.22491455078136,609.3470194171523
2024-03-15,412.50759887695307,609.7493756319598
2024-03-18,413.3991088867188,611.4767558936235
2024-03-19,417.4506835937501,611.7551379218123
2024-03-20,421.2348022460939,612.2279392100987
2024-03-21,425.33590698242176,613.999297836874
2024-03-22,424.71179199218767,617.4953886420236
2024-03-25,418.8870544433594,624.0213140373148
2024-03-26,417.6884155273439,624.8572464698295
2024-03-27,417.4705200195312,626.5054330093869
2024-03-28,416.7671508789063,629.6746172648348
2024-03-29,418.6740722656251,633.8081084390166
2024-04-01,420.5809936523438,637.2185422486003
2024-04-02,417.4804077148437,638.3370906460888
2024-04-03,416.4997253417968,641.1802121866696
2024-04-04,413.9538574218749,645.4089940792247
2024-04-05,421.5220947265624,649.7434885498576
2024-04-08,420.6007995605468,653.1754606616734
2024-04-09,422.27493286132824,655.0352099287163
2024-04-10,419.28332519531244,657.618800937901
2024-04-11,423.90942382812506,660.0632338425734
2024-04-12,417.93609619140636,661.8971575225297
2024-04-15,409.7537536621094,665.7454567524632
2024-04-16,410.68484497070295,669.1465162822316
2024-04-17,407.9705505371093,671.7330775238694
2024-04-18,400.471710205078,672.7560529006802
2024-04-19,395.3701171874999,673.1786201674407
2024-04-22,397.19284057617176,680.5308004319307
2024-04-23,403.74072265625,684.8890415776557
2024-04-24,405.21670532226574,687.0357590597406
2024-04-25,395.2908935546875,687.0354981495523
2024-04-26,402.50247192382795,686.8992950659331
2024-04-29,398.4707336425781,692.4966207178978
2024-04-30,385.6720886230468,694.059270916782
2024-05-01,391.22940063476574,693.251278161419
2024-05-02,394.1021423339845,691.3993166193943
2024-05-03,402.83926391601574,690.7656670305536
2024-05-06,409.65463256835926,694.0696151135962
2024-05-07,405.4940795898437,693.979544180291
2024-05-08,406.68280029296875,692.3031527128102
2024-05-09,408.4461059570314,690.2820623135538
2024-05-10,410.84335327148455,689.0919040263606
2024-05-13,409.8329162597655,684.3500178954558
2024-05-14,412.6462707519531,683.208227684328
2024-05-15,419.8609313964842,682.6389461741237
2024-05-16,417.7868041992189,682.5959776911855
2024-05-17,417.0127563476562,682.5140757288791
2024-05-20,422.10372924804676,676.3801196257392
2024-05-21,425.775604248047,677.1792260050137
2024-05-22,427.244323730469,679.813632737369
2024-05-23,423.7510986328124,682.7553477208754
2024-05-24,426.8870849609375,684.4518218114147
2024-05-27,426.9664764404295,681.952370950311
2024-05-28,427.0458679199218,684.8456797778933
2024-05-29,425.90463256835955,688.770185655479
2024-05-30,411.51492309570307,691.588207280435
2024-05-31,411.97143554687483,692.3453171004801
2024-06-03,410.3736572265624,692.0350568394899
2024-06-04,412.90429687499994,696.4537010605786
2024-06-05,420.78387451171864,700.8407024908876
2024-06-06,421.2899475097656,703.3325884725112
2024-06-07,420.6250915527342,703.9336135927614
2024-06-10,424.6144714355467,703.8538508250112
2024-06-11,429.38787841796875,705.780577423166
2024-06-12,437.7041320800783,706.8026101365613
2024-06-13,438.220184326172,706.8333886793592
2024-06-14,439.20266723632795,707.0190742697581
2024-06-17,444.9585266113281,708.1997225621687
2024-06-18,442.9439697265626,707.999131503105
2024-06-19,442.62640380859364,707.0451327524535
2024-06-20,442.30883789062506,706.7765317025653
2024-06-21,446.35778808593744,708.4929090602255
2024-06-24,444.26385498046875,713.1348891493881
2024-06-25,447.51889038085926,712.6856273771552
2024-06-26,448.71966552734386,712.2324941558176
2024-06-27,449.4044494628908,713.3302008097411
2024-06-28,443.5493469238283,716.3295584020311
2024-07-01,453.25491333007824,719.1984708643703
2024-07-02,455.7854919433592,719.0814294056812
2024-07-03,457.2641601562501,720.4542351317239
2024-07-04,460.63333129882824,723.9031298374447
2024-07-05,464.0025024414065,728.5917083380167
2024-07-08,462.6925659179687,733.712774756381
2024-07-09,456.04354858398426,735.2310670590388
2024-07-10,462.7024841308595,737.6010328104089
2024-07-11,451.2403869628907,740.2812268160453
2024-07-12,450.099090576172,742.5700780281607
2024-07-15,450.50598144531233,745.3083667165665
2024-07-16,446.09976196289057,748.4754852103272
2024-07-17,440.1454162597656,751.1985110257242
2024-07-18,437.01937866210943,752.1803005899833
2024-07-19,433.7841796875001,751.7668730636083
2024-07-22,439.5698852539063,753.95870074523
2024-07-23,441.46533203125,758.0062302598009
2024-07-24,425.63668823242193,760.1459688852635
2024-07-25,415.216552734375,759.4480815830742
2024-07-26,422.0342712402344,757.5299825021101
2024-07-29,423.48315429687506,758.217224885859
2024-07-30,419.70217895507824,760.0569582010887
2024-07-31,415.1669311523439,759.3488304835005
2024-08-01,413.9363403320312,756.6785836368375
2024-08-02,405.38195800781256,754.5717592381956
2024-08-05,392.1434326171876,757.7623376833483
2024-08-06,396.569519042969,759.3567231971392
2024-08-07,395.398468017578,758.9404112472021
2024-08-08,399.62609863281233,757.5791991532658
2024-08-09,402.93072509765614,757.0164303220533
2024-08-12,403.71475219726557,757.0338237013133
2024-08-13,410.8599548339844,757.5330686670417
2024-08-14,413.688262939453,758.2747637391853
2024-08-15,418.579620361328,759.6887756921959
2024-08-16,416.03454589843756,761.59395315141
2024-08-19,419.07675170898426,760.0238164043734
2024-08-20,422.32769775390625,761.0104485323587
2024-08-21,421.6715393066405,763.9841138458488
2024-08-22,413.13153076171875,768.019178650588
2024-08-23,414.3643188476562,771.3622828398785
2024-08-26,411.08349609375,768.6257217058284
2024-08-27,411.43145751953114,770.1350450406458
2024-08-28,408.2103576660155,773.3431058184135
2024-08-29,410.7156982421875,776.2159330561406
2024-08-30,414.7122802734375,777.0270266492322
2024-09-02,410.8846893310548,770.816295771779
2024-09-03,407.05709838867176,773.2930225422014
2024-09-04,406.5202331542968,776.8003187577435
2024-09-05,406.01318359375017,779.0188480986396
2024-09-06,399.36215209960926,779.0928220182819
2024-09-09,403.35873413085955,774.3574867361477
2024-09-10,411.78939819335926,775.5746933396412
2024-09-11,420.5779418945313,776.3118689168529
2024-09-12,424.51489257812494,775.9097319872797
2024-09-13,428.08401489257807,775.3177171258939
2024-09-16,428.82965087890636,775.788084739436
2024-09-17,432.61746215820324,776.1861186310332
2024-09-18,428.30273437499994,775.1718705129676
2024-09-19,436.13687133789045,774.0031485150342
2024-09-20,432.73675537109364,774.6366302941739
2024-09-23,430.9870300292968,780.0993824293289
2024-09-24,426.6723022460939,779.7709545868606
2024-09-25,429.59515380859375,778.111640598402
2024-09-26,428.7998352050782,777.1589607664407
2024-09-27,425.5289306640625,778.3463298743006
2024-09-30,427.7956848144533,778.8397790805751
2024-10-01,418.2416381835937,776.6097197516207
2024-10-02,414.70233154296864,774.7940195987326
2024-10-03,414.1157836914063,774.9588172264191
2024-10-04,413.6385803222656,777.2109909550736
2024-10-07,407.15652465820307,777.6792810251592
2024-10-08,412.29641723632795,776.7650686039784
2024-10-09,415.0303955078124,776.5919759688813
2024-10-10,413.41986083984375,777.3077165360316
2024-10-11,413.8970336914065,778.4069324824375
2024-10-14,416.70065307617176,778.4063481777075
2024-10-15,416.30294799804693,781.2617390633328
2024-10-16,413.69821166992205,784.7043850610929
2024-10-17,414.294708251953,787.2601800311214
2024-10-18,415.7263488769532,788.5639070742317
2024-10-21,416.3427429199219,794.7024125619114
2024-10-22,425.02194213867193,801.9189210122333
2024-10-23,422.12887573242193,808.4800989615343
2024-10-24,422.2581176757814,812.3961604874273
2024-10-25,425.65820312500006,814.2602086410689
2024-10-28,424.10726928710955,824.1266872873439
2024-10-29,429.4360961914063,830.8299819925452
2024-10-30,430.01272583007807,835.0923769531008
2024-10-31,403.98507690429705,836.2484240867443
2024-11-01,407.9816894531251,836.4570446301436
2024-11-04,406.08279418945295,845.4840092963223
2024-11-05,409.0653381347658,850.0957286842006
2024-11-06,417.7345581054689,851.8726769323994
2024-11-07,422.95401000976574,851.2624949877629
2024-11-08,420.08084106445324,850.3842890584747
2024-11-11,415.5772094726564,848.7714954812536
2024-11-12,420.5679931640626,848.3024259427609
2024-11-13,422.72537231445324,847.2482627855132
2024-11-14,424.4055480957032,846.4830994429974
2024-11-15,412.5847473144531,846.5314778644321
2024-11-18,413.3403320312501,839.8565341973609
2024-11-19,415.35848999023443,837.9978818618404
2024-11-20,413.0718688964842,838.0711448961439
2024-11-21,411.2887268066405,840.1404313577132
2024-11-22,415.40292358398426,842.8548243420984
2024-11-25,417.1860656738283,838.2997695564715
2024-11-26,426.350830078125,838.1785900782661
2024-11-27,421.3699951171876,840.5107010567241
2024-11-28,421.60408020019526,843.95511479173
2024-11-29,421.8381652832033,846.4147433480658
2024-12-02,429.3294067382812,841.8414002749637
2024-12-03,429.548553466797,844.3907647941012
2024-12-04,435.7447204589842,849.1399201197444
2024-12-05,440.924774169922,853.7374024617828
2024-12-06,441.8711547851561,856.4370662297504
2024-12-09,444.31173706054705,855.0077045719481
2024-12-10,441.63208007812517,857.3333000315132
2024-12-11,447.2704162597655,859.597325265365
2024-12-12,447.83819580078114,860.5593158476617
2024-12-13,445.55697631835955,860.681132854892
2024-12-16,449.86044311523455,862.0643199972834
2024-12-17,452.71945190429676,863.5457472158437
2024-12-18,435.71484375000006,863.0554596070998
2024-12-19,435.3562011718749,861.3151764348886
2024-12-20,434.92785644531233,860.6964153279445
2024-12-23,433.58303833007824,866.3522277802923
2024-12-24,437.64736938476574,867.0728040575717
2024-12-25,437.03971862792986,865.3268979208827
2024-12-26,436.43206787109386,863.1943702317525
2024-12-27,428.88110351562506,863.1980302083681
2024-12-30,423.2029113769532,865.9695341187279
2024-12-31,419.88568115234375,864.3907837323809
2025-01-01,418.43127441406233,861.9918937511675
2025-01-02,416.97686767578136,861.1050569547899
2025-01-03,421.7286071777344,863.0417612466445
2025-01-06,426.2113647460939,867.0024131660448
2025-01-07,420.7523498535156,866.3133005212657
2025-01-08,422.9339904785157,865.5856526289973
2025-01-09,420.1397247314453,865.7124617404231
2025-01-10,417.3454589843751,866.6510951388502
2025-01-13,415.5921936035158,864.433510457927
2025-01-14,414.0780334472657,865.6197797548539
2025-01-15,424.6772766113283,867.6016598382914
2025-01-16,422.9538574218751,869.0023553937662
2025-01-17,427.3868713378907,868.8930145052777
2025-01-20,427.1228637695313,864.833780666451
2025-01-21,426.85885620117205,868.7841270685133
2025-01-22,444.49111938476557,873.0854200140601
2025-01-23,444.9991149902342,875.0834800315365
2025-01-24,442.35928344726545,874.2723396673998
2025-01-27,432.89566040039057,871.1847310746081
2025-01-28,445.4872741699217,875.1572620838493
2025-01-29,440.63589477539057,877.7540299703395
2025-01-30,413.40060424804693,877.1621093057955
2025-01-31,413.4703674316405,874.6524302011322
2025-02-03,409.3462219238283,875.0248418444053
2025-02-04,410.7906494140625,879.374546640895
2025-02-05,411.7071533203125,881.5791588230643
2025-02-06,414.22744750976545,881.0673189594863
2025-02-07,408.18069458007807,879.697474224247
2025-02-10,410.64123535156233,878.7313205048042
2025-02-11,409.8642272949218,879.610721164881
2025-02-12,407.47341918945324,879.5403098752076
2025-02-13,408.9676818847658,879.3664985332991
2025-02-14,406.86572265624983,880.2050773424709
2025-02-17,407.4684295654297,878.166085695492
2025-02-18,408.0711364746093,876.5921039596271
2025-02-19,413.1814575195312,875.9885927049359
2025-02-20,415.36746215820295,877.3809049588355
2025-02-21,407.4619445800783,880.2844351079156
2025-02-24,403.2596740722658,876.2775874843055
2025-02-25,397.17083740234364,873.8365634022333
2025-02-26,398.99749755859386,873.3094139469486
2025-02-27,391.8106994628907,874.528189918028
2025-02-28,396.2625122070315,875.7466979849657
2025-03-03,387.77807617187483,864.3857785881262
2025-03-04,387.89785766601574,862.6766955156351
2025-03-05,400.2851257324217,863.655504612058
2025-03-06,396.16271972656267,865.7160292710967
2025-03-07,392.5892639160155,866.8190364590299
2025-03-10,379.46337890625017,858.6268104351259
2025-03-11,379.75283813476557,858.5206786780517
2025-03-12,382.5676574707032,859.2631830159281
2025-03-13,378.0758972167968,859.4614521124141
2025-03-14,387.8479614257812,858.9699397401555
2025-03-17,387.98773193359375,859.1706153992661
2025-03-18,382.8171997070313,862.0367282463344
2025-03-19,387.10934448242176,863.5011117272072
2025-03-20,386.13110351562506,863.3750854620004
2025-03-21,390.5430297851564,863.6849965858089
2025-03-24,392.3596801757814,875.4780824834536
2025-03-25,394.4358825683593,880.540480341433
2025-03-26,389.2554016113283,882.7326265386256
2025-03-27,389.8642578125,883.3220858165406
2025-03-28,378.1058349609375,885.2686615133588
2025-03-31,374.702117919922,898.7554917275017
2025-04-01,381.48965454101545,901.6211914782766
2025-04-02,381.43975830078125,902.2985478273021
2025-04-03,372.42626953125006,903.2255925224872
2025-04-04,359.1806030273438,906.8834103975579
2025-04-07,357.20422363281233,921.4846869053168
2025-04-08,353.9102783203125,924.1577579218005
2025-04-09,389.77441406250006,925.7215483109042
2025-04-10,380.6511840820313,927.7298919482445
2025-04-11,387.73818969726574,930.9864264479999
2025-04-14,387.09933471679693,936.7630627555385
2025-04-15,385.02316284179676,939.9143851538547
2025-04-16,370.92901611328125,944.0632936407821
2025-04-17,367.1060485839843,948.3358764977403
2025-04-18,362.7839813232422,951.5541003831283
2025-04-21,358.46191406250006,952.918952251905
2025-04-22,366.1478271484375,958.3534184357723
2025-04-23,373.70394897460943,965.3440275472237
2025-04-24,386.5902709960937,970.9354069440661
2025-04-25,391.13195800781267,973.3829966594119
2025-04-28,390.4432067871093,972.0847279814325
2025-04-29,393.3179321289064,977.068597634764
2025-04-30,394.53570556640625,981.7006399380972
2025-05-01,424.62045288085926,983.0202705450339
2025-05-02,434.48236083984364,980.9846166559912
2025-05-05,435.3707275390624,976.0200174497251
2025-05-06,432.5159606933593,979.9990090445366
2025-05-07,432.5559082031251,982.3391045299869
2025-05-08,437.36706542968767,981.2563196012575
2025-05-09,437.9260559082032,978.0199035673818
2025-05-12,448.4367370605467,969.4728231617197
2025-05-13,448.3169860839842,968.8867215877418
2025-05-14,452.10998535156244,967.0757805772458
2025-05-15,453.13000488281244,964.637984438549
2025-05-16,454.26998901367176,963.2622654503166
2025-05-19,458.8699951171876,959.2922635287654
2025-05-20,458.17001342773426,957.368181334373
2025-05-21,452.57000732421886,955.7789178231475
2025-05-22,454.8599853515626,956.3826366656383
2025-05-23,450.1799926757814,959.8985286901707
2025-05-26,455.4349975585937,964.4888740632916
2025-05-27,460.69000244140614,964.0723485485549
2025-05-28,457.35998535156233,965.1253531825989
2025-05-29,458.67999267578114,968.7958458565109
2025-05-30,460.3599853515625,974.1564716273901
2025-06-02,461.9700012207032,976.1104211402044
2025-06-03,462.97000122070324,976.8384653600751
2025-06-04,463.86999511718756,980.3717489302331
2025-06-05,467.6799926757814,986.1216159073675
2025-06-06,470.38000488281244,991.9754161887017
2025-06-09,472.75,993.3632209188766
2025-06-10,470.92001342773443,994.6905425767179
2025-06-11,472.6199951171877,997.0089358478605
2025-06-12,478.8699951171874,998.9185411159831
2025-06-13,474.95999145507824,999.6648932874793
2025-06-16,479.1400146484375,998.3149863889023
2025-06-17,478.0400085449218,1001.0011338454898
2025-06-18,480.23999023437506,1002.323071621335
2025-06-19,478.81999206542946,1001.1509070423598
2025-06-20,477.3999938964845,999.0717985202015
2025-06-23,485.99999999999994,1003.157321771475
2025-06-24,490.10998535156267,1007.9247173717835
2025-06-25,492.26998901367176,1009.5378733177703
2025-06-26,497.45001220703114,1008.1652495510199
2025-06-27,495.9400024414064,1006.9947589758242
2025-06-30,497.41000366210955,1015.6556774394726
2025-07-01,492.04998779296886,1019.0951118909659
2025-07-02,491.08999633789045,1019.3647999586367
2025-07-03,498.8399963378908,1018.5158485056602
2025-07-04,498.2799987792971,1020.0654675807417
2025-07-07,497.72000122070324,1035.6039296045635
2025-07-08,496.6199951171876,1039.655568765319
2025-07-09,503.5100097656249,1041.4431338210006
2025-07-10,501.4800109863283,1042.8541676411048
2025-07-11,503.32000732421875,1045.6976731627121
2025-07-14,503.01998901367205,1052.1286386292425
2025-07-15,505.82000732421903,1054.6447766838696
2025-07-16,505.6199951171877,1057.8049388587388
2025-07-17,511.7000122070314,1061.4721891429451
2025-07-18,510.0499877929688,1064.6547453594715
