Date,Actual,Forecast
2021-10-22,63.66342544555667,62.8837921628671
2021-10-25,64.42825317382814,62.84548581623768
2021-10-26,65.73760223388675,62.9251154054309
2021-10-27,63.54105758666993,62.9595513956744
2021-10-28,64.40376281738281,62.95355328452933
2021-10-29,64.16513824462889,62.941588342365876
2021-11-01,64.99725341796872,62.903163830935135
2021-11-02,65.27870941162108,62.982783558782046
2021-11-03,64.83819580078126,63.01716823858736
2021-11-04,64.37317657470702,63.01108189574653
2021-11-05,66.53302764892577,62.99902341171805
2021-11-08,66.33722686767581,62.96048139845821
2021-11-09,68.09324645996095,63.04009125138568
2021-11-10,66.66763305664061,63.07442486644932
2021-11-11,65.46840667724608,63.068250768726756
2021-11-12,65.82938385009767,63.05609925319652
2021-11-15,65.26647186279295,63.01744039870949
2021-11-16,63.23512649536134,63.09704036429886
2021-11-17,62.40300750732423,63.13132316011618
2021-11-18,61.59535980224611,63.12506178291403
2021-11-19,61.16094970703127,63.112817744653434
2021-11-22,61.82175064086915,63.07404270715855
2021-11-23,62.458080291748075,63.15363277412512
2021-11-24,62.54985427856447,63.18786499597316
2021-11-25,61.20683479309081,63.18151681326747
2021-11-26,59.863815307617166,63.16918075944225
2021-11-29,60.20644760131834,63.130290194764456
2021-11-30,58.1200294494629,63.2098703529372
2021-12-01,56.90243530273437,63.24405224585776
2021-12-02,58.266876220703125,63.237617730184525
2021-12-03,56.76171493530273,63.22519016634124
2021-12-06,58.74412536621092,63.1861847278998
2021-12-07,59.68638229370119,63.265754968201406
2021-12-08,60.133033752441385,63.29988677698451
2021-12-09,59.85769271850587,63.293366399425985
2021-12-10,59.319263458251946,63.28084782947913
2021-12-13,56.98198699951172,63.24172816827647
2021-12-14,56.35788726806641,63.32128848270377
2021-12-15,56.339542388916016,63.35537045187119
2021-12-16,56.61486053466797,63.348764682042926
2021-12-17,55.954055786132834,63.33615560826213
2021-12-20,55.102851867675774,63.29692237287327
2021-12-21,56.98900222778321,63.37647275447772
2021-12-22,56.99512481689455,63.410505128267154
2021-12-23,57.56465148925781,63.40381443430497
2021-12-24,57.754493713378906,63.39111535730276
2021-12-27,57.94433593750002,63.35176919386512
2021-12-28,58.360763549804666,63.431309636733516
2021-12-29,58.04844284057618,63.46529265908299
2021-12-30,57.99332809448243,63.45851750763048
2021-12-31,57.85247802734373,63.44572892635021
2022-01-03,58.936412811279276,63.40627047855378
2022-01-04,60.85318756103514,63.48580097778952
2022-01-05,60.85318756103514,63.51973489232183
2022-01-06,61.20837020874022,63.51287574851834
2022-01-07,62.09634399414061,63.49999816022264
2022-01-10,60.88379669189454,63.460428069300434
2022-01-11,62.33517456054689,63.53994862100479
2022-01-12,62.61074447631835,63.573833671012544
2022-01-13,62.74548339843752,63.566890998481114
2022-01-14,63.17414093017576,63.55392489874072
2022-01-17,63.091468811035156,63.51424380345966
2022-01-18,63.00879669189454,63.593754404713316
2022-01-19,61.61867523193359,63.62759083314408
2022-01-20,60.167308807373026,63.62056509398025
2022-01-21,58.97314453124999,63.60751097666285
2022-01-24,59.346710205078146,63.567719513315204
2022-01-25,55.79483795166014,63.64722016216001
2022-01-26,54.698665618896484,63.68100821160195
2022-01-27,55.05385208129884,63.67389986636236
2022-01-28,56.401107788085916,63.660758223622175
2022-01-31,57.85859298706054,63.62085702601707
2022-02-01,59.98359298706056,63.700347721438185
2022-02-02,60.038711547851584,63.73408763410571
2022-02-03,60.21017456054689,63.726897141797515
2022-02-04,60.632724761962905,63.713668464064924
2022-02-07,61.177745819091804,63.67365816352029
2022-02-08,60.816436767578125,63.753138905428465
2022-02-09,60.779701232910156,63.78683092314847
2022-02-10,60.49800491333005,63.779558741218665
2022-02-11,59.29770660400392,63.76624351719038
2022-02-14,59.15686416625977,63.72612474252533
2022-02-15,61.802394866943374,63.80559553173942
2022-02-16,62.10246658325197,63.839239895937524
2022-02-17,60.295906066894524,63.831886480262824
2022-02-18,56.762420654296896,63.81848519689216
2022-02-21,57.20946502685546,63.778258574419766
2022-02-22,57.65650939941408,63.85771941264947
2022-02-23,56.7379264831543,63.8913163643367
2022-02-24,56.67056655883791,63.88388216921368
2022-02-25,59.016014099121094,63.8703953117013
2022-02-28,58.48936080932615,63.83006146522155
2022-03-01,56.541961669921896,63.90951235505051
2022-03-02,57.66263198852539,63.943062134810205
2022-03-03,56.615444183349595,63.9355476129456
2022-03-04,54.588439941406264,63.92197566473057
2022-03-07,52.332817077636726,63.88153521552372
2022-03-08,54.03066635131837,63.96097616039267
2022-03-09,55.93076705932615,63.99447900836772
2022-03-10,55.979816436767564,63.98688461086937
2022-03-11,56.562110900878885,63.97322805362041
2022-03-14,56.6663017272949,63.93268162044062
2022-03-15,56.60500717163086,64.01211262463089
2022-03-16,58.04542160034181,64.04556878051109
2022-03-17,58.554164886474595,64.03789495687886
2022-03-18,58.59093475341796,64.02415427048602
2022-03-21,58.11897277832032,63.98350246955547
2022-03-22,58.1680030822754,64.06292353817263
2022-03-23,57.43247985839844,64.09633324118244
2022-03-24,57.68991470336916,64.08858043929966
2022-03-25,57.628620147705085,64.07475610186623
2022-03-28,56.390480041503935,64.03399954686937
2022-03-29,58.01477813720702,64.11341068582716
2022-03-30,57.97186279296877,64.1467741747137
2022-03-31,56.08401107788084,64.13894284083864
2022-04-01,56.690818786621094,64.12503532867329
2022-04-04,56.40274047851564,64.08417463075159
2022-04-05,55.225891113281264,64.16357584675603
2022-04-06,55.10943603515623,64.19689335977735
2022-04-07,54.83361434936524,64.1889839385352
2022-04-08,55.005237579345724,64.17499372614466
2022-04-11,54.962322235107415,64.13402949389145
2022-04-12,55.16460800170898,64.21342079442523
2022-04-13,55.62430191040037,64.2466925693386
2022-04-14,55.67334365844727,64.23870550371375
2022-04-15,55.54156303405764,64.22463306379548
2022-04-18,55.409782409667976,64.18356590325129
2022-04-19,56.32918930053713,64.26294729655837
2022-04-20,56.02272033691404,64.29617357060914
2022-04-21,56.21885299682618,64.28810930193754
2022-04-22,54.594570159912095,64.27395510537286
2022-04-25,55.091045379638665,64.23278562002093
2022-04-26,49.39683532714844,64.31215711509115
2022-04-27,47.93803787231445,64.34533812500185
2022-04-28,47.643829345703125,64.33719709296373
2022-04-29,45.69468307495118,64.32296160881116
2022-05-02,46.3076171875,64.28169039957335
2022-05-03,47.60091400146486,64.36105200612765
2022-05-04,49.29876708984375,64.3941879880869
2022-05-05,48.17095565795897,64.38597063070003
2022-05-06,47.95029449462891,64.3716543261888
2022-05-09,44.726234436035156,64.33028199142176
2022-05-10,44.93462753295897,64.40963371989717
2022-05-11,44.401371002197266,64.44272490954943
2022-05-12,44.9162368774414,64.43443166316216
2022-05-13,46.00114822387695,64.42003500368632
2022-05-16,45.74371337890625,64.37856213917782
2022-05-17,46.82861328125001,64.45790400071301
2022-05-18,46.09308242797853,64.49095063314815
2022-05-19,46.4240837097168,64.48258193243298
2022-05-20,46.123729705810554,64.46810538154547
2022-05-23,46.252452850341804,64.42653258051119
2022-05-24,45.67629623413086,64.50586458693208
2022-05-25,45.68242645263672,64.53886689667526
2022-05-26,47.20251083374024,64.53042317462275
2022-05-27,48.27515029907226,64.5158671940298
2022-05-30,48.13110923767089,64.47419504711033
2022-05-31,47.98706817626954,64.5535172109158
2022-06-01,47.51511383056641,64.58647543191772
2022-06-02,47.8093147277832,64.57795711983054
2022-06-03,47.1779899597168,64.56332216938635
2022-06-06,47.19638442993164,64.5215512646444
2022-06-07,47.8093147277832,64.60086359899243
2022-06-08,47.29445266723632,64.6337779646197
2022-06-09,45.835651397705085,64.62518549210685
2022-06-10,43.65971755981446,64.61047202980865
2022-06-13,41.50830078125,64.56860295272662
2022-06-14,41.710567474365234,64.64790547142034
2022-06-15,42.35415649414064,64.68077621444604
2022-06-16,40.01884841918945,64.67211000941754
2022-06-17,40.45404434204102,64.65731849140053
2022-06-20,40.37742424011232,64.6153518248784
2022-06-21,40.3008041381836,64.6946445423527
2022-06-22,39.55915451049805,64.72747189494727
2022-06-23,39.27107620239257,64.71873238360881
2022-06-24,41.116008758544915,64.70386326414184
2022-06-27,40.93804168701171,64.6617995884951
2022-06-28,40.42870330810547,64.74108251980309
2022-06-29,39.08475494384765,64.77386671352528
2022-06-30,39.07248306274414,64.76505432037347
2022-07-01,38.9927101135254,64.75010805185457
2022-07-04,38.52938461303712,64.7079479448125
2022-07-05,38.066059112548835,64.78722110561235
2022-07-06,37.78376770019531,64.8199623714006
2022-07-07,38.66132736206054,64.81107751921803
2022-07-08,38.814739227294915,64.7960545521704
2022-07-11,37.99242401123046,64.75379858887477
2022-07-12,38.673599243164055,64.83306199541667
2022-07-13,38.05378723144531,64.86576056358064
2022-07-14,37.48921585083007,64.85680367343149
2022-07-15,38.57541275024414,64.84170445649956
2022-07-18,39.0786247253418,64.79935320950331
2022-07-19,40.956459045410156,64.87860687861676
2022-07-20,41.66218566894532,64.91126297882877
2022-07-21,41.80945587158203,64.90223447005455
2022-07-22,41.84628295898438,64.88705945000042
2022-07-25,41.950611114501946,64.84461348926686
2022-07-26,43.88367843627929,64.92385743834788
2022-07-27,43.92663192749025,64.95647129963503
2022-07-28,44.88396072387695,64.94737158985058
2022-07-29,45.35648345947266,64.93212121155057
2022-08-01,46.516326904296875,64.88958110445252
2022-08-02,45.63264083862305,64.9688153514512
2022-08-03,45.865833282470696,65.00138720218744
2022-08-04,45.20920944213868,64.99221670727694
2022-08-05,45.63264083862305,64.9768914137185
2022-08-08,46.135841369628906,64.93425772503794
2022-08-09,45.982429504394524,65.01348228844628
2022-08-10,47.33864212036132,65.04601235634455
2022-08-11,48.41871261596679,65.03677149045816
2022-08-12,49.05078887939453,65.02137172273686
2022-08-15,48.97714996337889,64.97864501466456
2022-08-16,49.7503776550293,65.05785991350425
2022-08-17,49.044662475585945,65.0903484256092
2022-08-18,48.60894775390625,65.08103760115952
2022-08-19,47.69458007812501,65.06556379847629
2022-08-22,45.890388488769524,65.02274463061191
2022-08-23,46.700424194335945,65.10194988442242
2022-08-24,47.09317779541016,65.1343970671029
2022-08-25,47.95232009887696,65.12501669476185
2022-08-26,46.19107437133788,65.10946929442055
2022-08-29,46.66974639892579,65.06655822377272
2022-08-30,46.10516357421876,65.14575385259967
2022-08-31,45.06805801391601,65.17815993154166
2022-09-01,44.84713745117188,65.16871042023755
2022-09-02,44.448253631591804,65.15308985764248
2022-09-05,44.36540985107422,65.11008743862931
2022-09-06,44.28256607055664,65.18927346301281
2022-09-07,45.15398025512696,65.22163866321264
2022-09-08,45.27057266235352,65.2121204201273
2022-09-09,45.436260223388665,65.19642712878122
2022-09-12,46.221759796142585,65.15333391323091
2022-09-13,43.47251129150392,65.23251035419413
2022-09-14,42.97544479370118,65.26483489995151
2022-09-15,42.288116455078125,65.25524833051787
2022-09-16,40.74167251586914,65.2394827420201
2022-09-19,41.14669418334961,65.19629927917173
2022-09-20,40.86440658569336,65.27546615820974
2022-09-21,40.02367782592773,65.3077502731214
2022-09-22,40.109596252441406,65.29809578102099
2022-09-23,39.6125144958496,65.28225832506561
2022-09-26,39.53878784179689,65.23898516157028
2022-09-27,39.6125144958496,65.31814250063891
2022-09-28,39.60638046264648,65.35038640759211
2022-09-29,38.54340362548829,65.34066439475293
2022-09-30,38.039569854736335,65.32475549912736
2022-10-03,39.07795715332032,65.28139317904937
2022-10-04,41.49882888793946,65.36054100055438
2022-10-05,41.4373893737793,65.39274492172078
2022-10-06,40.68777465820313,65.38295578831537
2022-10-07,39.66781234741211,65.36697587889896
2022-10-10,39.925884246826165,65.32352494371735
2022-10-11,39.32372665405274,65.40266327050357
2022-10-12,39.77841567993165,65.43482742733312
2022-10-13,41.74460220336913,65.42497157177672
2022-10-14,41.51725769042969,65.40892107253971
2022-10-17,42.16856002807618,65.3653820611498
2022-10-18,43.440433502197266,65.4445109164908
2022-10-19,43.33598327636719,65.47663552970592
2022-10-20,42.991897583007805,65.46671334865496
2022-10-21,44.74303817749024,65.45059268165734
2022-10-24,45.07483291625976,65.40696613037265
2022-10-25,44.85363006591797,65.48608553796007
2022-10-26,46.36513900756835,65.51817082755002
2022-10-27,46.69693374633788,65.50818271590056
2022-10-28,48.12856674194335,65.49199230129153
2022-10-31,47.809059143066406,65.44827874384578
2022-11-01,48.054828643798835,65.52738872777918
2022-11-02,47.55714797973633,65.55943491299463
2022-11-03,48.159278869628906,65.54938126388112
2022-11-04,49.81211090087889,65.53312151989836
2022-11-07,51.28061294555664,65.48932148744773
2022-11-08,51.61240386962892,65.56842207222441
2022-11-09,51.090129852294936,65.60042937157193
2022-11-10,52.460319519042955,65.59031057636629
2022-11-11,53.031745910644524,65.57398191933562
2022-11-14,52.73681640625001,65.530095940461
2022-11-15,53.54172134399415,65.60918715096614
2022-11-16,52.165390014648445,65.64115578220311
2022-11-17,52.46645736694336,65.63097223051369
2022-11-18,52.5217628479004,65.6145750748488
2022-11-21,52.77368164062499,65.57060367555854
2022-11-22,53.640033721923835,65.64968553705536
2022-11-23,53.99025344848633,65.68161571718498
2022-11-24,54.07320785522462,65.67136779685586
2022-11-25,54.15616226196288,65.6549025550582
2022-11-28,52.51561737060546,65.61084625879077
2022-11-29,52.63236236572265,65.68991879691097
2022-11-30,52.82283782958982,65.72181074217728
2022-12-01,52.38658905029297,65.7114988392877
2022-12-02,53.38196182250977,65.69496592194668
2022-12-05,52.01791763305665,65.65082524957357
2022-12-06,52.39887619018554,65.72988849030766
2022-12-07,52.226837158203125,65.76174241619101
2022-12-08,51.38506698608398,65.751366915055
2022-12-09,50.04560089111329,65.73476673084814
2022-12-12,51.12699508666993,65.69054220067703
2022-12-13,50.92423248291016,65.76959617036505
2022-12-14,50.10625076293946,65.80141229157746
2022-12-15,48.470279693603516,65.79097357474363
2022-12-16,47.756847381591804,65.77430653043703
2022-12-19,48.00900650024413,65.72999865821497
2022-12-20,49.40512466430663,65.80904338353731
2022-12-21,51.03493881225587,65.84082191401805
2022-12-22,50.29075622558593,65.8303203622694
2022-12-23,50.30306243896486,65.81358686271837
2022-12-26,50.62595176696777,65.76919616163521
2022-12-27,50.94884109497071,65.84823166960355
2022-12-28,50.41376495361328,65.87997282251496
2022-12-29,51.508506774902344,65.86940881486908
2022-12-30,51.53311538696288,65.85260926301876
2023-01-02,51.899055480957024,65.8081362437107
2023-01-03,52.26499557495117,65.8871625616591
2023-01-04,55.30704116821289,65.91886654938237
2023-01-05,56.165794372558615,65.90824046309157
2023-01-06,56.67789459228514,65.89137525997796
2023-01-09,57.25303268432615,65.84682043053137
2023-01-10,59.3014450073242,65.92583758610735
2023-01-11,61.208026885986314,65.95750462023877
2023-01-12,62.129810333251946,65.94681683079044
2023-01-13,63.18553543090818,65.92988637554133
2023-01-16,63.2997760772705,65.8852502414965
2023-01-17,63.41401672363281,65.96425826265256
2023-01-18,62.45284271240236,65.99588855399958
2023-01-19,60.554119110107415,65.98513943511679
2023-01-20,61.200157165527344,65.96814412495296
2023-01-23,62.8467674255371,65.92342718930821
2023-01-24,63.579460144042976,66.00242610429318
2023-01-25,63.65037918090821,66.03401986287074
2023-01-26,63.92612457275391,66.023209786513
2023-01-27,65.57273101806639,66.00615001674949
2023-01-30,63.68188476562503,65.96135277996534
2023-01-31,63.406139373779276,66.04034261731611
2023-02-01,64.85578155517575,66.07190005234311
2023-02-02,66.13210296630858,66.06102938870687
2023-02-03,64.57213592529295,66.04390555275464
2023-02-06,64.87942504882811,65.9990285127581
2023-02-07,64.6903381347656,66.07800930129135
2023-02-08,64.57213592529295,66.1095306211873
2023-02-09,63.65037918090821,66.09859973870715
2023-02-10,64.04430389404295,66.0814122280745
2023-02-13,65.13941955566406,66.03645588026359
2023-02-14,65.81694793701172,66.11542764906754
2023-02-15,66.78601074218751,66.1469130614493
2023-02-16,66.21875762939456,66.13592232679899
2023-02-17,65.4230194091797,66.1186715310934
2023-02-20,65.11576461791994,66.0736363683416
2023-02-21,64.80850982666016,66.15259914676822
2023-02-22,65.5412063598633,66.18404885844676
2023-02-23,65.34424591064452,66.17299863654043
2023-02-24,65.82483673095706,66.1556849434704
2023-02-27,66.05330657958984,66.11057145613154
2023-02-28,66.73873138427734,66.18952527378859
2023-03-01,66.28965759277342,66.22093949076609
2023-03-02,67.53446197509763,66.20983014475958
2023-03-03,68.05444335937499,66.19245394013667
2023-03-06,68.65376281738281,66.14726261604972
2023-03-07,68.12541198730467,66.22620750279299
2023-03-08,68.59068298339842,66.25758643025998
2023-03-09,72.20236968994138,66.24641832155227
2023-03-10,71.7607650756836,66.22897998929325
2023-03-13,70.15995025634767,66.18371131378727
2023-03-14,71.89482879638672,66.26264729971305
2023-03-15,70.78292083740236,66.29399114204563
2023-03-16,72.5257110595703,66.28276463028054
2023-03-17,71.20088958740232,66.26526455240952
2023-03-20,70.90911102294923,66.2199190083088
2023-03-21,72.69129943847659,66.29884612374646
2023-03-22,70.64888000488284,66.3301550845036
2023-03-23,72.22602844238284,66.31887052757143
2023-03-24,72.05255126953125,66.30130908422245
2023-03-27,73.58238983154295,66.25588715185181
2023-03-28,73.44832611083987,66.3348054273562
2023-03-29,74.17382049560544,66.3660797092774
2023-03-30,74.16594696044925,66.35473746331687
2023-03-31,75.38823699951175,66.33711503273618
2023-04-03,76.42916870117185,66.29161718992631
2023-04-04,74.95452880859372,66.37052665627068
2023-04-05,74.32366180419923,66.40176646127344
2023-04-06,73.81108856201173,66.39036688067355
2023-04-07,74.11074447631839,66.37268383922247
2023-04-10,74.41040039062501,66.32711056131531
2023-04-11,74.05554199218751,66.40601124948421
2023-04-12,74.20536804199219,66.43721677866183
2023-04-13,74.3630828857422,66.42576021606398
2023-04-14,75.26206970214844,66.40801693822148
2023-04-17,76.31087493896483,66.36236869807594
2023-04-18,77.65145874023436,66.44126063925812
2023-04-19,78.09307098388672,66.47243209287754
2023-04-20,78.6687316894531,66.46091889917777
2023-04-21,78.4715805053711,66.4431157575434
2023-04-24,78.9762649536133,66.39739302554096
2023-04-25,77.62779998779295,66.47627625112248
2023-04-26,75.86927795410159,66.50741382862232
2023-04-27,77.32814025878908,66.49584435297356
2023-04-28,78.04576110839844,66.47798171827039
2023-05-01,79.78852081298831,66.43218496232097
2023-05-02,80.04875183105472,66.51105950387853
2023-05-03,80.25377655029294,66.542163403867
2023-05-04,78.32175445556643,66.53053799368153
2023-05-05,79.04724121093753,66.51261623475921
2023-05-08,79.58348846435548,66.46674592030702
2023-05-09,79.64657592773438,66.5456118096012
2023-05-10,78.49524688720702,66.57668222985438
2023-05-11,78.4715805053711,66.56500123080639
2023-05-12,77.91169738769528,66.54702071464435
2023-05-15,80.43516540527342,66.5010773046741
2023-05-16,79.74908447265625,66.57993457364275
2023-05-17,81.59436035156247,66.61097171110298
2023-05-18,82.02020263671872,66.59923546713105
2023-05-19,82.21735382080081,66.58119655884182
2023-05-22,82.44602966308595,66.53518051388461
2023-05-23,80.1985855102539,66.61402919463657
2023-05-24,79.63079833984376,66.64503324541069
2023-05-25,80.05663299560545,66.63324209872073
2023-05-26,81.0187072753906,66.61514516155323
2023-05-29,80.88464736938478,66.56905693969297
2023-05-30,80.75058746337889,66.64789706450155
2023-05-31,80.06452178955077,66.67886822385947
2023-06-01,82.54066467285156,66.66702251492741
2023-06-02,83.43175506591798,66.64886791027061
2023-06-05,82.09116363525389,66.60270796715017
2023-06-06,83.16363525390625,66.6815395684471
2023-06-07,83.6525573730469,66.7124780308204
2023-06-08,83.64466857910158,66.70057809839523
2023-06-09,83.82604217529294,66.68236618578152
2023-06-12,83.77085113525389,66.63613497460935
2023-06-13,84.17302703857422,66.71495808497853
2023-06-14,82.56430816650392,66.74586404395912
2023-06-15,83.12420654296872,66.73391022506577
2023-06-16,83.81816101074219,66.71564136217488
2023-06-19,82.92312240600587,66.6693393337314
2023-06-20,82.02808380126956,66.74815398590283
2023-06-21,82.84031677246094,66.77902763424191
2023-06-22,82.65894317626956,66.7670202641846
2023-06-23,81.83881378173827,66.74869480684718
2023-06-26,82.36717987060544,66.70232240949137
2023-06-27,82.73781585693361,66.78112863633535
2023-06-28,84.41747283935548,66.8119701659422
2023-06-29,84.96160125732422,66.79990957830745
2023-06-30,86.62549591064456,66.78152788050902
2023-07-03,85.38744354248045,66.73508556018525
2023-07-04,85.53332138061525,66.81388339470651
2023-07-05,85.67919921874997,66.84469299664747
2023-07-06,84.6698303222656,66.83257952330753
2023-07-07,85.37953948974611,66.81414193719246
2023-07-10,87.22618103027344,66.76763013743715
2023-07-11,87.77071380615234,66.84641961276907
2023-07-12,87.75493621826169,66.87719747726673
2023-07-13,87.81806945800783,66.86503144838288
2023-07-14,87.02890777587888,66.8465383242585
2023-07-17,87.7075653076172,66.799957486207
2023-07-18,87.64445495605464,66.87873863560607
2023-07-19,86.7211380004883,66.90948495203838
2023-07-20,87.786506652832,66.89726669606456
2023-07-21,87.06835174560545,66.87871838240517
2023-07-24,87.00522613525392,66.83206894479869
2023-07-25,92.45834350585935,66.91084180163902
2023-07-26,90.53278350830081,66.94155675853854
2023-07-27,91.08518981933592,66.9292866022249
2023-07-28,90.27236175537108,66.91068344567597
2023-07-31,90.15397644042964,66.86396584486874
2023-08-01,89.34904479980469,66.94273044263649
2023-08-02,88.36257934570314,66.97341422768983
2023-08-03,88.67036437988281,66.96109249608622
2023-08-04,89.22277832031249,66.94243484146888
2023-08-07,90.54068756103513,66.89564951143507
2023-08-08,89.6094741821289,66.97440588372322
2023-08-09,88.52040863037108,67.0050586837705
2023-08-10,89.62525177001952,66.99268570023048
2023-08-11,90.43808746337895,66.97397389054564
2023-08-14,91.18778228759767,66.92712126288671
2023-08-15,89.84621429443358,67.00586944338974
2023-08-16,89.62525177001952,67.03649144442416
2023-08-17,87.56552886962888,67.02406753060853
2023-08-18,88.22055053710939,67.00530190704151
2023-08-21,88.40204620361332,66.95838241099337
2023-08-22,88.1179504394531,67.03712243350228
2023-08-23,89.54633331298832,67.06771382066958
2023-08-24,87.62866973876952,67.05523929655051
2023-08-25,88.36257934570314,67.03642019847557
2023-08-28,89.93302917480467,66.98943426091587
2023-08-29,91.01418304443362,67.06816615931291
2023-08-30,90.20923614501953,67.09872711691126
2023-08-31,90.32759857177739,67.08620230077611
2023-09-01,90.15397644042964,67.06733006576103
2023-09-04,89.61734771728517,67.02027811121673
2023-09-05,89.08071899414067,67.09900191947051
2023-09-06,88.92288208007814,67.12953263095025
2023-09-07,88.22055053710939,67.11695783940567
2023-09-08,88.16529846191405,67.09803280321647
2023-09-11,90.16976928710938,67.05091525387104
2023-09-12,90.75374603271486,67.12963100603173
2023-09-13,89.64891052246097,67.16013165399515
2023-09-14,91.26670837402344,67.1475072019712
2023-09-15,91.14044189453122,67.12852969857684
2023-09-18,91.99274444580075,67.08134697427803
2023-09-19,91.70864105224612,67.16005470447246
2023-09-20,90.63537597656253,67.19052547067392
2023-09-21,89.16752624511722,67.17785167142823
2023-09-22,87.79438781738283,67.15882203300544
2023-09-25,88.22874450683594,67.11157455127277
2023-09-26,86.8151321411133,67.19027429369974
2023-09-27,87.5732650756836,67.22071535904556
2023-09-28,88.718376159668,67.20799252416765
2023-09-29,87.30474853515625,67.18891108110586
2023-10-02,85.91483306884763,67.1415992571383
2023-10-03,85.10140991210939,67.22029104606396
2023-10-04,85.9622116088867,67.25070259061255
2023-10-05,85.85955047607423,67.23793103002815
2023-10-06,88.03130340576172,67.21879811093437
2023-10-09,87.07574462890624,67.1714223576181
2023-10-10,88.03922271728513,67.25010622737139
2023-10-11,89.44493103027347,67.28048843033349
2023-10-12,87.92075347900388,67.26766845230891
2023-10-13,86.38078308105472,67.24848438401276
2023-10-16,86.19123077392574,67.20104511192885
2023-10-17,86.88619995117188,67.27972109689712
2023-10-18,84.95136260986328,67.31007413663596
2023-10-19,84.46172332763669,67.29720604778248
2023-10-20,83.77465820312501,67.27797115534143
2023-10-23,84.25640106201173,67.23046877277376
2023-10-24,89.72924041748043,67.3091369073983
2023-10-25,87.81808471679683,67.33946096142998
2023-10-26,85.9227294921875,67.32654506670848
2023-10-27,83.98789215087886,67.30725967341284
2023-10-30,86.72037506103517,67.2596945863559
2023-10-31,85.78847503662108,67.33835490512769
2023-11-01,84.69864654541011,67.3686501501216
2023-11-02,85.11720275878906,67.35568675284706
2023-11-03,86.01750183105466,67.33635118022522
2023-11-06,88.27612304687503,67.2887237923921
2023-11-07,88.29191589355472,67.36737632984763
2023-11-08,89.91087341308598,67.3976429416268
2023-11-09,89.31067657470702,67.384632343473
2023-11-10,91.03227996826175,67.36524691129671
2023-11-13,91.22972869873053,67.31755762412708
2023-11-14,92.59594726562499,67.39620241484421
2023-11-15,91.84571075439453,67.42644056838584
2023-11-16,93.9305953979492,67.41338306939002
2023-11-17,94.71244049072263,67.39394809567976
