Date,Actual,Forecast
2023-11-21,189.25405883789068,201.6533762163035
2023-11-22,189.91918945312494,201.87072658863502
2023-11-23,189.25405883789068,201.82549931492133
2023-11-24,188.5889282226562,201.54148169259864
2023-11-27,188.41023254394537,201.96388698257798
2023-11-28,189.0158081054688,202.18231915270735
2023-11-29,187.99330139160165,202.4001166170837
2023-11-30,188.56907653808597,202.35464777000556
2023-12-01,189.84970092773435,202.06976274015864
2023-12-04,188.05285644531256,202.49315224448188
2023-12-05,192.01385498046872,202.71203373668678
2023-12-06,190.92187499999994,202.93027862328697
2023-12-07,192.8576965332031,202.88456752873347
2023-12-08,194.28721618652338,202.59881350576498
2023-12-11,191.77558898925776,203.02318833669585
2023-12-12,193.2944946289062,203.2425194834177
2023-12-13,196.5208587646484,203.4612121214472
2023-12-14,196.66976928710932,203.4152581049667
2023-12-15,196.13368225097656,203.12863350351483
2023-12-18,194.4658813476562,203.55399477184997
2023-12-19,195.50828552246088,203.77377590455473
2023-12-20,193.41361999511713,203.9929166222449
2023-12-21,193.26469421386727,203.94671900904817
2023-12-22,192.1925659179687,203.6592222439947
2023-12-25,191.91956329345703,204.08557105905908
2023-12-26,191.64656066894534,204.30580250823618
2023-12-27,191.74580383300778,204.5253916328435
2023-12-28,192.17269897460923,204.47894974780758
2023-12-29,191.13034057617182,204.19057923428562
2024-01-01,187.71038055419916,204.61791670392836
2024-01-02,184.29042053222656,204.83859879908997
2024-01-03,182.91052246093747,205.05863665689478
2024-01-04,180.58752441406244,205.01194982456695
2024-01-05,179.86283874511713,204.72270397796862
2024-01-08,184.21099853515634,205.15103120855835
2024-01-09,183.79406738281241,205.37216427823864
2024-01-10,184.83639526367193,205.59265119454432
2024-01-11,184.24076843261716,205.54571873914557
2024-01-12,184.56838989257812,205.25559597513015
2024-01-15,183.43170928955075,205.6849140715507
2024-01-16,182.29502868652338,205.9064984433045
2024-01-17,181.35192871093747,206.12743474243686
2024-01-18,187.25868225097648,206.0802559878657
2024-01-19,190.1673736572266,205.78925472236716
2024-01-22,192.4804229736328,206.21956478801312
2024-01-23,193.76106262207034,206.44160078841568
2024-01-24,193.08599853515622,206.66298679372204
2024-01-25,192.75839233398435,206.6155610635579
2024-01-26,191.02113342285153,206.32367971279297
2024-01-29,190.33613586425784,206.75498284956527
2024-01-30,186.67295837402347,206.97747080421078
2024-01-31,183.05944824218753,207.19930683805924
2024-02-01,185.50155639648443,207.1516334555665
2024-02-02,184.49890136718744,206.8588704360424
2024-02-05,186.31559753417972,207.29116774434416
2024-02-06,187.92381286621082,207.5141079778453
2024-02-07,188.0330200195312,207.73639436162355
2024-02-08,186.95095825195315,207.68847264975503
2024-02-09,187.71630859375006,207.3948263782772
2024-02-12,186.02650451660153,207.8281189570092
2024-02-13,183.92918395996085,208.05151179299617
2024-02-14,183.0445251464844,208.27424884711107
2024-02-15,182.7562866210937,208.22607812851194
2024-02-16,181.21556091308602,207.93154702219198
2024-02-19,180.84281921386724,208.36583596874834
2024-02-20,180.47007751464835,208.58968172986815
2024-02-21,181.22550964355477,208.81286977374464
2024-02-22,183.26318359375003,208.76444937075593
2024-02-23,181.424331665039,208.46903184701935
2024-02-26,180.07246398925773,208.90431825728322
2024-02-27,181.53366088867185,209.12861726519864
2024-02-28,180.3309173583985,209.35225661727918
2024-02-29,179.6649322509765,209.30358585194173
2024-03-01,178.58148193359372,209.0072803285356
2024-03-04,174.04885864257818,209.44356529687488
2024-03-05,169.09875488281253,209.66831787226397
2024-03-06,168.10475158691403,209.89240885000754
2024-03-07,167.9854583740235,209.84348704406534
2024-03-08,169.705078125,209.54629193906646
2024-03-11,171.71296691894537,209.98357655832945
2024-03-12,172.19006347656256,210.2087830208843
2024-03-13,170.1026916503906,210.4333259407658
2024-03-14,171.96147155761716,210.38415241567023
2024-03-15,171.58374023437497,210.08606614749255
2024-03-18,172.6771392822265,210.5243515090036
2024-03-19,175.02297973632815,210.7500121774302
2024-03-20,177.59741210937509,210.97500735493918
2024-03-21,170.3412322998047,210.92558143185232
2024-03-22,171.24577331542974,210.62660241925505
2024-03-25,169.82437133789057,211.06588961281037
2024-03-26,168.6912231445313,211.2920048048271
2024-03-27,172.2695922851563,211.51745255446795
2024-03-28,170.4505615234375,211.4677735542664
2024-03-29,169.7299270629883,211.16790021636126
2024-04-01,169.00929260253906,211.608190330225
2024-04-02,167.826416015625,211.8347603625623
2024-04-03,168.6315765380859,212.06066099785258
2024-04-04,167.80656433105472,212.01072824113123
2024-04-05,168.56199645996094,211.70995899739094
2024-04-08,167.43876647949213,212.1512531182902
2024-04-09,168.6514434814454,212.37827830668965
2024-04-10,166.77276611328128,212.60463214015977
2024-04-11,173.9891967773438,212.55444494723545
2024-04-12,175.49014282226562,212.25277821750112
2024-04-15,171.65332031250006,212.6950774306223
2024-04-16,168.36320495605474,212.9225580898362
2024-04-17,166.99148559570315,213.14936543302855
2024-04-18,166.03723144531244,213.09892312394388
2024-04-19,164.0094909667969,212.7963573284326
2024-04-22,164.84442138671878,213.23966271741713
2024-04-23,165.89807128906253,213.46759916120712
2024-04-24,168.00535583496088,213.69486032467555
2024-04-25,168.8701324462891,213.6441622192023
2024-04-26,168.28367614746088,213.34069577851523
2024-04-29,172.45845031738284,213.78500842545523
2024-04-30,169.30747985839835,214.0134009665922
2024-05-01,168.28367614746088,214.2411162599009
2024-05-02,171.99128723144523,214.19016167754438
2024-05-03,182.27914428710932,213.88579301267436
2024-05-06,180.619171142578,214.3311139981086
2024-05-07,181.30502319335923,214.55996294837135
2024-05-08,181.64299011230472,214.7881326800946
2024-05-09,183.46202087402347,214.73692094009658
2024-05-10,182.1979217529296,214.43164847243605
2024-05-13,185.41288757324224,214.8779788753456
2024-05-14,186.55752563476554,215.10728454552068
2024-05-15,188.83686828613284,215.33590902324178
2024-05-16,188.956314086914,215.28443944458473
2024-05-17,188.98617553710935,214.97826159593322
2024-05-20,190.15071105957028,215.42560249373736
2024-05-21,191.45463562011713,215.65536519361817
2024-05-22,190.01138305664065,215.88444472392885
2024-05-23,186.01010131835935,215.83271662533974
2024-05-24,189.09565734863287,215.52563181791166
2024-05-27,189.10063934326172,215.973984286464
2024-05-28,189.10562133789065,216.20420432484985
2024-05-29,189.40420532226554,216.43373921334967
2024-05-30,190.39956665039068,216.38175191330348
2024-05-31,191.35510253906241,216.0737585697358
2024-06-03,193.12681579589847,216.52312368331988
2024-06-04,193.445327758789,216.75380136801553
2024-06-05,194.958236694336,216.98379191931127
2024-06-06,193.57469177246088,216.9315447360345
2024-06-07,195.9734954833985,216.62264127939488
2024-06-10,192.2210235595704,217.07302011071997
2024-06-11,206.18571472167966,217.30415574853492
2024-06-12,212.07820129394537,217.53460226623966
2024-06-13,213.2427368164063,217.48209451771461
2024-06-14,211.50086975097653,217.17227937150855
2024-06-17,215.66142272949227,217.62367299170577
2024-06-18,213.29248046875006,217.85526688845363
2024-06-19,210.9982147216796,218.08616967518628
2024-06-20,208.70394897460938,218.03340067915428
2024-06-21,206.52416992187509,217.72267226733317
2024-06-24,207.17112731933594,218.17508174595162
2024-06-25,208.0968017578125,218.40713420644911
2024-06-26,212.25733947753895,218.6384935638338
2024-06-27,213.10340881347648,218.58546263779917
2024-06-28,209.63957214355466,218.273819384768
2024-07-01,215.74104309082028,218.72724578977014
2024-07-02,219.24465942382804,218.9597571178371
2024-07-03,220.51869201660168,219.19157334650214
2024-07-04,222.90254974365246,219.1382798077359
2024-07-05,225.2864074707032,218.82572013836077
2024-07-08,226.75952148437491,219.2801645361189
2024-07-09,227.61550903320315,219.51313503457706
2024-07-10,231.89549255371082,219.74540843415494
2024-07-11,226.5106964111329,219.69185159969842
2024-07-12,229.4668426513672,219.3783739393144
2024-07-15,233.30888366699224,219.83383739460618
2024-07-16,233.72694396972648,220.06726736527872
2024-07-17,227.81457519531244,220.29999823440494
2024-07-18,223.13645935058608,220.24617742107367
2024-07-19,223.26585388183597,219.93178019549254
2024-07-22,222.91749572753903,220.38826377149732
2024-07-23,223.96260070800778,220.62215351520814
2024-07-24,217.52268981933597,220.8553421515209
2024-07-25,216.4776153564454,220.8012566759085
2024-07-26,216.94541931152344,220.48593831142614
2024-07-29,217.22412109375006,220.94344306972081
2024-07-30,217.7815246582032,221.17779288629396
2024-07-31,221.0462341308593,221.4114395864334
2024-08-01,217.34353637695318,221.35708876491495
2024-08-02,218.8365783691406,221.04084768831927
2024-08-05,208.29588317871088,221.49937468887452
2024-08-06,206.26535034179693,221.73418487713363
2024-08-07,208.84330749511724,221.96828993674123
2024-08-08,212.31704711914074,221.91367308547703
2024-08-09,215.23344421386722,221.59650772405564
2024-08-12,216.76803588867182,222.05605802523158
2024-08-13,220.49494934082034,222.29132888299912
2024-08-14,220.94335937500006,222.52589259671748
2024-08-15,223.93284606933608,222.4710090316571
2024-08-16,225.25819396972656,222.15291781320468
2024-08-19,225.09873962402347,222.6134924717471
2024-08-20,225.71658325195315,222.84922429584407
2024-08-21,225.60696411132812,223.08424695731574
2024-08-22,223.74349975585923,223.02909599420138
2024-08-23,226.04542541503898,222.71007734702783
2024-08-26,226.3842163085937,223.17167741806415
2024-08-27,227.23126220703116,223.40787050430933
2024-08-28,225.69664001464838,223.6433524061764
2024-08-29,228.9850921630861,223.58793336054714
2024-08-30,228.19786071777352,223.26798571348473
2024-09-02,225.09377288818362,223.73061225052027
2024-09-03,221.98968505859366,223.9672668937295
2024-09-04,220.07640075683602,224.20320832763323
2024-09-05,221.60104370117196,224.1475205148283
2024-09-06,220.0465087890625,223.82664229723957
2024-09-09,220.13619995117193,224.29029635215343
2024-09-10,219.33898925781253,224.5274128461391
2024-09-11,221.88006591796884,224.76381410271927
2024-09-12,221.98968505859366,224.70785683788202
2024-09-13,221.72061157226565,224.38604647966736
2024-09-16,215.562271118164,224.85072910270864
2024-09-17,216.0306091308593,225.08830774027916
2024-09-18,219.91696166992182,225.32516910917374
2024-09-19,228.06831359863278,225.26894170725512
2024-09-20,227.40065002441403,224.94619763886024
2024-09-23,225.67671203613284,225.41190987864428
2024-09-24,226.5735626220704,225.6499509516037
2024-09-25,225.57707214355463,225.8872727214478
2024-09-26,226.72303771972656,225.83077449721043
2024-09-27,226.99208068847662,225.50709514963432
2024-09-30,232.18383789062491,225.97383805313848
2024-10-01,225.41761779785165,226.21234185228568
2024-10-02,225.98562622070304,226.45012431071143
2024-10-03,224.87951660156259,226.3933545787329
2024-10-04,226.0055694580079,226.0687383835353
2024-10-07,220.91348266601565,226.5365129960955
2024-10-08,224.97917175292972,226.7754798112237
2024-10-09,228.73596191406247,227.01372324485948
2024-10-10,228.2377014160156,226.95668131953693
2024-10-11,226.75294494628912,226.63112670884564
2024-10-14,230.48980712890628,227.09993407415206
2024-10-15,233.03086853027338,227.33936419404856
2024-10-16,230.96810913085932,227.57806888851871
2024-10-17,231.33682250976562,227.5207540840716
2024-10-18,234.1768493652343,227.19425949059055
2024-10-21,235.6516571044921,227.6641006506841
2024-10-22,235.03382873535165,227.90399436312956
2024-10-23,229.951690673828,228.14316060305367
2024-10-24,229.76235961914074,228.08557223352798
2024-10-25,230.59941101074216,227.75813609054438
2024-10-28,232.58244323730463,228.22901208581322
2024-10-29,232.85150146484366,228.46936967758091
2024-10-30,229.29400634765628,228.70899774657352
2024-10-31,225.11868286132798,228.6511351258453
2024-11-01,222.12919616699222,228.3227558672376
2024-11-04,221.2323303222655,228.79466773641272
2024-11-05,222.66729736328134,229.03548949326841
2024-11-06,221.93984985351565,229.2755796739385
2024-11-07,226.6831817626953,229.2174421157177
2024-11-08,226.4138336181641,228.88811817596277
2024-11-11,223.6903991699219,229.3610669561146
2024-11-12,223.6903991699219,229.60235316281594
2024-11-13,224.5782623291015,229.84290573676626
2024-11-14,227.67080688476565,229.7844925546008
2024-11-15,224.4585418701172,229.45422236878176
2024-11-18,227.4712829589844,229.92820909531628
2024-11-19,227.73065185546872,230.16996003561206
2024-11-20,228.44891357421875,230.4109752834388
2024-11-21,227.97007751464835,230.35228579071793
2024-11-22,229.31681823730463,230.02106779453175
2024-11-25,232.309600830078,230.4960935011866
2024-11-26,234.4943237304688,230.73830945781657
2024-11-27,234.36465454101565,230.97978765910884
2024-11-28,235.56176757812491,230.92082116906684
2024-11-29,236.75888061523443,230.5886537988318
2024-12-02,239.01342773437503,231.06471951767296
2024-12-03,242.06607055664074,231.30740077236715
2024-12-04,242.42520141601562,231.54934220570678
2024-12-05,242.45512390136713,231.49009803142673
2024-12-06,242.2555999755859,231.1569797240898
2024-12-09,246.15620422363278,231.6340864855074
2024-12-10,247.17375183105474,231.87723331898596
2024-12-11,245.8968200683592,232.11963826194668
2024-12-12,247.363296508789,232.06011571636455
2024-12-13,247.5328826904296,231.72604490950897
2024-12-16,250.43586730957026,232.20419374221407
2024-12-17,252.86999511718744,232.44780643418648
2024-12-18,247.4530792236328,232.6906751633336
2024-12-19,249.18888854980477,232.63087355924148
2024-12-20,253.87759399414077,232.2958486910946
2024-12-23,254.65571594238284,232.775040622115
2024-12-24,257.57867431640636,233.01911945127992
2024-12-25,257.9876708984375,233.2624522421699
2024-12-26,258.3966674804687,233.20237089222024
2024-12-27,254.9749298095704,232.86639040166057
2024-12-30,251.5930938720704,233.34662645633756
2024-12-31,249.81738281250009,233.59117170038218
2025-01-01,246.5402908325195,233.8349688275623
2025-01-02,243.26319885253906,233.77460704427105
2025-01-03,242.77436828613293,233.4376693708362
2025-01-06,244.41041564941406,233.91895057282065
2025-01-07,241.62713623046884,234.1639625084204
2025-01-08,242.11593627929693,234.40822424542807
2025-01-09,239.19798278808597,234.3475813411791
2025-01-10,236.280029296875,234.0096849250729
2025-01-13,233.83592224121102,234.4920122963216
2025-01-14,232.71861267089852,234.7374911991396
2025-01-15,237.2975616455078,234.98221781850253
2025-01-16,227.71069335937506,234.92129310555072
2025-01-17,229.42655944824216,234.582436387651
2025-01-20,225.76538848876947,235.06581094842338
2025-01-21,222.1042175292968,235.31175709311003
2025-01-22,223.29135131835938,235.55694886634518
2025-01-23,223.12178039550776,235.4957416568206
2025-01-24,222.24388122558594,235.15592307868644
2025-01-27,229.30683898925776,235.6403458475406
2025-01-28,237.6866302490235,235.8867595077333
2025-01-29,238.7839965820312,236.13241670534686
2025-01-30,237.01823425292974,236.0709263112582
2025-01-31,235.4320831298828,235.7301443151377
2025-02-03,227.46130371093759,236.21561630892685
2025-02-04,232.239776611328,236.4624977572495
2025-02-05,231.91056823730463,236.70862064873648
2025-02-06,232.65876770019523,236.64684638197502
2025-02-07,227.0822143554687,236.3050994108125
2025-02-10,227.35185241699224,236.7916216446815
2025-02-11,232.31535339355472,237.0389711527442
2025-02-12,236.55978393554676,237.2855600065879
2025-02-13,241.21368408203136,237.22350117893112
2025-02-14,244.2796630859375,236.88078767637467
2025-02-17,244.21475219726565,237.36836116375633
2025-02-18,244.14984130859366,237.61617900215515
2025-02-19,244.5493011474609,237.86323408582695
2025-02-20,245.50805664062509,237.8008900089424
2025-02-21,245.2284240722656,237.45720841935113
2025-02-24,246.776397705078,237.94583417196264
2025-02-25,246.71646118164062,238.19412061027896
2025-02-26,240.0452117919922,238.44164219023781
2025-02-27,236.98922729492188,238.37901217568668
2025-02-28,241.52326965332037,238.03436094413854
2025-03-03,237.71826171874994,238.5240399719783
2025-03-04,235.62101745605472,238.7727952787784
2025-03-05,235.43127441406253,239.0207836204707
2025-03-06,235.02180480957026,238.95786697971147
2025-03-07,238.75691223144526,238.61224455201045
2025-03-10,227.18208312988276,239.1029778633542
2025-03-11,220.55078125000009,239.352202306189
2025-03-12,216.69583129882798,239.60065767404836
2025-03-13,209.40539550781256,239.5374537184408
2025-03-14,213.21041870117182,239.19085854112413
2025-03-17,213.71974182128903,239.68264714252172
2025-03-18,212.41145324707026,239.9323409879264
2025-03-19,214.95811462402352,240.1812636453728
2025-03-20,213.8196105957032,240.11777168618144
2025-03-21,217.98414611816412,239.77020220652753
2025-03-24,220.44091796875009,240.263047102799
2025-03-25,223.4569702148437,240.51321061629312
2025-03-26,221.2398681640625,240.76260082573293
2025-03-27,223.55683898925778,240.69882017413107
2025-03-28,217.61462402343744,240.35027484016635
2025-03-31,221.83909606933602,240.84417703439888
2025-04-01,222.89770507812491,241.0948104804853
2025-04-02,223.59678649902352,241.34466850331086
2025-04-03,202.9239044189453,241.28059847038412
2025-04-04,188.13330078125009,240.93107573089094
2025-04-07,181.2223663330079,241.426036224435
2025-04-08,172.19419860839847,241.67713986660013
2025-04-09,198.589584350586,241.9274659631895
2025-04-10,190.1706237792969,241.86310585993948
2025-04-11,197.89048767089844,241.51260416446326
2025-04-14,202.25477600097656,242.00862395692948
2025-04-15,201.87527465820304,242.26019805764273
2025-04-16,194.0155792236328,242.51099248735952
2025-04-17,196.7220306396485,242.4463416247074
2025-04-18,194.81452941894526,242.09485942356378
2025-04-21,192.90702819824222,242.59193951281952
2025-04-22,199.4784240722656,242.84398433353306
2025-04-23,204.332061767578,243.09524735472593
2025-04-24,208.0971069335936,243.03030504351668
2025-04-25,209.00592041015625,242.6778407877993
2025-04-28,209.86479187011722,243.17598216996504
2025-04-29,210.93339538574222,243.42849797111333
2025-04-30,212.22171020507804,243.68022984111585
2025-05-01,213.04063415527352,243.61499539212147
2025-05-02,205.08106994628906,243.26154753370903
2025-05-05,198.62953186035162,243.76075120315505
2025-05-06,198.25001525878903,244.01373824415498
2025-05-07,195.99298095703134,244.26593921928495
2025-05-08,197.23136901855477,244.20041194320876
2025-05-09,198.2700042724609,243.84597893477235
2025-05-12,210.78999328613287,244.3462458841154
2025-05-13,212.9299926757813,244.59970442336552
2025-05-14,212.33000183105466,244.85237475892535
2025-05-15,211.44999694824222,244.78655396640497
2025-05-16,211.25999450683605,244.4311342614156
2025-05-19,208.77999877929688,244.9324654815157
2025-05-20,206.8600006103515,245.186395776396
2025-05-21,202.08999633789065,245.43953572667215
2025-05-22,201.36000061035153,245.37342072828378
2025-05-23,195.270004272461,245.01701278101945
2025-05-26,197.7400054931641,245.51940926097606
2025-05-27,200.2100067138672,245.77381156784818
2025-05-28,200.41999816894528,246.02742138611072
2025-05-29,199.94999694824216,245.96101149237262
2025-05-30,200.85000610351557,245.60361375792596
2025-06-02,201.69999694824213,246.10707648507503
2025-06-03,203.27000427246094,246.3619510592815
2025-06-04,202.82000732421875,246.61603099778418
2025-06-05,200.63000488281247,246.5493255191605
2025-06-06,203.91999816894528,246.19093645344583
2025-06-09,201.44999694824216,246.69546641335629
2025-06-10,202.66999816894528,246.9508135092205
2025-06-11,198.77999877929685,247.20536381920033
2025-06-12,199.1999969482421,247.13836206610466
2025-06-13,196.44999694824213,246.77898012586533
2025-06-16,198.4199981689454,247.28457830233614
2025-06-17,195.63999938964835,247.540398173162
2025-06-18,196.58000183105466,247.79541910483923
2025-06-19,198.7900009155273,247.72812038763823
2025-06-20,201.0,247.36774403045402
2025-06-23,201.50000000000009,247.8744114055104
2025-06-24,200.30000305175778,248.13070430358238
2025-06-25,201.55999755859375,248.3861961061598
2025-06-26,201.0,248.31859973517723
2025-06-27,201.08000183105463,247.9572274194716
2025-06-30,205.16999816894526,248.46496497336196
2025-07-01,207.8200073242187,248.72173114994445
2025-07-02,212.44000244140616,248.97769407160789
2025-07-03,213.55000305175773,248.90979935712826
2025-07-04,211.75000000000006,248.54742954217542
2025-07-07,209.94999694824216,249.05623825336795
2025-07-08,210.0099945068359,249.3134779587054
2025-07-09,211.13999938964852,249.5699122466229
2025-07-10,212.41000366210923,249.50171849889503
2025-07-11,211.16000366210926,249.13834964482737
2025-07-14,208.61999511718753,249.64823049000717
2025-07-15,209.11000061035168,249.90594397332347
2025-07-16,210.1600036621092,250.1628498736455
2025-07-17,210.02000427246085,250.0943564028862
2025-07-18,211.17999267578128,249.72998697070136
