Date,Actual,Predicted
2023-10-02,0.4708709716796875,0.017236803410682303
2023-10-03,-0.3860931396484375,0.017236803410682303
2023-10-04,0.6403656005859375,0.017236803410682303
2023-10-05,0.4237518310546875,0.017236803410682303
2023-10-06,0.480255126953125,0.017236803410682303
2023-10-09,0.1601104736328125,0.017236803410682303
2023-10-10,-0.08477783203125,0.017236803410682303
2023-10-11,1.0547332763671875,0.017236803410682303
2023-10-12,-1.8740081787109373,0.017236803410682303
2023-10-13,-2.6179351806640625,0.017236803410682303
2023-10-16,0.7062530517578125,0.017236803410682303
2023-10-17,1.0453033447265625,0.017236803410682303
2023-10-18,-0.3295745849609375,0.017236803410682303
2023-10-19,-1.8457489013671875,0.017236803410682303
2023-10-20,-0.8004608154296875,0.017236803410682303
2023-10-23,-0.734527587890625,0.017236803410682303
2023-10-24,1.327789306640625,0.017236803410682303
2023-10-25,-0.6685943603515625,0.017236803410682303
2023-10-26,6.2906036376953125,0.017236803410682303
2023-10-27,-1.1677398681640625,0.017236803410682303
2023-10-30,0.1036376953125,0.017236803410682303
2023-10-31,1.892791748046875,0.017236803410682303
2023-11-01,0.7156982421875,0.017236803410682303
2023-11-02,1.5161590576171875,0.017236803410682303
2023-11-03,0.838104248046875,0.017236803410682303
2023-11-06,1.0076446533203125,0.017236803410682303
2023-11-07,-0.1318511962890625,0.017236803410682303
2023-11-08,-0.75335693359375,0.017236803410682303
2023-11-09,0.2380828857421875,0.017236803410682303
2023-11-10,2.285751342773437,0.017236803410682303
2023-11-13,-0.8762054443359375,0.017236803410682303
2023-11-14,2.20001220703125,0.017236803410682303
2023-11-15,2.066680908203125,0.017236803410682303
2023-11-16,0.4571380615234375,0.017236803410682303
2023-11-17,-0.1618804931640625,0.017236803410682303
2023-11-20,1.390472412109375,0.017236803410682303
2023-11-21,-0.419036865234375,0.017236803410682303
2023-11-22,1.1619110107421875,0.017236803410682303
2023-11-24,0.0475921630859375,0.017236803410682303
2023-11-27,0.3714447021484375,0.017236803410682303
2023-11-28,0.0761871337890625,0.017236803410682303
2023-11-29,0.7238006591796875,0.017236803410682303
2023-11-30,2.047637939453125,0.017236803410682303
2023-12-01,1.8952484130859373,0.017236803410682303
2023-12-04,0.523834228515625,0.017236803410682303
2023-12-05,0.27618408203125,0.017236803410682303
2023-12-06,-1.0571746826171875,0.017236803410682303
2023-12-07,-0.0571441650390625,0.017236803410682303
2023-12-08,1.6571807861328125,0.017236803410682303
2023-12-11,1.476165771484375,0.017236803410682303
2023-12-12,1.14288330078125,0.017236803410682303
2023-12-13,-1.038116455078125,0.017236803410682303
2023-12-14,-0.6761932373046875,0.017236803410682303
2023-12-15,-0.647613525390625,0.017236803410682303
2023-12-18,0.4857330322265625,0.017236803410682303
2023-12-19,-1.1238250732421875,0.017236803410682303
2023-12-20,-1.4381103515625,0.017236803410682303
2023-12-21,0.6952362060546875,0.017236803410682303
2023-12-22,1.295257568359375,0.017236803410682303
2023-12-26,1.019073486328125,0.017236803410682303
2023-12-27,0.2380828857421875,0.017236803410682303
2023-12-28,0.27618408203125,0.017236803410682303
2023-12-29,-0.1904754638671875,0.017236803410682303
2024-01-02,-1.952392578125,0.017236803410682303
2024-01-03,-1.3333282470703125,0.017236803410682303
2024-01-04,0.72381591796875,0.017236803410682303
2024-01-05,-1.619049072265625,0.017236803410682303
2024-01-08,1.8856964111328125,0.017236803410682303
2024-01-09,-1.0095062255859375,0.017236803410682303
2024-01-10,1.0952301025390625,0.017236803410682303
2024-01-11,0.885711669921875,0.017236803410682303
2024-01-12,3.466705322265625,0.017236803410682303
2024-01-16,1.1047515869140625,0.017236803410682303
2024-01-17,-0.838104248046875,0.017236803410682303
2024-01-18,0.7238006591796875,0.017236803410682303
2024-01-19,4.4190826416015625,0.017236803410682303
2024-01-22,1.285736083984375,0.017236803410682303
2024-01-23,1.0571441650390625,0.017236803410682303
2024-01-24,-0.009521484375,0.017236803410682303
2024-01-25,15.714355468750028,0.017236803410682303
2024-01-26,-2.8666687011719034,0.017236803410682303
2024-01-29,-0.2666778564453125,0.017236803410682303
2024-01-30,0.695220947265625,0.017236803410682303
2024-01-31,-4.0095062255859375,0.017236803410682303
2024-02-01,3.0857086181640625,0.017236803410682303
2024-02-02,-1.0571441650390625,0.017236803410682303
2024-02-05,-2.2571563720703125,0.017236803410682303
2024-02-06,-0.0095062255859375,0.017236803410682303
2024-02-07,0.3142852783203125,0.017236803410682303
2024-02-08,2.19122314453125,0.017236803410682303
2024-02-09,1.902923583984375,0.017236803410682303
2024-02-12,-0.1729888916015625,0.017236803410682303
2024-02-13,-2.3642120361328125,0.017236803410682303
2024-02-14,-0.12493896484375,0.017236803410682303
2024-02-15,3.1715240478515625,0.017236803410682303
2024-02-16,0.740020751953125,0.017236803410682303
2024-02-20,-4.0364837646484375,0.017236803410682303
2024-02-21,-3.5944366455078125,0.017236803410682303
2024-02-22,4.3344573974609375,0.017236803410682303
2024-02-23,1.451202392578125,0.017236803410682303
2024-02-26,-1.5280914306640625,0.017236803410682303
2024-02-27,0.711181640625,0.017236803410682303
2024-02-28,0.4132537841796875,0.017236803410682303
2024-02-29,-0.259490966796875,0.017236803410682303
2024-03-01,3.046600341796875,0.017236803410682303
2024-03-04,4.6707763671875,0.017236803410682303
2024-03-05,-1.0667724609375,0.017236803410682303
2024-03-06,4.046112060546847,0.017236803410682303
2024-03-07,0.3651733398436931,0.017236803410682303
2024-03-08,-0.5670166015624147,0.017236803410682303
2024-03-11,-4.055694580078125,0.017236803410682303
2024-03-12,5.814468383789063,0.017236803410682303
2024-03-13,-1.0379638671875,0.017236803410682303
2024-03-14,-3.1427001953125,0.017236803410682303
2024-03-15,-2.268096923828125,0.017236803410682303
2024-03-18,0.595855712890625,0.017236803410682303
2024-03-19,1.5857543945312784,0.017236803410682303
2024-03-20,0.5958557128905966,0.017236803410682303
2024-03-21,-1.9798126220703125,0.017236803410682303
2024-03-22,-1.0187225341796875,0.017236803410682303
2024-03-25,-1.970184326171875,0.017236803410682303
2024-03-26,-0.2787017822266193,0.017236803410682303
2024-03-27,2.21046447753912,0.017236803410682303
2024-03-28,0.153762817382784,0.017236803410682303
2024-04-01,-1.086013793945284,0.017236803410682303
2024-04-02,-0.91302490234375,0.017236803410682303
2024-04-03,1.941375732421875,0.017236803410682303
2024-04-04,-2.84478759765625,0.017236803410682303
2024-04-05,1.1532897949219034,0.017236803410682303
2024-04-08,0.6535339355468182,0.017236803410682303
2024-04-09,-0.4901580810546591,0.017236803410682303
2024-04-10,-3.1427001953125,0.017236803410682303
2024-04-11,-0.1345367431640625,0.017236803410682303
2024-04-12,-3.488677978515625,0.017236803410682303
2024-04-15,-0.98028564453125,0.017236803410682303
2024-04-16,2.4026641845703125,0.017236803410682303
2024-04-17,-0.62469482421875,0.017236803410682303
2024-04-18,-1.5665435791015625,0.017236803410682303
2024-04-19,0.105712890625,0.017236803410682303
2024-04-22,0.3075408935546875,0.017236803410682303
2024-04-23,0.278717041015625,0.017236803410682303
2024-04-24,1.8356475830078125,0.017236803410682303
2024-04-25,-14.5986328125,0.017236803410682303
2024-04-26,-1.7107086181640625,0.017236803410682303
2024-04-29,0.288299560546875,0.017236803410682303
2024-04-30,-1.182098388671875,0.017236803410682303
2024-05-01,-1.7010955810546875,0.017236803410682303
2024-05-02,0.2498779296875,0.017236803410682303
2024-05-03,0.98028564453125,0.017236803410682303
2024-05-06,2.787109375,0.017236803410682303
2024-05-07,-0.2210540771484375,0.017236803410682303
2024-05-08,1.4608306884765625,0.017236803410682303
2024-05-09,-1.9023895263671875,0.017236803410682303
2024-05-10,0.8541259765625,0.017236803410682303
2024-05-13,0.39794921875,0.017236803410682303
2024-05-14,-0.194122314453125,0.017236803410682303
2024-05-15,0.8735504150390625,0.017236803410682303
2024-05-16,0.689117431640625,0.017236803410682303
2024-05-17,0.0582427978515625,0.017236803410682303
2024-05-20,0.8638458251953125,0.017236803410682303
2024-05-21,3.4456787109375,0.017236803410682303
2024-05-22,0.2135162353515625,0.017236803410682303
2024-05-23,-2.931243896484375,0.017236803410682303
2024-05-24,0.2135467529296875,0.017236803410682303
2024-05-28,-1.1938629150390625,0.017236803410682303
2024-05-29,-2.533294677734375,0.017236803410682303
2024-05-30,-1.3782501220703125,0.017236803410682303
2024-05-31,1.1841583251953125,0.017236803410682303
2024-06-03,-1.5238800048828125,0.017236803410682303
2024-06-04,0.5144195556640625,0.017236803410682303
2024-06-05,1.5238800048828125,0.017236803410682303
2024-06-06,0.7958831787109375,0.017236803410682303
2024-06-07,1.756805419921875,0.017236803410682303
2024-06-10,0.359130859375,0.017236803410682303
2024-06-11,-1.028839111328125,0.017236803410682303
2024-06-12,-0.3105926513671875,0.017236803410682303
2024-06-13,0.116455078125,0.017236803410682303
2024-06-14,0.087371826171875,0.017236803410682303
2024-06-17,0.281463623046875,0.017236803410682303
2024-06-18,1.0191497802734375,0.017236803410682303
2024-06-20,3.2709503173828125,0.017236803410682303
2024-06-21,-1.417083740234375,0.017236803410682303
2024-06-24,2.4750518798828125,0.017236803410682303
2024-06-25,-2.3391571044921875,0.017236803410682303
2024-06-26,-0.70855712890625,0.017236803410682303
2024-06-27,-0.990020751953125,0.017236803410682303
2024-06-28,2.0382843017578125,0.017236803410682303
2024-07-01,2.0868072509765625,0.017236803410682303
2024-07-02,2.1353302001953125,0.017236803410682303
2024-07-03,-1.5238494873046875,0.017236803410682303
2024-07-05,0.281463623046875,0.017236803410682303
2024-07-08,1.5723876953125,0.017236803410682303
2024-07-09,-1.1259002685546875,0.017236803410682303
2024-07-10,1.3200225830078125,0.017236803410682303
2024-07-11,0.4561920166015625,0.017236803410682303
2024-07-12,4.387176513671875,0.017236803410682303
2024-07-15,0.048492431640625,0.017236803410682303
2024-07-16,2.84390258789054,0.017236803410682303
2024-07-17,1.5918121337891478,0.017236803410682303
2024-07-18,-2.164459228515625,0.017236803410682303
2024-07-19,-1.912109375,0.017236803410682303
2024-07-22,0.8735504150390625,0.017236803410682303
2024-07-23,-0.04852294921875,0.017236803410682303
2024-07-24,-0.0776519775390625,0.017236803410682303
2024-07-25,7.726043701171932,0.017236803410682303
2024-07-26,-0.2232513427734943,0.017236803410682303
2024-07-29,-0.2426452636718465,0.017236803410682303
2024-07-30,-0.4464874267578409,0.017236803410682303
2024-07-31,1.0676879882812784,0.017236803410682303
2024-08-01,-2.407119750976591,0.017236803410682303
2024-08-02,-0.5241394042968466,0.017236803410682303
2024-08-05,-5.639236450195341,0.017236803410682303
2024-08-06,3.387435913085937,0.017236803410682303
2024-08-07,0.0,0.017236803410682303
2024-08-08,5.639251708984347,0.017236803410682303
2024-08-09,0.4993286132812784,0.017236803410682303
2024-08-12,-1.9288177490234373,0.017236803410682303
2024-08-13,1.4784393310546309,0.017236803410682303
2024-08-14,1.302200317382841,0.017236803410682303
2024-08-15,1.5959167480469034,0.017236803410682303
2024-08-16,-0.1664428710937215,0.017236803410682303
2024-08-19,0.9301452636719034,0.017236803410682303
2024-08-20,1.2728271484374432,0.017236803410682303
2024-08-21,1.15533447265625,0.017236803410682303
2024-08-22,-1.2238616943359943,0.017236803410682303
2024-08-23,0.1370697021484943,0.017236803410682303
2024-08-26,1.8407135009765625,0.017236803410682303
2024-08-27,0.7342987060546875,0.017236803410682303
2024-08-28,-0.2643280029297443,0.017236803410682303
2024-08-29,0.4307861328125568,0.017236803410682303
2024-08-30,3.162506103515625,0.017236803410682303
2024-09-03,-0.8322296142577841,0.017236803410682303
2024-09-04,2.7708282470703125,0.017236803410682303
2024-09-05,-1.4882354736328125,0.017236803410682303
2024-09-06,-1.8113250732423007,0.017236803410682303
2024-09-09,2.731704711914148,0.017236803410682303
2024-09-10,1.7525787353515625,0.017236803410682303
2024-09-11,4.4744720458984375,0.017236803410682303
2024-09-12,1.684066772460966,0.017236803410682303
2024-09-13,3.113510131835909,0.017236803410682303
2024-09-16,2.3204803466796875,0.017236803410682303
2024-09-17,-2.966659545898409,0.017236803410682303
2024-09-18,0.7930603027344034,0.017236803410682303
2024-09-19,-1.0280609130859943,0.017236803410682303
2024-09-20,3.7303619384765625,0.017236803410682303
2024-09-23,2.741485595703125,0.017236803410682303
2024-09-24,0.460174560546875,0.017236803410682303
2024-09-25,0.2545623779296875,0.017236803410682303
2024-09-26,2.154022216796875,0.017236803410682303
2024-09-27,-2.535858154296875,0.017236803410682303
2024-09-30,0.2349700927734375,0.017236803410682303
2024-10-01,-1.693817138671875,0.017236803410682303
2024-10-02,0.372039794921875,0.017236803410682303
2024-10-03,2.927520751953125,0.017236803410682303
2024-10-04,3.21142578125,0.017236803410682303
2024-10-07,1.096588134765625,0.017236803410682303
2024-10-08,1.4686584472656534,0.017236803410682303
2024-10-09,5.561264038085909,0.017236803410682303
2024-10-10,-1.25323486328125,0.017236803410682303
2024-10-11,0.2349700927734375,0.017236803410682303
2024-10-14,1.9581909179687216,0.017236803410682303
2024-10-15,-2.251907348632841,0.017236803410682303
2024-10-16,0.6951599121094318,0.017236803410682303
2024-10-17,-0.7734832763671875,0.017236803410682303
2024-10-18,-0.665802001953125,0.017236803410682303
2024-10-21,-0.440582275390625,0.017236803410682303
2024-10-22,0.48956298828125,0.017236803410682303
2024-10-23,0.4895324707030966,0.017236803410682303
2024-10-24,-14.059844970703097,0.017236803410682303
2024-10-25,-3.642257690429744,0.017236803410682303
2024-10-28,-1.7232055664061932,0.017236803410682303
2024-10-29,-2.428176879882841,0.017236803410682303
2024-10-30,-5.414413452148381,0.017236803410682303
2024-10-31,1.781967163085909,0.017236803410682303
2024-11-01,1.498016357421875,0.017236803410682303
2024-11-04,-1.8896484375,0.017236803410682303
2024-11-05,1.223861694335966,0.017236803410682303
2024-11-06,5.903961181640597,0.017236803410682303
2024-11-07,0.088134765625,0.017236803410682303
2024-11-08,0.0293731689453125,0.017236803410682303
2024-11-11,-0.1468658447265625,0.017236803410682303
2024-11-12,-1.02630615234375,0.017236803410682303
2024-11-13,0.0592193603515625,0.017236803410682303
2024-11-14,-1.9045562744140625,0.017236803410682303
2024-11-15,-3.947250366210909,0.017236803410682303
2024-11-18,3.059127807617159,0.017236803410682303
2024-11-19,2.1315155029296875,0.017236803410682303
2024-11-20,4.292648315429631,0.017236803410682303
2024-11-21,7.697143554687528,0.017236803410682303
2024-11-22,0.5625,0.017236803410682303
2024-11-25,3.118331909179716,0.017236803410682303
2024-11-26,2.664398193359375,0.017236803410682303
2024-11-27,-1.8848114013671875,0.017236803410682303
2024-11-29,0.4835357666015341,0.017236803410682303
2024-12-02,-0.019729614257784,0.017236803410682303
2024-12-03,1.588775634765625,0.017236803410682303
2024-12-04,4.430786132812415,0.017236803410682303
2024-12-05,1.2433929443360228,0.017236803410682303
2024-12-06,3.246612548828125,0.017236803410682303
2024-12-09,-7.933990478515625,0.017236803410682303
2024-12-10,1.6973266601562784,0.017236803410682303
2024-12-11,-1.578903198242216,0.017236803410682303
2024-12-12,2.111785888671818,0.017236803410682303
2024-12-13,-1.4210205078124432,0.017236803410682303
2024-12-16,-1.4703521728515625,0.017236803410682303
2024-12-17,-0.3552398681640909,0.017236803410682303
2024-12-18,-8.683990478515597,0.017236803410682303
2024-12-19,3.7005615234375,0.017236803410682303
2024-12-20,-0.5526123046875,0.017236803410682303
2024-12-23,-1.411163330078125,0.017236803410682303
2024-12-24,2.447311401367159,0.017236803410682303
2024-12-26,0.4736633300781534,0.017236803410682303
2024-12-27,-2.082168579101591,0.017236803410682303
2024-12-30,-2.496643066406307,0.017236803410682303
2024-12-31,-0.4144592285155966,0.017236803410682303
2025-01-02,0.1085510253907102,0.017236803410682303
2025-01-03,2.6742553710936647,0.017236803410682303
2025-01-06,0.0197448730469318,0.017236803410682303
2025-01-07,1.2729949951171875,0.017236803410682303
2025-01-08,-0.7697296142577841,0.017236803410682303
2025-01-10,-3.384765625,0.017236803410682303
2025-01-13,-2.319015502929716,0.017236803410682303
2025-01-14,0.3453826904297159,0.017236803410682303
2025-01-15,2.2499389648436647,0.017236803410682303
2025-01-16,2.5953216552735228,0.017236803410682303
2025-01-17,2.101913452148409,0.017236803410682303
2025-01-21,-0.5230102539063068,0.017236803410682303
2025-01-22,-0.98681640625,0.017236803410682303
2025-01-23,2.743347167968807,0.017236803410682303
2025-01-24,-1.2236480712890625,0.017236803410682303
2025-01-27,-0.6611480712890341,0.017236803410682303
2025-01-28,1.5098114013671875,0.017236803410682303
2025-01-29,2.9308471679687216,0.017236803410682303
2025-01-30,29.2491760253906,0.017236803410682303
2025-01-31,-2.536102294921875,0.017236803410682303
2025-02-03,4.963699340820341,0.017236803410682303
2025-02-04,3.680816650390625,0.017236803410682303
2025-02-05,-1.144744873046875,0.017236803410682303
2025-02-06,-9.729965209960938,0.017236803410682303
2025-02-07,-1.0855102539061932,0.017236803410682303
2025-02-10,-1.3907165527344034,0.017236803410682303
2025-02-11,5.394088745117159,0.017236803410682303
2025-02-12,1.1026611328125,0.017236803410682303
2025-02-13,3.357666015625,0.017236803410682303
2025-02-14,2.076171875,0.017236803410682303
2025-02-18,1.7781982421874432,0.017236803410682303
2025-02-19,1.2417297363281818,0.017236803410682303
2025-02-20,0.417205810546875,0.017236803410682303
2025-02-21,-3.238433837890625,0.017236803410682303
2025-02-24,0.38739013671875,0.017236803410682303
2025-02-25,-4.092742919921875,0.017236803410682303
2025-02-26,-1.8973846435546875,0.017236803410682303
2025-02-27,-2.592742919921875,0.017236803410682303
2025-02-28,-0.7847747802734375,0.017236803410682303
2025-03-03,-2.235122680664091,0.017236803410682303
2025-03-04,3.000045776367159,0.017236803410682303
2025-03-05,-1.847702026367159,0.017236803410682303
2025-03-06,-2.642425537109318,0.017236803410682303
2025-03-07,12.76506042480466,0.017236803410682303
2025-03-10,-4.609344482421847,0.017236803410682303
2025-03-11,-7.897445678710966,0.017236803410682303
2025-03-12,0.6755218505858522,0.017236803410682303
2025-03-13,-3.8046875,0.017236803410682303
2025-03-14,2.5331420898438357,0.017236803410682303
2025-03-17,4.5894622802734375,0.017236803410682303
2025-03-18,-5.980209350585909,0.017236803410682303
2025-03-19,5.3046875,0.017236803410682303
2025-03-20,-8.910690307617216,0.017236803410682303
2025-03-21,0.546356201171875,0.017236803410682303
2025-03-24,4.549728393554688,0.017236803410682303
2025-03-25,1.440414428710909,0.017236803410682303
2025-03-26,0.4370880126953409,0.017236803410682303
2025-03-27,-4.102691650390653,0.017236803410682303
2025-03-28,-2.195388793945284,0.017236803410682303
2025-03-31,4.629196166992188,0.017236803410682303
2025-04-01,1.66888427734375,0.017236803410682303
2025-04-02,-0.3576202392578125,0.017236803410682303
2025-04-03,-6.44708251953125,0.017236803410682303
2025-04-04,-15.9041748046875,0.017236803410682303
2025-04-07,-1.6887664794921875,0.017236803410682303
2025-04-08,-4.718597412109432,0.017236803410682303
2025-04-09,14.185592651367244,0.017236803410682303
2025-04-10,-5.721908569336023,0.017236803410682303
2025-04-11,5.890792846679744,0.017236803410682303
2025-04-14,3.5563354492187784,0.017236803410682303
2025-04-15,1.629150390625,0.017236803410682303
2025-04-16,-2.1159057617187216,0.017236803410682303
2025-04-17,0.2384033203124715,0.017236803410682303
2025-04-21,-2.572875976562472,0.017236803410682303
2025-04-22,4.649063110351506,0.017236803410682303
2025-04-23,4.549728393554716,0.017236803410682303
2025-04-24,-16.043243408203125,0.017236803410682303
2025-04-25,3.0596466064453125,0.017236803410682303
2025-04-28,3.7252044677734943,0.017236803410682303
2025-04-29,3.208648681640568,0.017236803410682303
2025-04-30,2.4139404296875284,0.017236803410682303
2025-05-01,-2.1457214355469034,0.017236803410682303
2025-05-02,5.851058959960881,0.017236803410682303
2025-05-05,3.606002807617244,0.017236803410682303
2025-05-06,-0.059600830078125,0.017236803410682303
2025-05-07,4.221893310546903,0.017236803410682303
2025-05-08,0.7649230957030966,0.017236803410682303
2025-05-09,-3.260009765625,0.017236803410682303
2025-05-12,4.490005493164063,0.017236803410682303
2025-05-13,4.899993896484375,0.017236803410682303
2025-05-14,-0.769989013671875,0.017236803410682303
2025-05-15,8.8599853515625,0.017236803410682303
2025-05-16,0.08001708984375,0.017236803410682303
2025-05-19,1.649993896484375,0.017236803410682303
2025-05-20,-1.459991455078125,0.017236803410682303
2025-05-21,-6.08001708984375,0.017236803410682303
2025-05-22,-2.5,0.017236803410682303
2025-05-23,0.260009765625,0.017236803410682303
2025-05-27,4.600006103515625,0.017236803410682303
2025-05-28,-2.990020751953125,0.017236803410682303
2025-05-29,-1.54998779296875,0.017236803410682303
2025-05-30,0.3699951171874431,0.017236803410682303
2025-06-02,4.839996337890682,0.017236803410682303
2025-06-03,1.300018310546875,0.017236803410682303
2025-06-04,0.319976806640625,0.017236803410682303
2025-06-05,1.339996337890625,0.017236803410682303
2025-06-06,2.010009765625,0.017236803410682303
2025-06-09,3.209991455078125,0.017236803410682303
2025-06-10,4.160003662109375,0.017236803410682303
2025-06-11,5.279998779296875,0.017236803410682303
2025-06-12,-0.489990234375,0.017236803410682303
2025-06-13,-3.80999755859375,0.017236803410682303
2025-06-16,4.6099853515625,0.017236803410682303
2025-06-17,1.220001220703125,0.017236803410682303
2025-06-18,0.160003662109375,0.017236803410682303
2025-06-20,-2.239990234375,0.017236803410682303
2025-06-23,8.209991455078125,0.017236803410682303
2025-06-24,4.610015869140625,0.017236803410682303
2025-06-25,-2.730010986328182,0.017236803410682303
2025-06-26,0.8699951171875568,0.017236803410682303
2025-06-27,-2.22998046875,0.017236803410682303
2025-06-30,5.079986572265625,0.017236803410682303
2025-07-01,-3.579986572265625,0.017236803410682303
2025-07-02,-3.550018310546875,0.017236803410682303
2025-07-03,4.32000732421875,0.017236803410682303
2025-07-07,0.5,0.017236803410682303
2025-07-08,-2.04998779296875,0.017236803410682303
2025-07-09,-0.279998779296875,0.017236803410682303
2025-07-10,-2.71002197265625,0.017236803410682303
2025-07-11,-3.839996337890625,0.017236803410682303
2025-07-14,0.20001220703125,0.017236803410682303
2025-07-15,-1.089996337890625,0.017236803410682303
2025-07-16,-0.779998779296875,0.017236803410682303
2025-07-17,0.079986572265625,0.017236803410682303
2025-07-18,3.8699951171875,0.017236803410682303
