Date,Actual,Predicted
2023-09-28,1.145111083984375,0.004497114754483818
2023-09-29,-1.4136276245117188,0.004497114754483818
2023-10-02,-1.3899154663085938,0.004497114754483818
2023-10-03,-0.8134231567382812,0.004497114754483818
2023-10-04,0.8608016967773438,0.004497114754483818
2023-10-05,-0.1026611328125,0.004497114754483818
2023-10-06,2.1717529296875,0.004497114754483818
2023-10-09,-0.9555587768554688,0.004497114754483818
2023-10-10,0.9634780883789062,0.004497114754483818
2023-10-11,1.4057083129882812,0.004497114754483818
2023-10-12,-1.5241775512695312,0.004497114754483818
2023-10-13,-1.5399703979492188,0.004497114754483818
2023-10-16,-0.1895523071289062,0.004497114754483818
2023-10-17,0.6949691772460938,0.004497114754483818
2023-10-18,-1.9348373413085935,0.004497114754483818
2023-10-19,-0.4896392822265625,0.004497114754483818
2023-10-20,-0.6870651245117188,0.004497114754483818
2023-10-23,0.4817428588867187,0.004497114754483818
2023-10-24,5.47283935546875,0.004497114754483818
2023-10-25,-1.9111557006835935,0.004497114754483818
2023-10-26,-1.895355224609375,0.004497114754483818
2023-10-27,-1.9348373413085935,0.004497114754483818
2023-10-30,2.73248291015625,0.004497114754483818
2023-10-31,-0.9319000244140624,0.004497114754483818
2023-11-01,-1.0898284912109375,0.004497114754483818
2023-11-02,0.4185562133789062,0.004497114754483818
2023-11-03,0.900299072265625,0.004497114754483818
2023-11-06,2.2586212158203125,0.004497114754483818
2023-11-07,0.0157928466796875,0.004497114754483818
2023-11-08,1.61895751953125,0.004497114754483818
2023-11-09,-0.6001968383789062,0.004497114754483818
2023-11-10,1.7216033935546875,0.004497114754483818
2023-11-13,0.1974487304687642,0.004497114754483818
2023-11-14,1.366218566894517,0.004497114754483818
2023-11-15,-0.750236511230483,0.004497114754483818
2023-11-16,2.0848846435547017,0.004497114754483818
2023-11-17,0.7818450927734375,0.004497114754483818
2023-11-20,0.1105575561523437,0.004497114754483818
2023-11-21,-0.1421432495117187,0.004497114754483818
2023-11-22,-0.2290267944336079,0.004497114754483818
2023-11-24,0.2921981811523721,0.004497114754483818
2023-11-27,0.0,0.004497114754483818
2023-11-28,-0.8844985961914205,0.004497114754483818
2023-11-29,0.007904052734375,0.004497114754483818
2023-11-30,2.3218002319335938,0.004497114754483818
2023-12-01,0.5528182983398438,0.004497114754483818
2023-12-04,-0.7660446166992188,0.004497114754483818
2023-12-05,-1.0266494750976562,0.004497114754483818
2023-12-06,-0.3316879272460795,0.004497114754483818
2023-12-07,-0.2606201171875284,0.004497114754483818
2023-12-08,0.8766174316406392,0.004497114754483818
2023-12-11,-0.244819641113267,0.004497114754483818
2023-12-12,1.6110382080077983,0.004497114754483818
2023-12-13,-0.9002838134765625,0.004497114754483818
2023-12-14,0.1342391967773437,0.004497114754483818
2023-12-15,1.4846954345703125,0.004497114754483818
2023-12-18,0.3238067626952983,0.004497114754483818
2023-12-19,1.816368103027358,0.004497114754483818
2023-12-20,-2.02960205078125,0.004497114754483818
2023-12-21,2.8430328369140483,0.004497114754483818
2023-12-22,-0.2211303710937358,0.004497114754483818
2023-12-26,0.615997314453125,0.004497114754483818
2023-12-27,0.6400756835937358,0.004497114754483818
2023-12-28,0.0948257446289204,0.004497114754483818
2023-12-29,-0.5452423095703125,0.004497114754483818
2024-01-02,-1.3275833129882812,0.004497114754483818
2024-01-03,-1.4935302734375,0.004497114754483818
2024-01-04,0.4741363525390483,0.004497114754483818
2024-01-05,1.288078308105483,0.004497114754483818
2024-01-08,1.572540283203125,0.004497114754483818
2024-01-09,0.395111083984375,0.004497114754483818
2024-01-10,0.7270202636718608,0.004497114754483818
2024-01-11,0.1027221679687642,0.004497114754483818
2024-01-12,-0.0316162109375,0.004497114754483818
2024-01-16,-1.4382095336914062,0.004497114754483818
2024-01-17,-0.8613510131835938,0.004497114754483818
2024-01-18,1.3196868896484375,0.004497114754483818
2024-01-19,0.9956893920898438,0.004497114754483818
2024-01-22,1.1221084594726562,0.004497114754483818
2024-01-23,-1.0114898681640625,0.004497114754483818
2024-01-24,-0.01580810546875,0.004497114754483818
2024-01-25,0.0,0.004497114754483818
2024-01-26,0.995689392089858,0.004497114754483818
2024-01-29,-0.0711212158203267,0.004497114754483818
2024-01-30,2.236351013183608,0.004497114754483818
2024-01-31,-1.1932373046875284,0.004497114754483818
2024-02-01,2.362777709960966,0.004497114754483818
2024-02-02,0.892951965332017,0.004497114754483818
2024-02-05,0.924560546875,0.004497114754483818
2024-02-06,-0.1027297973632812,0.004497114754483818
2024-02-07,0.7270050048828267,0.004497114754483818
2024-02-08,0.4346237182617187,0.004497114754483818
2024-02-09,0.181770324707017,0.004497114754483818
2024-02-12,0.7032852172851562,0.004497114754483818
2024-02-13,1.2643661499023438,0.004497114754483818
2024-02-14,3.737785339355483,0.004497114754483818
2024-02-15,1.4777221679687358,0.004497114754483818
2024-02-16,0.6242752075195455,0.004497114754483818
2024-02-20,-0.4267196655273721,0.004497114754483818
2024-02-21,0.3556060791015625,0.004497114754483818
2024-02-22,2.054595947265639,0.004497114754483818
2024-02-23,1.3117523193359233,0.004497114754483818
2024-02-26,1.137939453125,0.004497114754483818
2024-02-27,-0.616371154785142,0.004497114754483818
2024-02-28,1.280158996582017,0.004497114754483818
2024-02-29,1.011489868164091,0.004497114754483818
2024-03-01,1.3908004760741903,0.004497114754483818
2024-03-04,1.8649444580078267,0.004497114754483818
2024-03-05,-2.4892349243164062,0.004497114754483818
2024-03-06,1.2959823608398438,0.004497114754483818
2024-03-07,5.531608581542969,0.004497114754483818
2024-03-08,1.153717041015625,0.004497114754483818
2024-03-11,-1.1063232421875,0.004497114754483818
2024-03-12,0.711212158203125,0.004497114754483818
2024-03-13,2.13360595703125,0.004497114754483818
2024-03-14,-2.6946563720703125,0.004497114754483818
2024-03-15,1.691070556640625,0.004497114754483818
2024-03-18,0.8060455322265625,0.004497114754483818
2024-03-19,2.805282592773437,0.004497114754483818
2024-03-20,0.3714141845703125,0.004497114754483818
2024-03-21,2.1415252685546875,0.004497114754483818
2024-03-22,-1.17742919921875,0.004497114754483818
2024-03-25,-1.311798095703125,0.004497114754483818
2024-03-26,0.0474090576171875,0.004497114754483818
2024-03-27,5.1917877197265625,0.004497114754483818
2024-03-28,-3.627120971679688,0.004497114754483818
2024-04-01,-0.1343536376953125,0.004497114754483818
2024-04-02,-3.44781494140625,0.004497114754483818
2024-04-03,9.059906005859377,0.004497114754483818
2024-04-04,1.7525482177734375,0.004497114754483818
2024-04-05,8.822280883789062,0.004497114754483818
2024-04-08,0.2178497314453125,0.004497114754483818
2024-04-09,-2.010009765625,0.004497114754483818
2024-04-10,2.099105834960937,0.004497114754483818
2024-04-11,1.0594635009765625,0.004497114754483818
2024-04-12,-2.747589111328125,0.004497114754483818
2024-04-15,-0.9224853515625,0.004497114754483818
2024-04-16,3.035247802734375,0.004497114754483818
2024-04-17,-1.0811614990234375,0.004497114754483818
2024-04-18,-2.7079315185546875,0.004497114754483818
2024-04-19,-4.840576171875,0.004497114754483818
2024-04-22,2.11279296875,0.004497114754483818
2024-04-23,12.329513549804688,0.004497114754483818
2024-04-24,-3.4022674560546875,0.004497114754483818
2024-04-25,2.053253173828125,0.004497114754483818
2024-04-26,1.081207275390625,0.004497114754483818
2024-04-29,2.1226959228515625,0.004497114754483818
2024-04-30,-2.648406982421875,0.004497114754483818
2024-05-01,-2.102890014648437,0.004497114754483818
2024-05-02,2.916244506835937,0.004497114754483818
2024-05-03,1.4581146240234375,0.004497114754483818
2024-05-06,3.82879638671875,0.004497114754483818
2024-05-07,0.8034515380859375,0.004497114754483818
2024-05-08,0.0793609619140625,0.004497114754483818
2024-05-09,-1.3489990234375,0.004497114754483818
2024-05-10,-4.086685180664063,0.004497114754483818
2024-05-13,-3.848663330078125,0.004497114754483818
2024-05-14,0.4959716796875,0.004497114754483818
2024-05-15,3.4419403076171875,0.004497114754483818
2024-05-16,-2.33099365234375,0.004497114754483818
2024-05-17,-1.2200775146484375,0.004497114754483818
2024-05-20,-0.6050567626953125,0.004497114754483818
2024-05-21,1.7061004638671875,0.004497114754483818
2024-05-22,-0.1884613037109375,0.004497114754483818
2024-05-23,4.4140167236328125,0.004497114754483818
2024-05-24,2.0532684326171875,0.004497114754483818
2024-05-28,1.2200469970703125,0.004497114754483818
2024-05-29,-4.919891357421875,0.004497114754483818
2024-05-30,0.5951385498046875,0.004497114754483818
2024-05-31,0.9324188232421876,0.004497114754483818
2024-06-03,-3.6502685546875,0.004497114754483818
2024-06-04,-0.0793304443359375,0.004497114754483818
2024-06-05,1.1605377197265625,0.004497114754483818
2024-06-06,-1.914398193359375,0.004497114754483818
2024-06-07,1.28948974609375,0.004497114754483818
2024-06-10,0.9125518798828124,0.004497114754483818
2024-06-11,-2.459945678710937,0.004497114754483818
2024-06-12,0.684417724609375,0.004497114754483818
2024-06-13,-5.316665649414063,0.004497114754483818
2024-06-14,0.1884613037109375,0.004497114754483818
2024-06-17,7.29058837890625,0.004497114754483818
2024-06-18,1.7259368896484375,0.004497114754483818
2024-06-20,0.0297393798828125,0.004497114754483818
2024-06-21,-0.75384521484375,0.004497114754483818
2024-06-24,-3.670089721679688,0.004497114754483818
2024-06-25,-0.8034515380859375,0.004497114754483818
2024-06-26,0.9026641845703124,0.004497114754483818
2024-06-27,-0.138885498046875,0.004497114754483818
2024-06-28,-1.5176239013671875,0.004497114754483818
2024-07-01,0.0,0.004497114754483818
2024-07-02,2.4599151611328125,0.004497114754483818
2024-07-03,1.5374908447265625,0.004497114754483818
2024-07-05,-2.4797821044921875,0.004497114754483818
2024-07-08,3.005523681640625,0.004497114754483818
2024-07-09,-0.3967742919921875,0.004497114754483818
2024-07-10,2.5492095947265625,0.004497114754483818
2024-07-11,-3.4775848388671875,0.004497114754483818
2024-07-12,-2.891357421875,0.004497114754483818
2024-07-15,0.546478271484375,0.004497114754483818
2024-07-16,3.2689361572265625,0.004497114754483818
2024-07-17,-6.1503448486328125,0.004497114754483818
2024-07-18,2.1163330078125,0.004497114754483818
2024-07-19,0.3378448486328125,0.004497114754483818
2024-07-22,3.606735229492188,0.004497114754483818
2024-07-23,9.180816650390623,0.004497114754483818
2024-07-24,-9.63787841796875,0.004497114754483818
2024-07-25,2.354827880859375,0.004497114754483818
2024-07-26,5.1070556640625,0.004497114754483818
2024-07-29,0.0596466064453125,0.004497114754483818
2024-07-30,-2.37469482421875,0.004497114754483818
2024-07-31,2.70257568359375,0.004497114754483818
2024-08-01,-0.4471282958984375,0.004497114754483818
2024-08-02,-9.409332275390623,0.004497114754483818
2024-08-05,-1.90771484375,0.004497114754483818
2024-08-06,3.884963989257813,0.004497114754483818
2024-08-07,-0.1390838623046875,0.004497114754483818
2024-08-08,3.45770263671875,0.004497114754483818
2024-08-09,1.51025390625,0.004497114754483818
2024-08-12,-0.258331298828125,0.004497114754483818
2024-08-13,1.0830230712890625,0.004497114754483818
2024-08-14,-0.00994873046875,0.004497114754483818
2024-08-15,1.9772491455078125,0.004497114754483818
2024-08-16,-0.5166778564453125,0.004497114754483818
2024-08-19,1.500335693359375,0.004497114754483818
2024-08-20,-0.9339752197265624,0.004497114754483818
2024-08-21,1.202239990234375,0.004497114754483818
2024-08-22,-1.51025390625,0.004497114754483818
2024-08-23,1.5301361083984375,0.004497114754483818
2024-08-26,0.0,0.004497114754483818
2024-08-27,-0.228515625,0.004497114754483818
2024-08-28,0.8743438720703125,0.004497114754483818
2024-08-29,1.699066162109375,0.004497114754483818
2024-08-30,1.0333251953125,0.004497114754483818
2024-09-03,-10.343307495117188,0.004497114754483818
2024-09-04,2.136215209960937,0.004497114754483818
2024-09-05,-2.4939117431640625,0.004497114754483818
2024-09-06,-2.6032257080078125,0.004497114754483818
2024-09-09,4.0936126708984375,0.004497114754483818
2024-09-10,1.619537353515625,0.004497114754483818
2024-09-11,-0.625946044921875,0.004497114754483818
2024-09-12,3.3285369873046875,0.004497114754483818
2024-09-13,8.525039672851562,0.004497114754483818
2024-09-16,3.139770507812472,0.004497114754483818
2024-09-17,-1.1028747558593466,0.004497114754483818
2024-09-18,3.199371337890625,0.004497114754483818
2024-09-19,2.59326171875,0.004497114754483818
2024-09-20,1.2618560791015057,0.004497114754483818
2024-09-23,1.2320709228516191,0.004497114754483818
2024-09-24,0.983673095703125,0.004497114754483818
2024-09-25,-0.327880859375,0.004497114754483818
2024-09-26,-4.438003540039034,0.004497114754483818
2024-09-27,0.7861175537109091,0.004497114754483818
2024-09-30,3.1842041015625,0.004497114754483818
2024-10-01,-2.2687530517578125,0.004497114754483818
2024-10-02,0.1393127441406534,0.004497114754483818
2024-10-03,-2.5374450683594034,0.004497114754483818
2024-10-04,3.174270629882841,0.004497114754483818
2024-10-07,-1.1144714355469034,0.004497114754483818
2024-10-08,1.5025634765625,0.004497114754483818
2024-10-09,1.801055908203125,0.004497114754483818
2024-10-10,-1.1542663574219034,0.004497114754483818
2024-10-11,3.0249938964844034,0.004497114754483818
2024-10-14,1.4627532958983809,0.004497114754483818
2024-10-15,-2.0498504638671307,0.004497114754483818
2024-10-16,1.60205078125,0.004497114754483818
2024-10-17,0.4378356933594318,0.004497114754483818
2024-10-18,-0.0099487304688068,0.004497114754483818
2024-10-21,1.6119995117188068,0.004497114754483818
2024-10-22,-17.483306884765682,0.004497114754483818
2024-10-23,5.005187988281278,0.004497114754483818
2024-10-24,-1.9403686523437784,0.004497114754483818
2024-10-25,-0.6368408203125,0.004497114754483818
2024-10-28,-3.7215576171875,0.004497114754483818
2024-10-29,-1.3035430908203125,0.004497114754483818
2024-10-30,0.5870819091796875,0.004497114754483818
2024-10-31,-2.84588623046875,0.004497114754483818
2024-11-01,-0.0796051025390625,0.004497114754483818
2024-11-04,0.0597076416015625,0.004497114754483818
2024-11-05,3.4827117919921875,0.004497114754483818
2024-11-06,5.4728851318359375,0.004497114754483818
2024-11-07,-1.90057373046875,0.004497114754483818
2024-11-08,5.930587768554688,0.004497114754483818
2024-11-11,-0.2487640380859659,0.004497114754483818
2024-11-12,-1.9105072021483809,0.004497114754483818
2024-11-13,0.9154510498046592,0.004497114754483818
2024-11-14,-5.134552001953125,0.004497114754483818
2024-11-15,-1.4627685546875,0.004497114754483818
2024-11-18,0.5871124267578125,0.004497114754483818
2024-11-19,0.039794921875,0.004497114754483818
2024-11-20,0.4179229736328125,0.004497114754483818
2024-11-21,0.716461181640625,0.004497114754483818
2024-11-22,2.437911987304659,0.004497114754483818
2024-11-25,-0.9353485107421592,0.004497114754483818
2024-11-26,4.368331909179688,0.004497114754483818
2024-11-27,-3.980270385742188,0.004497114754483818
2024-11-29,1.55230712890625,0.004497114754483818
2024-12-02,-1.711517333984375,0.004497114754483818
2024-12-03,0.2786102294921875,0.004497114754483818
2024-12-04,1.9204864501953125,0.004497114754483818
2024-12-05,-9.691940307617188,0.004497114754483818
2024-12-06,2.6568145751953125,0.004497114754483818
2024-12-09,-4.2389678955078125,0.004497114754483818
2024-12-10,-0.0497589111328125,0.004497114754483818
2024-12-11,-2.6170196533203125,0.004497114754483818
2024-12-12,-3.79119873046875,0.004497114754483818
2024-12-13,1.1741485595703125,0.004497114754483818
2024-12-16,-0.218902587890625,0.004497114754483818
2024-12-17,0.0099639892578125,0.004497114754483818
2024-12-18,-5.8211517333984375,0.004497114754483818
2024-12-19,4.8260650634765625,0.004497114754483818
2024-12-20,3.552398681640625,0.004497114754483818
2024-12-23,0.646820068359375,0.004497114754483818
2024-12-24,2.4577789306640625,0.004497114754483818
2024-12-26,0.6567535400390625,0.004497114754483818
2024-12-27,-1.7840728759765625,0.004497114754483818
2024-12-30,-1.9734344482421875,0.004497114754483818
2024-12-31,-1.3056793212890625,0.004497114754483818
2025-01-02,1.794036865234375,0.004497114754483818
2025-01-03,3.358856201171875,0.004497114754483818
2025-01-06,0.488372802734375,0.004497114754483818
2025-01-07,-0.1395263671875,0.004497114754483818
2025-01-08,0.57806396484375,0.004497114754483818
2025-01-10,-1.196014404296875,0.004497114754483818
2025-01-13,-0.119598388671875,0.004497114754483818
2025-01-14,5.272476196289063,0.004497114754483818
2025-01-15,3.418609619140625,0.004497114754483818
2025-01-16,-0.54815673828125,0.004497114754483818
2025-01-17,3.0997009277344034,0.004497114754483818
2025-01-21,4.634597778320256,0.004497114754483818
2025-01-22,0.8571472167969034,0.004497114754483818
2025-01-23,12.398788452148438,0.004497114754483818
2025-01-24,-4.036590576171847,0.004497114754483818
2025-01-27,-2.282394409179716,0.004497114754483818
2025-01-28,-0.0299072265625,0.004497114754483818
2025-01-29,4.654525756835881,0.004497114754483818
2025-01-30,6.448577880859432,0.004497114754483818
2025-01-31,-1.9933776855468464,0.004497114754483818
2025-02-03,0.5381927490234375,0.004497114754483818
2025-02-04,-1.9236145019531816,0.004497114754483818
2025-02-05,2.3920593261719034,0.004497114754483818
2025-02-06,1.47509765625,0.004497114754483818
2025-02-07,-0.77740478515625,0.004497114754483818
2025-02-10,-0.0598144531249715,0.004497114754483818
2025-02-11,3.588088989257699,0.004497114754483818
2025-02-12,0.8172760009767046,0.004497114754483818
2025-02-13,-1.2757568359375568,0.004497114754483818
2025-02-14,-0.0897064208984375,0.004497114754483818
2025-02-18,1.80401611328125,0.004497114754483818
2025-02-19,0.418609619140625,0.004497114754483818
2025-02-20,-1.7541656494140625,0.004497114754483818
2025-02-21,-8.880508422851562,0.004497114754483818
2025-02-24,-1.11627197265625,0.004497114754483818
2025-02-25,0.5581359863280682,0.004497114754483818
2025-02-26,2.3322601318360228,0.004497114754483818
2025-02-27,-0.1794128417969034,0.004497114754483818
2025-02-28,5.531600952148409,0.004497114754483818
2025-03-03,-5.003356933593722,0.004497114754483818
2025-03-04,-3.1794281005858807,0.004497114754483818
2025-03-05,3.717636108398409,0.004497114754483818
2025-03-06,-6.428634643554716,0.004497114754483818
2025-03-07,-2.1927032470703978,0.004497114754483818
2025-03-10,-1.3680114746092895,0.004497114754483818
2025-03-11,-0.3994140625,0.004497114754483818
2025-03-12,3.2752227783203125,0.004497114754483818
2025-03-13,-2.5762481689453125,0.004497114754483818
2025-03-14,4.68316650390625,0.004497114754483818
2025-03-17,4.9128265380859375,0.004497114754483818
2025-03-18,-1.2382049560546875,0.004497114754483818
2025-03-19,4.773040771484375,0.004497114754483818
2025-03-20,-1.6376190185546875,0.004497114754483818
2025-03-21,0.1997222900390625,0.004497114754483818
2025-03-24,6.091094970703153,0.004497114754483818
2025-03-25,1.897232055664034,0.004497114754483818
2025-03-26,-4.7530670166015625,0.004497114754483818
2025-03-27,-1.4878082275390625,0.004497114754483818
2025-03-28,-5.991256713867159,0.004497114754483818
2025-03-31,0.2695922851562216,0.004497114754483818
2025-04-01,3.6347045898437775,0.004497114754483818
2025-04-02,-4.014129638671903,0.004497114754483818
2025-04-03,-12.122299194335938,0.004497114754483818
2025-04-04,-20.78964233398437,0.004497114754483818
2025-04-07,0.888702392578125,0.004497114754483818
2025-04-08,1.6675567626953125,0.004497114754483818
2025-04-09,17.873901367187415,0.004497114754483818
2025-04-10,-5.751602172851477,0.004497114754483818
2025-04-11,0.159759521484375,0.004497114754483818
2025-04-14,4.323699951171903,0.004497114754483818
2025-04-15,-0.3295288085937784,0.004497114754483818
2025-04-16,-3.215301513671875,0.004497114754483818
2025-04-17,-0.6590423583984375,0.004497114754483818
2025-04-21,-3.434967041015625,0.004497114754483818
2025-04-22,10.814193725585938,0.004497114754483818
2025-04-23,4.493438720703125,0.004497114754483818
2025-04-24,3.724563598632813,0.004497114754483818
2025-04-25,1.018508911132784,0.004497114754483818
2025-04-28,2.426467895507841,0.004497114754483818
2025-04-29,-0.3594818115234375,0.004497114754483818
2025-04-30,1.0384826660155966,0.004497114754483818
2025-05-01,2.0669860839844034,0.004497114754483818
2025-05-02,4.084030151367216,0.004497114754483818
2025-05-05,1.2381896972655966,0.004497114754483818
2025-05-06,-0.3394927978515625,0.004497114754483818
2025-05-07,1.3180694580078125,0.004497114754483818
2025-05-08,4.563339233398409,0.004497114754483818
2025-05-09,0.4693145751953409,0.004497114754483818
2025-05-12,3.984176635742188,0.004497114754483818
2025-05-13,2.62615966796875,0.004497114754483818
2025-05-14,1.6575927734375,0.004497114754483818
2025-05-15,6.13104248046875,0.004497114754483818
2025-05-16,2.3964996337890625,0.004497114754483818
2025-05-19,3.504867553710937,0.004497114754483818
2025-05-20,-0.0299530029297443,0.004497114754483818
2025-05-21,-1.7174987792968182,0.004497114754483818
2025-05-22,-3.265213012695284,0.004497114754483818
2025-05-23,2.516311645507699,0.004497114754483818
2025-05-27,8.97689819335946,0.004497114754483818
2025-05-28,1.887237548828125,0.004497114754483818
2025-05-29,0.4893035888672159,0.004497114754483818
2025-05-30,1.7474365234375,0.004497114754483818
2025-06-02,1.567703247070284,0.004497114754483818
2025-06-03,1.387969970703125,0.004497114754483818
2025-06-04,2.007080078125,0.004497114754483818
2025-06-05,1.0384826660155966,0.004497114754483818
2025-06-06,3.70458984375,0.004497114754483818
2025-06-09,-4.213836669921903,0.004497114754483818
2025-06-10,-9.396286010742102,0.004497114754483818
2025-06-11,3.514877319335909,0.004497114754483818
2025-06-12,-5.521942138671903,0.004497114754483818
2025-06-13,-3.385055541992159,0.004497114754483818
2025-06-16,-0.0599212646484375,0.004497114754483818
2025-06-17,-0.788848876953125,0.004497114754483818
2025-06-18,0.139801025390625,0.004497114754483818
2025-06-20,3.474914550781193,0.004497114754483818
2025-06-23,8.427703857421903,0.004497114754483818
2025-06-24,0.9386291503906534,0.004497114754483818
2025-06-25,1.1483154296874432,0.004497114754483818
2025-06-26,1.0984039306641191,0.004497114754483818
2025-06-27,3.504867553710937,0.004497114754483818
2025-06-30,2.875823974609375,0.004497114754483818
2025-07-01,-8.357803344726534,0.004497114754483818
2025-07-02,-4.263778686523523,0.004497114754483818
2025-07-03,2.126907348632841,0.004497114754483818
2025-07-07,2.1299896240234943,0.004497114754483818
2025-07-08,-1.599990844726591,0.004497114754483818
2025-07-09,3.279998779296875,0.004497114754483818
2025-07-10,2.2400054931640625,0.004497114754483818
2025-07-11,2.8499908447265625,0.004497114754483818
2025-07-14,6.9199981689453125,0.004497114754483818
2025-07-15,2.33001708984375,0.004497114754483818
2025-07-16,1.509979248046875,0.004497114754483818
2025-07-17,-5.899993896484375,0.004497114754483818
2025-07-18,2.989990234375,0.004497114754483818
