Date,Actual,Predicted
2009-02-23,-0.127730131149292,0.0013716961969411964
2009-02-24,0.0991787910461425,0.0015752710846395623
2009-02-25,0.0273492336273193,0.0011306211396797383
2009-02-26,-0.0592062473297123,0.0013392466404019872
2009-02-27,0.0036063194274906,0.0014812828765402436
2009-03-02,-0.0411756038665771,0.0013285953138144082
2009-03-03,0.0129239559173583,0.0013889139072509188
2009-03-04,0.0841519832611084,0.001268883977509367
2009-03-05,-0.0700259208679199,0.001190849582242512
2009-03-06,-0.1063919067382812,0.0014877182441870307
2009-03-09,-0.0658187866210937,0.0014503074376191194
2009-03-10,0.1658995151519779,0.001270769124147822
2009-03-11,0.1217191219329829,0.0008920552623558342
2009-03-12,0.110297679901123,0.0011433614508060547
2009-03-13,-0.012621402740478,0.0012998690161753895
2009-03-16,-0.0153281688690189,0.001587249747685749
2009-03-17,0.1274309158325195,0.0015740953284730172
2009-03-18,0.0558993816375732,0.0013688430367161109
2009-03-19,0.0030069351196289,0.0016094406341300577
2009-03-20,-0.0009033679962158,0.0017417697840976156
2009-03-23,0.182429552078247,0.0017483406892613226
2009-03-24,-0.0348625183105468,0.0015062906413206012
2009-03-25,-0.0003004074096679,0.002000784811941006
2009-03-26,0.10158371925354,0.0019127019079742827
2009-03-27,-0.090764045715332,0.0017769978015931415
2009-03-30,-0.070927619934082,0.0021446344276485063
2009-03-31,0.0189332962036132,0.002010700427835438
2009-04-01,0.1072940826416015,0.0018083068175060377
2009-04-02,0.1208176612854003,0.0017123325532810013
2009-04-03,0.0985774993896484,0.0018169474781686568
2009-04-06,0.0739336013793945,0.0019839337312947264
2009-04-07,-0.1036868095397949,0.002128055876940385
2009-04-08,0.039670705795288,0.00244465709899927
2009-04-09,0.0976762771606445,0.0021334105225700936
2009-04-13,0.019533634185791,0.002100296914028965
2009-04-14,-0.0574023723602294,0.002313475303106872
2009-04-15,-0.0201344490051265,0.0024348201998665095
2009-04-16,0.1145052909851069,0.002316769508321742
2009-04-17,0.0592074394226074,0.002113025243807312
2009-04-20,-0.0877592563629146,0.002315224620709322
2009-04-21,0.0378673076629634,0.0025750336177602084
2009-04-22,-0.0075116157531738,0.002305069225842442
2009-04-23,0.116910696029663,0.002405956434034502
2009-04-24,-0.0450823307037357,0.002229523069661482
2009-04-27,0.0249445438385014,0.0025757177208074744
2009-04-28,-0.0249445438385014,0.002428231374712271
2009-04-29,0.0372676849365238,0.0025202718127869776
2009-04-30,0.0207376480102543,0.00240616035115427
2009-05-01,0.042377233505249,0.002467884043694756
2009-05-04,0.1451604366302485,0.0024598280355090443
2009-05-05,0.0192351341247563,0.0023680942526481674
2009-05-06,-0.006312608718872,0.0026984081269884504
2009-05-07,-0.1033854484558109,0.0027513088873055962
2009-05-08,0.0039067268371582,0.0028708268634098505
2009-05-11,0.011420726776123,0.0026068870958328863
2009-05-12,-0.1547791957855224,0.0025982961780858637
2009-05-13,-0.1481666564941406,0.002831001484362383
2009-05-14,0.1039862632751478,0.002644062872749958
2009-05-15,-0.0159277915954598,0.00213540245458059
2009-05-18,0.1271288394927978,0.002411331924852149
2009-05-19,0.0240454673767085,0.002198379154395691
2009-05-20,-0.0474879741668705,0.0024776883567455624
2009-05-21,-0.0507915019989009,0.0025982416515929335
2009-05-22,-0.0504894256591796,0.002546404036587395
2009-05-26,0.2488481998443608,0.0024861074739744166
2009-05-27,0.068224430084228,0.002022838807591132
2009-05-28,0.0607073307037353,0.0025433528045305798
2009-05-29,0.0222392082214355,0.002627063141413352
2009-06-01,0.1063923835754394,0.0027440595812892425
2009-06-02,0.0042066574096679,0.002651990567681853
2009-06-03,0.0438804626464843,0.002906222531774539
2009-06-04,0.0838532447814941,0.002853915926593946
2009-06-05,0.0279483795166024,0.002845457755460648
2009-06-08,-0.0246434211730965,0.0030115605279699836
2009-06-09,-0.0339627265930175,0.0031107310640534173
2009-06-10,-0.0742321014404288,0.003092530303256652
2009-06-11,-0.0090179443359383,0.0031061180331837107
2009-06-12,-0.0895605087280273,0.0029315178786891577
2009-06-15,-0.0264468193054199,0.003027943887409887
2009-06-16,0.0078144073486337,0.0028393287136372243
2009-06-17,-0.023144245147705,0.002760179772863347
2009-06-18,0.009016513824462,0.0028080186009048595
2009-06-19,0.1081957817077636,0.0027354136867809133
2009-06-22,-0.0634136199951171,0.002606818346355705
2009-06-23,-0.1009836196899414,0.0029580051142283625
2009-06-24,0.0664191246032714,0.002936241407405657
2009-06-25,0.1093964576721191,0.002592528996294363
2009-06-26,0.0775427818298339,0.002603885794303873
2009-06-29,-0.0141267776489257,0.002765004042452099
2009-06-30,0.0138263702392578,0.0029729547937311397
2009-07-01,0.0120210647583007,0.0029157990993130337
2009-07-02,-0.0844521522521972,0.002930247318777125
2009-07-06,-0.0423779487609863,0.0030728607139307446
2009-07-07,-0.0964736938476562,0.002919127982333798
2009-07-08,0.0546989440917968,0.002944050629367173
2009-07-09,-0.0258450508117675,0.002627087864900554
2009-07-10,0.0649166107177734,0.0027950092584433373
2009-07-13,0.1148066520690926,0.002638536768105104
2009-07-14,-0.0021042823791512,0.0026375696957291472
2009-07-15,0.1385517120361328,0.002921284234292762
2009-07-16,0.0192322731018066,0.0027213741203195307
2009-07-17,0.1271290779113769,0.003034164340628455
2009-07-20,0.0348644256591796,0.0029024167647819094
2009-07-21,-0.0420775413513183,0.0031651033640200596
2009-07-22,0.1571831703186035,0.0033061378044238754
2009-07-23,0.0324587821960449,0.0029805815497814803
2009-07-24,0.0652189254760742,0.003320697346786864
2009-07-27,0.003305435180664,0.0033067362020514426
2009-07-28,-0.0030040740966796,0.0034597197487180285
2009-07-29,0.0008988380432128,0.0034683265894552254
2009-07-30,0.0829520225524902,0.0034559088711730063
2009-07-31,0.0180320739746093,0.0033389068515627257
2009-08-03,0.0913658142089843,0.003515156019320783
2009-08-04,-0.0264501571655273,0.0034285542238302325
2009-08-05,-0.0132231712341308,0.003687522886380374
2009-08-06,-0.0360627174377441,0.0036366594257105193
2009-08-07,0.0480837821960449,0.0036504499957616537
2009-08-10,-0.0237412452697753,0.0034902191618821216
2009-08-11,-0.0568017959594726,0.003638491191476828
2009-08-12,0.0745339393615722,0.0036554172564155565
2009-08-13,0.0934672355651855,0.0034067813724769497
2009-08-14,-0.0492892265319824,0.003456344759406635
2009-08-17,-0.2160878181457519,0.003752707311677865
2009-08-18,0.1325373649597168,0.003930056089330919
2009-08-19,0.0180325508117675,0.0032058695866496734
2009-08-20,0.0519938468933105,0.0035046148726906676
2009-08-21,0.0868563652038574,0.0034723612862231426
2009-08-24,-0.0048089027404785,0.0034749875341881786
2009-08-25,0.0102190971374511,0.003692675755554561
2009-08-26,-0.0598077774047851,0.0036624790822977465
2009-08-27,0.0613117218017578,0.0037681058052003377
2009-08-28,0.0180301666259765,0.003529888491426443
2009-08-31,-0.0552973747253418,0.0036522095353429193
2009-09-01,-0.0874600410461425,0.0037709441512071493
2009-09-02,-0.0036048889160156,0.0037538397992772504
2009-09-03,0.0411734580993652,0.003538854502842182
2009-09-04,0.1130042076110839,0.0034679855090535353
2009-09-08,0.078742504119873,0.003406171504394151
2009-09-09,-0.0537972450256347,0.00357032589333961
2009-09-10,0.042677879333496,0.003837338146440411
2009-09-11,-0.0120229721069335,0.0036398727567238665
2009-09-14,0.0468840599060058,0.003758547575916805
2009-09-15,0.0432777404785156,0.0036583530405169887
2009-09-16,0.2016649246215829,0.0037089046831677713
2009-09-17,0.0805449485778799,0.003525428399942132
2009-09-18,0.0141272544860839,0.00390553000055964
2009-09-21,-0.0300569534301757,0.004080362305371697
2009-09-22,0.0138249397277832,0.004153773680547382
2009-09-23,0.0306568145751953,0.004055468280358613
2009-09-24,-0.0504908561706543,0.0040417037702987005
2009-09-25,-0.0435791015625,0.004185216810986256
2009-09-28,0.1136026382446289,0.004118253199741087
2009-09-29,-0.023139476776123,0.0038441211881799775
2009-09-30,-0.0009016990661621,0.0041538662211568975
2009-10-01,-0.1349449157714843,0.004093650221387515
2009-10-02,0.1214203834533691,0.004280106339648704
2009-10-05,0.033661365509034,0.003768504639524134
2009-10-06,0.1199154853820791,0.004016426424041177
2009-10-07,0.0072131156921386,0.003923681415937519
2009-10-08,-0.0294532775878906,0.00420557707815092
2009-10-09,0.0360646247863769,0.004261270641223447
2009-10-12,0.0102195739746093,0.0041323366394342
2009-10-13,-0.02374267578125,0.004202501603836899
2009-10-14,0.0381693840026855,0.004257506224864774
2009-10-15,-0.0219407081604003,0.004139585625872626
2009-10-16,-0.0754365921020507,0.004261171376903992
2009-10-19,0.0543980598449707,0.004311085914522034
2009-10-20,0.2674822807312011,0.004041935717603952
2009-10-21,0.1851334571838379,0.0037869438975675074
2009-10-22,0.0084156990051269,0.004177193918617816
2009-10-23,-0.0378699302673339,0.004618216064031252
2009-10-26,-0.0438766479492187,0.004688893471520975
2009-10-27,-0.153576374053955,0.004653832417374604
2009-10-28,-0.1493721008300781,0.004762429910681765
2009-10-29,0.1187124252319336,0.004593902603281463
2009-10-30,-0.2359228134155273,0.004048473985440379
2009-11-02,0.0243453979492187,0.004678927960483248
2009-11-03,-0.0168318748474121,0.004055950387412244
2009-11-04,0.0619130134582519,0.004136331851976854
2009-11-05,0.0967731475830078,0.004000810296927108
2009-11-06,0.0093159675598144,0.004009422567941984
2009-11-09,0.2139873504638672,0.004230940186060311
2009-11-10,0.0456824302673339,0.0039391120863086215
2009-11-11,0.0081143379211425,0.004397521275106814
2009-11-12,-0.0378670692443847,0.00449413464441687
2009-11-13,0.0739321708679199,0.004564650901187829
2009-11-16,0.0655179023742675,0.004358927465365675
2009-11-17,0.0111198425292968,0.004441852916670153
2009-11-18,-0.031257152557373,0.004583047038782963
2009-11-19,-0.1637945175170898,0.00465140110379323
2009-11-20,-0.017730712890625,0.0048081455546235274
2009-11-23,0.1791214942932129,0.004424399741582489
2009-11-24,-0.0432772636413574,0.00411480941583775
2009-11-25,-0.0075149536132812,0.004616412390244087
2009-11-27,-0.1081933975219726,0.0045157850130767355
2009-11-30,-0.0204367637634277,0.004650730751602231
2009-12-01,-0.08836030960083,0.004408571598996245
2009-12-02,-0.0222406387329101,0.004482858237386672
2009-12-03,0.0075135231018066,0.004292551780666554
2009-12-04,-0.0949683189392089,0.0042222740776480935
2009-12-07,-0.1313371658325195,0.004375698134542069
2009-12-08,0.02764892578125,0.004329113238742105
2009-12-09,0.2383298873901367,0.0039596963284097425
2009-12-10,-0.0411763191223144,0.003674412392159515
2009-12-11,-0.0528936386108398,0.004320062254344469
2009-12-14,0.0694260597229003,0.004291659245017725
2009-12-15,-0.0844545364379882,0.004054662236104345
2009-12-16,0.0258479118347167,0.004346293615467373
2009-12-17,-0.0952711105346679,0.0040952499353498276
2009-12-18,0.1072931289672851,0.004295206042815969
2009-12-21,0.0841503143310546,0.0038975581217252087
2009-12-22,0.0640163421630859,0.004034843488768411
2009-12-23,0.0522933006286621,0.0041444178369331175
2009-12-24,0.2085757255554199,0.004221372769447292
2009-12-28,0.077239990234375,0.004038730819319991
2009-12-29,-0.0754356384277343,0.004436105407016541
2009-12-30,0.0763373374938964,0.004733926725048687
2009-12-31,-0.027348518371582,0.004430061606344904
2010-01-04,0.0985779762268066,0.004654705784506774
2010-01-05,0.011117935180664,0.004436752510395325
2010-01-06,-0.1024818420410156,0.004659486918046572
2010-01-07,-0.011723518371582,0.004834017359424417
2010-01-08,0.0420761108398437,0.004593362908146565
2010-01-11,-0.0562005043029785,0.00449751609704669
2010-01-12,-0.0718297958374023,0.0046803346072532975
2010-01-13,0.0880584716796875,0.004643355098888857
2010-01-14,-0.0366668701171875,0.004330642240354399
2010-01-15,-0.1051883697509765,0.004598380594747251
2010-01-19,0.2737951278686523,0.004659446481566076
2010-01-20,-0.0994815826416015,0.003988171057948187
2010-01-21,-0.1099982261657714,0.004808644218796176
2010-01-22,-0.3101592063903808,0.004721674374008306
2010-01-25,0.1598873138427734,0.004906676672485899
2010-01-26,0.0862569808959961,0.0038974828710595377
2010-01-27,0.0583047866821289,0.004160279384233828
2010-01-28,-0.2581648826599121,0.00428246889483893
2010-01-29,-0.217292308807373,0.004807143273468262
2010-02-01,0.0802459716796875,0.004488554526561328
2010-02-02,0.0339608192443847,0.0038275219282986744
2010-02-03,0.1012802124023437,0.003971370757688067
2010-02-04,-0.2157855033874511,0.0039001626906975673
2010-02-05,0.1024842262268066,0.004468988614526409
2010-02-08,-0.0402727127075195,0.0037782521192622487
2010-02-09,0.0622115135192871,0.004088020540506117
2010-02-10,-0.0321598052978515,0.003891453553781947
2010-02-11,0.1066932678222656,0.004089517257710049
2010-02-12,0.0513925552368164,0.003846310495084021
2010-02-16,0.0907659530639648,0.004029213003290205
2010-02-17,-0.0255465507507324,0.0040162503660486765
2010-02-18,0.0114202499389648,0.004274930861753446
2010-02-19,-0.0378694534301757,0.004190525036017986
2010-02-22,-0.0375680923461914,0.004271510723120653
2010-02-23,-0.1009817123413086,0.0042302013595443
2010-02-24,0.1081962585449218,0.00428495739086944
2010-02-25,0.0402708053588867,0.0038686959074237665
2010-02-26,0.0787429809570312,0.004071756122362942
2010-03-01,0.1313352584838867,0.0040488901879030675
2010-03-02,-0.0042076110839843,0.004041921351678607
2010-03-03,0.0144248008728027,0.004368875377362193
2010-03-04,0.041475772857666,0.00433253838771909
2010-03-05,0.2476482391357422,0.004301510949805111
2010-03-08,0.0039081573486328,0.004026548150507653
2010-03-09,0.1184124946594238,0.004628702977401641
2010-03-10,0.0546979904174804,0.004455256582619138
2010-03-11,0.0198349952697753,0.004661004615834789
2010-03-12,0.0330605506896972,0.004761730459852488
2010-03-15,-0.0829496383666992,0.004756225706913038
2010-03-16,0.0183339118957519,0.004958715319408918
2010-03-17,-0.009918212890625,0.004721275621100154
2010-03-18,0.0159292221069335,0.0047770555951252985
2010-03-19,-0.0721321105957031,0.004723868243279623
2010-03-22,0.0751371383666992,0.004867908764370862
2010-03-23,0.1084957122802734,0.004571219524901249
2010-03-24,0.0303554534912109,0.0045881184432450955
2010-03-25,-0.08174705505371,0.004805809551028339
2010-03-26,0.1277289390563956,0.005000196783090119
2010-03-29,0.0447807312011718,0.004599655103749392
2010-03-30,0.1039900779724121,0.00484291600186218
2010-03-31,-0.0255484580993652,0.004791055914071626
2010-04-01,0.0291523933410644,0.0050822580329462595
2010-04-05,0.0757360458374023,0.004969992647689745
2010-04-06,0.031557559967041,0.004922160635967621
2010-04-07,0.0318574905395507,0.0050566274195857665
2010-04-08,-0.0195350646972656,0.005081330666915334
2010-04-09,0.0552983283996582,0.005184964001493628
2010-04-12,0.0150256156921386,0.005047568476604071
2010-04-13,0.0042090415954589,0.005156534405933775
2010-04-14,0.097980022430419,0.005182364432404179
2010-04-15,0.097072124481202,0.005038470829251462
2010-04-16,-0.0456809997558593,0.005127743336221971
2010-04-19,-0.009918212890625,0.0054324644788973295
2010-04-20,-0.0745348930358886,0.005329599682955391
2010-04-21,0.4396924972534179,0.005413891358215794
2010-04-22,0.2178931236267089,0.004552847411764038
2010-04-23,0.1310396194458007,0.0053019793356814116
2010-04-26,-0.0399742126464843,0.005635022354110564
2010-04-27,-0.2242064476013183,0.00601465710709128
2010-04-28,-0.0132246017456054,0.006253322691863683
2010-04-29,0.2115817070007324,0.00571368734987323
2010-04-30,-0.2269058227539062,0.005351604687317102
2010-05-03,0.1580839157104492,0.006217032902703451
2010-05-04,-0.2305192947387695,0.005408228824297201
2010-05-05,-0.080843448638916,0.0061472375816461755
2010-05-06,-0.292726993560791,0.00569588561092324
2010-05-07,-0.312263011932373,0.005939995358665129
2010-05-10,0.5448808670043936,0.005690495166029763
2010-05-11,0.0760393142700204,0.004076783554205599
2010-05-12,0.1674013137817382,0.005302521408752009
2010-05-13,-0.1121048927307128,0.005228168496791141
2010-05-14,-0.1364431381225586,0.005809296803322941
2010-05-17,0.0120205879211425,0.005736744628014739
2010-05-18,-0.0558991432189941,0.005375756329038781
2010-05-19,-0.1208176612854003,0.005486499511939885
2010-05-20,-0.3179750442504883,0.0055293218325048465
2010-05-21,0.1370491981506347,0.005715500649825622
2010-05-24,0.1334381103515625,0.00471327391555415
2010-05-25,-0.0462822914123535,0.004841808679471399
2010-05-26,-0.033360481262207,0.005238413699290449
2010-05-27,0.2777018547058105,0.00517066392433177
2010-05-28,0.106091022491455,0.004654799813518351
2010-06-01,0.1187162399291992,0.0051728566502394074
2010-06-02,0.0937652587890625,0.005246830673204028
2010-06-03,-0.0249452590942382,0.005390422029844161
2010-06-04,-0.2151885032653817,0.005655686382924539
2010-06-07,-0.1508727073669424,0.005921597094865838
2010-06-08,-0.0483851432800293,0.005617811467246908
2010-06-09,-0.1842350959777832,0.005314707409501129
2010-06-10,0.2196993827819824,0.00547547802795903
2010-06-11,0.0901675224304199,0.00467492850676135
2010-06-14,0.0231356620788574,0.0050737841782033805
2010-06-15,0.1625957489013672,0.005256051595997853
2010-06-16,0.2272090911865234,0.005056274380101561
2010-06-17,0.1388511657714843,0.005100967921709082
2010-06-18,0.0661182403564453,0.005442250343244248
2010-06-21,-0.1172103881835937,0.0056777133053759615
2010-06-22,0.1105976104736328,0.0060178802623699484
2010-06-23,-0.0865554809570312,0.005550937706155043
2010-06-24,-0.0592079162597656,0.005953631285790559
2010-06-25,-0.0691251754760742,0.0058263411178494096
2010-06-28,0.0480871200561523,0.005782201189683131
2010-06-29,-0.3645548820495605,0.005531297105291169
2010-06-30,-0.1394529342651367,0.006212386990736174
2010-07-01,-0.0916657447814941,0.005523010855921967
2010-07-02,-0.0462837219238281,0.005316140210304285
2010-07-06,0.050793170928955,0.005156891405970768
2010-07-07,0.3017439842224121,0.004958661178590493
2010-07-08,-0.0174307823181152,0.00460921540269954
2010-07-09,0.0459814071655273,0.005377793277255263
2010-07-12,-0.0700273513793945,0.005258086336140451
2010-07-13,-0.1649947166442871,0.005476210918193919
2010-07-14,0.0279498100280761,0.005555797852395794
2010-07-15,-0.0384721755981445,0.005099400867324827
2010-07-16,-0.0465807914733886,0.005223938730699214
2010-07-19,-0.1298365592956543,0.005196935760403067
2010-07-20,0.189643383026123,0.005280120043042902
2010-07-21,0.0706267356872558,0.004657900870302767
2010-07-22,0.1436591148376464,0.005011775389286877
2010-07-23,0.0276479721069335,0.004956902621689574
2010-07-26,-0.0198326110839843,0.005264101049436112
2010-07-27,0.1442604064941406,0.005358718071251649
2010-07-28,-0.0937695503234863,0.005078841181025889
2010-07-29,-0.0856528282165527,0.0055776806119063466
2010-07-30,-0.0258502960205078,0.005475237961555621
2010-08-02,0.1382489204406738,0.005299197277774895
2010-08-03,0.0024061203002929,0.005013633816912777
2010-08-04,0.03155517578125,0.005346943685899548
2010-08-05,-0.0384674072265633,0.005298528614762422
2010-08-06,-0.0483865737915039,0.00543214612411215
2010-08-09,0.04988718032837,0.005408229305995507
2010-08-10,-0.0703253746032714,0.005205398661428225
2010-08-11,-0.2771029472351074,0.005434555545829542
2010-08-12,0.0480899810791015,0.005691717916437133
2010-08-13,-0.080845832824707,0.00492624266363987
2010-08-16,-0.0438795089721679,0.005167887896269277
2010-08-17,0.1301355361938476,0.005032570567954385
2010-08-18,0.0330572128295898,0.004714688273913498
2010-08-19,-0.0958709716796875,0.0049799451727989275
2010-08-20,-0.0072126388549804,0.00520825866605007
2010-08-23,-0.1154084205627441,0.00497807854607157
2010-08-24,-0.1764187812805175,0.005137806567143716
2010-08-25,0.0889620780944824,0.005126355534626398
2010-08-26,-0.0784430503845214,0.004545468947185216
2010-08-27,0.0402731895446777,0.004885062811893451
2010-08-30,0.0264463424682608,0.00462328150986277
2010-08-31,0.0180320739746102,0.004676897961949453
2010-09-01,0.217292308807373,0.004709585745434654
2010-09-02,0.0553007125854492,0.004406478418506554
2010-09-03,0.1983561515808105,0.004852033691431792
2010-09-07,-0.0288496017456054,0.004670618861853826
2010-09-08,0.1535768508911132,0.005202242831262034
2010-09-09,0.0045070648193359,0.004883260228092573
2010-09-10,0.0102148056030273,0.005251269834898813
2010-09-13,0.109102725982666,0.005241569692206749
2010-09-14,0.0306520462036132,0.005089309334520287
2010-09-15,0.0649166107177734,0.005305808339773569
2010-09-16,0.1908454895019531,0.00527393381579911
2010-09-17,-0.0360651016235351,0.0051270173901048766
2010-09-20,0.2362279891967773,0.005651263887336146
2010-09-21,0.0162277221679687,0.005182286750219062
2010-09-22,0.1196146011352539,0.005735654988457007
2010-09-23,0.0351600646972656,0.005580751640985829
2010-09-24,0.1021871566772461,0.005815539121589143
2010-09-27,-0.0348615646362304,0.00573492117611403
2010-09-28,-0.1292343139648437,0.00603777465219333
2010-09-29,0.015329360961914,0.006151787985706897
2010-09-30,-0.108795166015625,0.005802659749065636
2010-10-01,-0.0369672775268554,0.006008518148726313
2010-10-04,-0.1166105270385742,0.005793237932756191
2010-10-05,0.3095579147338867,0.005882439293442315
2010-10-06,0.0075159072875976,0.005096178036337273
2010-10-07,0.0009031295776367,0.0058446323468036784
2010-10-08,0.1457557678222656,0.005856636012380835
2010-10-11,0.0387735366821289,0.005621404197679286
2010-10-12,0.0955743789672851,0.005914809492087447
2010-10-13,0.0480813980102539,0.005852999728382352
2010-10-14,0.0652236938476562,0.0060073236389297305
2010-10-15,0.373568534851076,0.0060167809611984605
2010-10-18,0.0979776382446271,0.005576307565296645
2010-10-19,-0.2557630538940429,0.006338039008537716
2010-10-20,0.0312566757202148,0.006983160151680989
2010-10-21,-0.030348777770996,0.00629514132978334
2010-10-22,-0.0616178512573224,0.006415391576196104
2010-10-25,0.0411739349365216,0.006433326910319642
2010-10-26,-0.0237455368041992,0.006209612653828113
2010-10-27,-0.0066041946411132,0.006343931915580636
2010-10-28,-0.0778436660766601,0.006290304036609028
2010-10-29,-0.1280298233032226,0.006393127625350201
2010-11-01,0.0961742401123046,0.006400238239768846
2010-11-02,0.1556777954101562,0.005924267481013323
2010-11-03,0.1033897399902343,0.0059073206400351574
2010-11-04,0.1643943786621093,0.006121152553308418
2010-11-05,-0.0342655181884765,0.006107744329651554
2010-11-08,0.0447864532470703,0.006563610661353081
2010-11-09,-0.076341629028322,0.006401405943472091
2010-11-10,0.0586118698120117,0.006629031675018229
2010-11-11,-0.0414762496948224,0.006340573437447317
2010-11-12,-0.2590694427490252,0.0065465108227574995
2010-11-15,-0.0297527313232404,0.0068544661443851185
2010-11-16,-0.163795471191408,0.006256196081632359
2010-11-17,-0.0327577590942365,0.006440509138486844
2010-11-18,0.2383270263671875,0.006082879025519766
2010-11-19,-0.0510902404785156,0.005613446897406865
2010-11-22,0.1992607116699218,0.0062796787357311465
2010-11-23,-0.1391572952270507,0.00582741596405828
2010-11-24,0.1824350357055664,0.006538726900806147
2010-11-26,0.0060052871704101,0.005895538301759595
2010-11-29,0.0562057495117169,0.006331581304287323
2010-11-30,-0.1719121932983398,0.006250434058349338
2010-12-01,0.1577854156494158,0.0066609520038195535
2010-12-02,0.052596092224121,0.005976123250904741
2010-12-03,-0.0213413238525408,0.00627607164423509
2010-12-06,0.0814495086669921,0.006435065740699585
2010-12-07,-0.0583057403564435,0.006245417767587982
2010-12-08,0.0841522216796875,0.006535407605522403
2010-12-09,-0.0375690460205078,0.006249904338704926
2010-12-10,0.0240468978881835,0.006513146948387304
2010-12-13,0.033357620239256,0.006375904071854826
2010-12-14,-0.0414752960205078,0.006375978535485868
2010-12-15,0.0021066665649449,0.0065199756979727255
2010-12-16,0.0267477035522443,0.00640851579742099
2010-12-17,-0.0192394256591814,0.006364999634833116
2010-12-20,0.0480890274047869,0.006456775858501844
2010-12-21,0.0598087310791015,0.006325928405763959
2010-12-22,0.0288515090942382,0.006342572817353544
2010-12-23,-0.046884536743164,0.006438248901382518
2010-12-27,0.0324573516845703,0.006579970510837876
2010-12-28,0.0237493515014648,0.006405950433297142
2010-12-29,-0.0054130554199218,0.006442224082533553
2010-12-30,-0.0489883422851544,0.006504201143029631
2010-12-31,-0.0330619812011736,0.0065647077310605
2011-01-03,0.2106809616088867,0.006491691898216197
2011-01-04,0.0516920089721679,0.006062781573950821
2011-01-05,0.0814533233642578,0.006494355522846988
2011-01-06,-0.0081186294555681,0.006484392932937247
2011-01-07,0.0718297958374041,0.006693341554471127
2011-01-10,0.1902399063110369,0.00655098000679645
2011-01-11,-0.024342536926273,0.006413943024584645
2011-01-12,0.0835494995117205,0.006918133944543485
2011-01-13,0.0378684997558593,0.0067163617185972135
2011-01-14,0.0841522216796892,0.0068555751211009305
2011-01-18,-0.2353277206420934,0.006806527878460297
2011-01-19,-0.0543928146362269,0.007391444348277099
2011-01-20,-0.1851339340209978,0.006892209413981762
2011-01-21,-0.1791257858276367,0.00705325223561401
2011-01-24,0.3224821090698242,0.0068814101075580225
2011-01-25,0.11871337890625,0.005907956408780335
2011-01-26,0.0736370086669921,0.006506482624343168
2011-01-27,-0.0192375183105486,0.006674383589616889
2011-01-28,-0.2136878967285138,0.006882066792127699
2011-01-31,0.0967769622802734,0.00717703044621365
2011-02-01,0.1716089248657226,0.0064852081955888985
2011-02-02,-0.0213384628295898,0.006439037609919818
2011-02-03,-0.0264482498168963,0.006892474093693892
2011-02-04,0.0919685363769566,0.0068771165530891985
2011-02-07,0.1616897583007794,0.006655897041195125
2011-02-08,0.0997800827026367,0.006613608411161764
2011-02-09,0.0889606475830078,0.006844659526415359
2011-02-10,-0.108795166015625,0.006940173396183302
2011-02-11,0.069424629211424,0.007331928473860869
2011-02-14,0.0700216293334961,0.006943511673301074
2011-02-15,0.0216426849365252,0.006994788847643846
2011-02-16,0.0970773696899414,0.007126574439173052
2011-02-17,-0.1451635360717773,0.0070153283194511334
2011-02-18,-0.2326211929321289,0.007486820584927223
2011-02-22,-0.3591499328613281,0.007502531520151262
2011-02-23,0.1205205917358398,0.007509328031545415
2011-02-24,0.0078153610229492,0.006418309814378992
2011-02-25,0.1586847305297851,0.006697962654442449
2011-02-28,0.1517753601074218,0.006451761364655084
2011-03-01,-0.1172113418579101,0.00658981183379706
2011-03-02,0.084451675415039,0.007151455009867649
2011-03-03,0.2236032485961914,0.006717441437394375
2011-03-04,0.0132226943969726,0.0065538824411362495
2011-03-07,-0.1394500732421875,0.007079262009684047
2011-03-08,0.0120172500610351,0.007334834961861936
2011-03-09,-0.0988750457763689,0.006964453403852132
2011-03-10,-0.1743173599243146,0.007150665105623816
2011-03-11,0.1598901748657226,0.007186621170474611
2011-03-14,0.0471868515014648,0.006487357307126657
2011-03-15,-0.2443389892578125,0.006799551945913612
2011-03-16,-0.4634351730346679,0.007311987300909095
2011-03-17,0.1391477584838885,0.0074638409392474014
2011-03-18,-0.1193122863769566,0.006083798301304538
2011-03-21,0.2593631744384783,0.006618783600145256
2011-03-22,0.0571041107177734,0.005891917701665139
2011-03-23,-0.0604047775268554,0.00643398030864558
2011-03-24,0.1737079620361328,0.006669170370247737
2011-03-25,0.1974582672119158,0.006228494141732432
2011-03-28,-0.0330619812011718,0.006327491128709395
2011-03-29,0.015631675720213,0.006864631094639952
2011-03-30,-0.0700244903564453,0.006751533544799161
2011-03-31,-0.0036067962646484,0.006899972058902568
2011-04-01,-0.1187191009521484,0.006727211012401996
2011-04-04,-0.1012783050537109,0.006908463540692952
2011-04-05,-0.069127082824707,0.006776424823854377
2011-04-06,-0.025543212890625,0.0066346091486629705
2011-04-07,0.0012006759643554,0.006500487445425918
2011-04-08,-0.0907669067382794,0.006430054014110696
2011-04-11,-0.128028869628908,0.006577549674665492
2011-04-12,0.0480890274047851,0.006559229849999182
2011-04-13,0.1121034622192382,0.0061580942112459125
2011-04-14,-0.1115036010742205,0.006086719836239235
2011-04-15,-0.149072647094723,0.00654294540380157
2011-04-18,0.1319408416748029,0.006508403884954078
2011-04-19,0.1806240081787109,0.005916651882323459
2011-04-20,0.1367473602294939,0.005939218470016272
2011-04-21,0.2491483688354474,0.006154546568486574
