Date,Actual,Forecast
2006-08-15,0.1273365020751953,-0.00746319154986079
2006-08-16,0.0565967559814453,-0.011054719639271848
2006-08-17,0.0,-0.005678872847691661
2006-08-18,0.7711105346679688,-0.0015640417105146813
2006-08-21,0.2334499359130859,-0.05438282813523754
2006-08-22,-0.3537139892578125,-0.01440473446997484
2006-08-23,0.0353660583496093,0.02677344088493172
2006-08-24,0.0495223999023437,-0.001332455896697067
2006-08-25,0.0778179168701171,-0.0021648831006823993
2006-08-28,0.0707454681396448,-0.00391128257505817
2006-08-29,-0.077814102172848,-0.003120791413367907
2006-08-30,-0.0283031463623046,0.007344865156103816
2006-08-31,-0.07073974609375,0.0036318996589151387
2006-09-01,0.0990428924560546,0.006425787713191758
2006-09-05,-0.1627120971679687,-0.00551144058933889
2006-09-06,0.0,0.01284105899629212
2006-09-07,-0.1273403167724609,0.0010266594146362707
2006-09-08,0.1202640533447265,0.009767348656719466
2006-09-11,0.2193050384521484,-0.007737423826545686
2006-09-12,0.0141487121582031,-0.01407675068003128
2006-09-13,0.0353775024413991,0.0008622132623419699
2006-09-14,0.2476043701171946,-0.0005487091351790152
2006-09-15,0.3678665161132812,-0.015005883597131453
2006-09-18,-0.042449951171875,-0.022332828088755807
2006-09-19,0.0495204925537073,0.007269561055499432
2006-09-20,0.2263889312744176,0.0007685008891347433
2006-09-21,-0.1980934143066406,-0.011222837135565766
2006-09-22,-0.1697788238525355,0.01881546313747892
2006-09-25,0.2051525115966797,0.016103428930965225
2006-09-26,0.1768627166748011,-0.010347860848224172
2006-09-27,0.1697883605957031,-0.007646649442299008
2006-09-28,-0.0283050537109375,-0.006515908333619591
2006-09-29,-0.0353698730468785,0.00773445324793013
2006-10-02,0.0070724487304723,0.008095915694156464
2006-10-03,0.0070762634277308,0.005022941158976271
2006-10-04,0.403240203857429,0.005029741269681533
2006-10-05,-0.0141429901123117,-0.02225285274728589
2006-10-06,-0.0353755950927698,0.007960153647356992
2006-10-09,-0.1061210632324218,0.009347729200560033
2006-10-10,-0.0212116241455078,0.01407098513429457
2006-10-11,-0.1061229705810582,0.007810576663404855
2006-10-12,0.4810581207275497,0.013565881717018377
2006-10-13,0.1061229705810475,-0.027322143240654517
2006-10-16,0.0565948486328125,0.00024204574127995038
2006-10-17,-0.0070819854736328,0.004012891090922309
2006-10-18,0.0566043853759765,0.008580918945551349
2006-10-19,-0.1627159118652343,0.004135185864228404
2006-10-20,0.0990409851074218,0.019441947059441494
2006-10-23,0.0141525268554687,0.0007754054223919477
2006-10-24,-0.1202697753906214,0.0069587520753691635
2006-10-25,0.0212230682373011,0.016261067521374767
2006-10-26,0.0282955169677805,0.006044577514433722
2006-10-27,-0.0070724487304758,0.005605972891671512
2006-10-30,0.1344146728515625,0.00812238643791086
2006-10-31,0.1273384094238316,-0.0016987393666245965
2006-11-01,0.070734024047848,-0.0007680007674403522
2006-11-02,-0.0282897949218785,0.003557141415983095
2006-11-03,-0.0282974243163991,0.010615745123216155
2006-11-06,0.077814102172848,0.010491022864190909
2006-11-07,0.07781982421875,0.00303313931004269
2006-11-08,0.0212268829345632,0.0032721306562069202
2006-11-09,0.1980819702148508,0.007422257626094031
2006-11-10,-0.0141429901123011,-0.004761016479439495
2006-11-13,0.0778160095214808,0.010557350198964185
2006-11-14,-0.0142059326171875,0.004119769932076009
2006-11-15,-0.0780754089355468,0.010716963269468947
2006-11-16,0.2484550476074218,0.01505648861034431
2006-11-17,-0.049692153930664,-0.007825512603635454
2006-11-20,0.3478260040283203,0.013605470422496407
2006-11-21,0.0212955474853515,-0.014099578435786075
2006-11-22,0.0,0.00962537883621778
2006-11-24,-0.1135768890380859,0.011135586375026697
2006-11-27,-0.1987571716308593,0.018963254803792684
2006-11-28,-0.0638885498046875,0.02445104509780857
2006-11-29,0.1277713775634765,0.014425202266293735
2006-11-30,-0.1490669250488281,0.0009125361923598141
2006-12-01,-0.1703662872314453,0.020474002586351903
2006-12-04,0.1490707397460937,0.021431201009308315
2006-12-05,-0.1419754028320312,-0.0012815311343157554
2006-12-06,-0.0993843078613281,0.019339310783486552
2006-12-07,-0.0993709564208984,0.015899176737587672
2006-12-08,0.3904228210449219,0.015549657815449244
2006-12-11,0.0993766784667968,-0.018741736413557752
2006-12-12,-0.0780925750732421,0.0026620830094264136
2006-12-13,0.085189819335941,0.01525440634533759
2006-12-14,0.3691272735595667,0.003655076834050877
2006-12-15,0.0851860046386718,-0.015788461346007643
2006-12-18,-0.212961196899414,0.005046842529433215
2006-12-19,0.0709857940673828,0.025961514937343444
2006-12-20,0.0709915161132812,0.005559777560801851
2006-12-21,-0.0780906677246093,0.00575268051346578
2006-12-22,-0.2413578033447194,0.016287245041575138
2006-12-26,0.2484569549560475,0.027337388026753173
2006-12-27,0.0212974548339843,-0.007437742735458885
2006-12-28,-0.0283966064453125,0.009074520533497561
2006-12-29,-0.0851764678955113,0.012559080769274082
2007-01-03,0.0,0.016380972965507154
2007-01-04,-0.0354976654052698,0.01017343992089776
2007-01-05,-0.1206836700439382,0.01260837921885049
2007-01-08,0.20586967468261,0.018383998749262442
2007-01-09,0.0212917327880859,-0.004692129361753755
2007-01-10,-0.2129592895507812,0.008731275282744658
2007-01-11,0.7382564544677734,0.025036632933542524
2007-01-12,0.3620281219482422,-0.04171520953684338
2007-01-16,-0.0354919433593714,-0.013354145112019489
2007-01-17,-0.0425910949707102,0.015331558039615695
2007-01-18,-0.0709857940673792,0.015680472413329323
2007-01-19,0.0780830383300781,0.017488444792922567
2007-01-22,-0.2768440246582031,0.006879021394152807
2007-01-23,0.0142040252685546,0.03174741988005503
2007-01-24,0.2484455108642613,0.010649422427195396
2007-01-25,-0.4543151855468821,-0.005623646717488939
2007-01-26,0.1064796447754012,0.04394396297659786
2007-01-29,-0.0496826171875071,0.0035618418395449714
2007-01-30,-0.0355110168457031,0.014707159941440257
2007-01-31,0.2697601318359375,0.013542661281158927
2007-02-01,-0.2129611968994069,-0.007823983635101894
2007-02-02,-0.2626438140869211,0.026518884483353267
2007-02-05,-0.4117164611816406,0.02931366087610532
2007-02-06,-0.0709896087646484,0.03887989857863372
2007-02-07,-0.0993709564208984,0.013936553106333904
2007-02-08,-0.0780925750732421,0.015678447993297415
2007-02-09,-0.198760986328125,0.013883091925903965
2007-02-12,-0.028390884399414,0.022029516576882763
2007-02-13,0.12109375,0.009571026869075225
2007-02-14,0.2777976989746094,-0.0009367465890835897
2007-02-15,0.0427417755126917,-0.011514053346862896
2007-02-16,-0.5128707885742116,0.0056319725671421655
2007-02-20,0.0641059875488245,0.04441480389111763
2007-02-21,0.3704147338867187,0.002740753575537061
2007-02-22,0.0284862518310582,-0.01842381343075572
2007-02-23,-0.349035263061527,0.006430259721797425
2007-02-26,0.1211013793945348,0.03278197695306845
2007-02-27,-0.8547859191894567,-0.0009826997975238283
2007-02-28,0.2136878967285156,0.06732017207392582
2007-03-01,-0.0569820404052734,-0.009563165264044937
2007-03-02,-0.2350673675537109,0.009886022200200961
2007-03-05,-0.1495857238769531,0.022117203146164777
2007-03-06,0.1994514465332031,0.015481930838831204
2007-03-07,-0.1567192077636683,-0.009275952075884386
2007-03-08,-0.2065658569335973,0.016094869797168843
2007-03-09,-0.0213699340820276,0.019115858452899176
2007-03-12,0.1068534851074183,0.005616508327210924
2007-03-13,-0.5128746032714879,-0.0033922751748502594
2007-03-14,0.484375,0.040099013616549106
2007-03-15,-0.0854797363281214,-0.030867072743197443
2007-03-16,0.035623550415039,0.010203227155911848
2007-03-19,0.3561573028564453,0.0015108323039493138
2007-03-20,0.0071163177490269,-0.020753925745693735
2007-03-21,0.4843864440918004,0.004560640536232615
2007-03-22,-0.1780776977539133,-0.02872109132283035
2007-03-23,-0.1780872344970703,0.018804965264269558
2007-03-26,0.1424674987792968,0.018301186256026336
2007-03-27,-0.3561630249023437,-0.00456391858980737
2007-03-28,-0.0569782257080078,0.03060001226143605
2007-03-29,0.0783424377441406,0.008739912981545125
2007-03-30,0.085489273071289,-0.0008696395254663425
2007-04-02,-0.0926055908203125,-0.0011675082396705172
2007-04-03,0.0926055908203125,0.011480947918249204
2007-04-04,0.4487609863281285,-0.0017086798523837654
2007-04-05,0.0356140136718714,-0.026330560447739237
2007-04-09,0.0142383575439382,0.003704111590700644
2007-04-10,-0.1210861206054616,0.00527644574665391
2007-04-11,-0.206573486328125,0.014746584856687131
2007-04-12,0.3062973022460973,0.0203757289304613
2007-04-13,0.0498580932617187,-0.016001786073645163
2007-04-16,0.0854816436767542,0.0027079426360372694
2007-04-17,0.0854816436767578,0.00033734499923110395
2007-04-18,-0.178079605102539,0.000548520557150961
2007-04-19,0.0641059875488281,0.019167160782316228
2007-04-20,0.2350635528564453,0.0017632713179183274
2007-04-23,-0.170948028564446,-0.01002519585859829
2007-04-24,0.0071182250976491,0.01894165047353849
2007-04-25,0.1424655914306711,0.0060348285272919435
2007-04-26,0.0783500671386647,-0.0034191091105096327
2007-04-27,0.7265682220458984,0.0014177746262662716
2007-04-30,-0.1282157897949254,-0.04369093961175563
2007-05-01,0.3276596069336008,0.017921220320568698
2007-05-02,0.1495990753173792,-0.014294424464368793
2007-05-03,0.2564258575439453,-0.0010191959263932127
2007-05-04,-0.2920436859130824,-0.008121167930517925
2007-05-07,0.1068420410156214,0.03085765249388328
2007-05-08,0.0284938812255859,0.00219356274872555
2007-05-09,0.0213718414306711,0.007923075712738713
2007-05-10,-0.1424694061279368,0.008470480721922762
2007-05-11,0.2208271026611363,0.019957257982951893
2007-05-14,0.0569782257080042,-0.005835237403049948
2007-05-15,0.0214366912841796,0.006164528722264237
2007-05-16,0.1214885711669921,0.008771346005744142
2007-05-17,-0.0643100738525355,0.0018040723388850904
2007-05-18,-0.1071968078613316,0.015083871376034244
2007-05-21,0.1572132110595703,0.017895251612199764
2007-05-22,-0.2572555541992187,-0.0008969124801569417
2007-05-23,-0.0786190032959019,0.02847140087750555
2007-05-24,-0.2929954528808558,0.015299628886769015
2007-05-25,0.2215328216552734,0.03007710253340462
2007-05-29,0.2215347290039027,-0.006683477799244414
2007-05-30,0.228683471679691,-0.006147948253187041
2007-05-31,-0.3001365661621094,-0.006114758762864353
2007-06-01,-0.0714683532714843,0.031441988093841244
2007-06-04,0.0929012298583948,0.014664423136132893
2007-06-05,-0.1000518798828125,0.0029594936346130363
2007-06-06,-0.2072372436523473,0.016674290162106517
2007-06-07,-0.4787960052490163,0.023906062339899614
2007-06-08,0.307287216186527,0.04238011975389472
2007-06-11,-0.0214405059814417,-0.01385667864019735
2007-06-12,-0.1214923858642684,0.009899456752073835
2007-06-13,0.3859024047851598,0.016832318110422087
2007-06-14,0.0929012298583984,-0.019013220913809914
2007-06-15,-0.0214424133300781,0.002433775378491654
2007-06-18,0.0143051147460937,0.010648375454982019
2007-06-19,-0.0357322692871058,0.008071478606745574
2007-06-20,-0.3215847015380895,0.01159009077024193
2007-06-21,0.150064468383789,0.0315029436860535
2007-06-22,-0.5216770172119141,-0.0023368158370072056
2007-06-25,0.0,0.04506302548503949
2007-06-26,0.0214443206787109,0.007232980566838354
2007-06-27,0.2501144409179687,0.005714318920756058
2007-06-28,-0.0285873413085937,-0.010270412195489464
2007-06-29,-0.2572650909423828,0.00984399803938453
2007-07-02,0.1929531097412109,0.025779986968100355
2007-07-03,0.2000961303711008,-0.006403732786352867
2007-07-05,-0.0214385986328196,-0.006456475806747158
2007-07-06,-0.0142879486083948,0.009531361091310607
2007-07-09,-0.0714702606201207,0.00896090245818841
2007-07-10,-0.3858909606933594,0.012916586659500934
2007-07-11,0.1143321990966796,0.03476577375433021
2007-07-12,0.4144859313964844,-0.0012332355962305502
2007-07-13,-0.1786537170410156,-0.022016001507244143
2007-07-16,0.1500663757324254,0.020532243272752715
2007-07-17,0.535974502563473,-0.0029537757239848084
2007-07-18,0.1000499725341761,-0.02967030474061627
2007-07-19,0.4216270446777344,0.0021423800586124475
2007-07-20,-0.250116348266598,-0.020189052321123224
2007-07-23,0.0214233398437464,0.02788533369555407
2007-07-24,-0.2786922454833949,0.008233329084879323
2007-07-25,-0.064319610595696,0.029308097256216747
2007-07-26,-0.5216808319091868,0.013599500791149757
2007-07-27,-0.4216289520263672,0.04550511689309811
2007-07-30,0.007144927978512,0.03724922727610047
2007-07-31,-0.2929897308349574,0.00617458540918463
2007-08-01,0.2215347290039062,0.027229176725917792
2007-08-02,0.1572189331054687,-0.009559054903728326
2007-08-03,-0.4001960754394531,-0.0045458563436330535
2007-08-06,0.4144821166992187,0.034909406778676044
2007-08-07,0.0071506500244176,-0.02318731678591779
2007-08-08,0.3215827941894496,0.0063364826208848896
2007-08-09,-0.5002384185791016,-0.015723644044566887
2007-08-10,-0.421630859375,0.04266766652027887
2007-08-13,-0.0571727752685546,0.03598489309965475
2007-08-14,-0.1864471435546875,0.009427318955680067
2007-08-15,-0.1219234466552734,0.018356817144962567
2007-08-16,-0.2079639434814488,0.013390380040652766
2007-08-17,0.315532684326179,0.019140087591182575
2007-08-20,0.0071792602539026,-0.018087250406601585
2007-08-21,-0.1362495422363281,0.004266722078232858
2007-08-22,0.1075572967529261,0.014340806595694283
2007-08-23,0.0573749542236363,-0.003093493016338794
2007-08-24,0.3657264709472656,0.0006638530118725228
2007-08-27,-0.2294788360595632,-0.02086370265112769
2007-08-28,-0.4015884399414133,0.021740895596787158
2007-08-29,0.473306655883789,0.03329485224218326
2007-08-30,-0.1003913879394531,-0.02905090200118665
2007-08-31,0.2007884979248047,0.01228900691627316
2007-09-04,0.0573635101318359,-0.009096534059793382
2007-09-05,-0.236642837524414,0.001415341581865008
2007-09-06,0.3083686828613281,0.022179525185312604
2007-09-07,-0.3370513916015589,-0.01663752965072779
2007-09-10,0.0286827087402308,0.029370546759295513
2007-09-11,0.3227100372314488,0.002919154876691303
2007-09-12,0.0,-0.017679423003982786
2007-09-13,0.1649360656738245,0.005695765885929082
2007-09-14,-0.0860519409179723,-0.005902020574589578
2007-09-17,-0.222314834594723,0.012083415043610934
2007-09-18,0.1434307098388707,0.021453035578337998
2007-09-19,-0.1864528656005895,-0.0047457664373055375
2007-09-20,-0.1792831420898402,0.01873665137585001
