Date,Actual,Forecast
2006-03-31,-0.074188232421875,-0.003911263322480818
2006-04-03,-0.0285530090332031,-0.005538805657233567
2006-04-04,-0.1997604370117187,-0.008923595457138413
2006-04-05,-0.2397117614746093,0.0021869418265758334
2006-04-06,0.0570755004882812,0.00365872084162
2006-04-07,-0.3824195861816406,-0.017191227028544753
2006-04-10,-0.0685005187988281,0.012078016467197583
2006-04-11,0.0228347778320312,-0.010745469275897715
2006-04-12,0.0684890747070312,-0.017068215379282124
2006-04-13,0.0228309631347656,-0.019848920538815817
2006-04-17,-0.1483917236328125,-0.01636018262988187
2006-04-18,0.2739601135253906,-0.004879223001185151
2006-04-19,-0.0627822875976562,-0.03346354772648508
2006-04-20,0.1141586303710937,-0.009622572487095665
2006-04-21,0.0856056213378906,-0.021567113800204568
2006-04-24,-0.0228309631347656,-0.018958582541168084
2006-04-25,-0.0684852600097656,-0.011250937522353737
2006-04-26,0.1883506774902343,-0.008300223929731072
2006-04-27,0.0627822875976562,-0.025569080264333188
2006-04-28,-0.0228195190429687,-0.016156912960980346
2006-05-01,-0.0114173889160156,-0.010090812897683814
2006-05-02,0.0456657409667968,-0.010910319648819972
2006-05-03,-0.1826438903808593,-0.01468677522396021
2006-05-04,-0.0513839721679687,0.0007228478654470738
2006-05-05,0.2511367797851562,-0.008898077685193836
2006-05-08,0.005706787109375,-0.029137721212995793
2006-05-09,-0.1997604370117187,-0.01146984929929478
2006-05-10,-0.0228233337402343,0.0022268796066872154
2006-05-11,0.2967987060546875,-0.010508744694430357
2006-05-12,-0.0057182312011718,-0.031758134659204074
2006-05-15,0.6506767272949219,-0.010068793408583684
2006-05-16,0.1598243713378906,-0.05359266575694821
2006-05-17,-0.0684928894042968,-0.017562765368657723
2006-05-18,0.005706787109375,-0.001539250147033766
2006-05-19,-0.1370010375976562,-0.006792249197260628
2006-05-22,-0.0228080749511718,0.0027490314204991484
2006-05-23,0.0799102783203125,-0.00551244307985875
2006-05-24,0.4508934020996094,-0.012424148651485611
2006-05-25,0.0201034545898437,-0.03665619979250245
2006-05-26,0.1378440856933593,-0.005684670410481638
2006-05-30,-0.4824371337890625,-0.013398521230082089
2006-05-31,0.2124977111816406,0.028605199181037766
2006-06-01,0.2469558715820312,-0.02006277996049416
2006-06-02,0.0517005920410156,-0.02127578145339215
2006-06-05,-0.3503532409667969,-0.007021875540997036
2006-06-06,0.4652099609375,0.020049153851709245
2006-06-07,0.1320838928222656,-0.03603245548072731
2006-06-08,0.2239952087402343,-0.011522419804351258
2006-06-09,-0.1033859252929687,-0.017001643363281804
2006-06-12,0.0,0.005939608748583972
2006-06-13,-0.1895217895507812,-0.0014554638825954765
2006-06-14,0.1148719787597656,0.011207794386453224
2006-06-15,0.1263465881347656,-0.010023196752566438
2006-06-16,0.1205940246582031,-0.010234485016104383
2006-06-19,-0.18951416015625,-0.009245215779705912
2006-06-20,0.1033668518066406,0.012061466526825548
2006-06-21,0.1493263244628906,-0.008411382374568094
2006-06-22,-0.3503379821777344,-0.010997626288197226
2006-06-23,0.0804061889648437,0.023136975798924153
2006-06-26,-0.6374740600585938,-0.0073140083925808674
2006-06-27,-0.3790550231933594,0.041131160855236826
2006-06-28,-0.18377685546875,0.02090908331889685
2006-06-29,0.3790435791015625,0.006116322452060674
2006-06-30,0.0172233581542968,-0.03240781213836308
2006-07-03,0.1320915222167968,-0.0064104977306255195
2006-07-05,-0.0631637573242187,-0.014012346251418867
2006-07-06,0.2756690979003906,-0.0003031888707369923
2006-07-07,0.0574150085449218,-0.023296289102068157
2006-07-10,0.1895370483398437,-0.007404832799758454
2006-07-11,-0.1033935546875,-0.01600342165317445
2006-07-12,-0.0861434936523437,0.00451234208881951
2006-07-13,-0.2010002136230468,0.0029096169500699015
2006-07-14,0.1091194152832031,0.01025919035688741
2006-07-17,0.2584419250488281,-0.011439211257197296
2006-07-18,-0.1780242919921875,-0.020983604796250332
2006-07-19,0.4077491760253906,0.009487066302035552
2006-07-20,0.0344657897949218,-0.030653971909993694
2006-07-21,0.2067451477050781,-0.0037884260544989584
2006-07-24,0.1435775756835937,-0.015224065786261926
2006-07-25,0.0114860534667968,-0.010089034698163357
2006-07-26,0.0287208557128906,-0.000589221047197195
2006-07-27,0.2928924560546875,-0.0017016174701195083
2006-07-28,0.2067604064941406,-0.019368516320657225
2006-07-31,-0.2124977111816406,-0.012342544644795783
2006-08-01,0.0746650695800781,0.016755556170909874
2006-08-02,0.2699317932128906,-0.0034850171137685015
2006-08-03,-0.0401992797851562,-0.01634120933200406
2006-08-04,0.2584304809570312,0.00566960944089584
2006-08-07,-0.149322509765625,-0.014640906795202191
2006-08-08,0.1665534973144531,0.013903234282943239
2006-08-09,-0.1378402709960937,-0.008026192979146252
2006-08-10,0.1320838928222656,0.01317399925630161
2006-08-11,-0.0459365844726562,-0.005612750923960852
2006-08-14,0.2527008056640625,0.0069224788715347985
2006-08-15,0.2871437072753906,-0.013436795617315533
2006-08-16,0.1148681640625,-0.014765050926415002
2006-08-17,-0.2182235717773437,-0.002002986360727224
2006-08-18,0.1091041564941406,0.02093210721936334
2006-08-21,-0.0861434936523366,-0.0020697199950996392
2006-08-22,-0.0631637573242258,0.011535118672479819
2006-08-23,-0.143585205078125,0.009622554750747705
2006-08-24,0.6259918212890625,0.014792624482962091
2006-08-25,0.0260009765624928,-0.03782295308634487
2006-08-28,-0.051990509033196,0.005170535598300004
2006-08-29,0.0115509033203125,0.01052174141979971
2006-08-30,0.0,0.005996872410515494
2006-08-31,0.0346717834472656,0.006798518507559947
2006-09-01,0.0346565246582031,0.004427432584540505
2006-09-05,-0.2368392944335937,0.004536548698097494
2006-09-06,-0.2252845764160156,0.02302648822062045
2006-09-07,-0.2657241821288991,0.02132189943457427
2006-09-08,0.0751113891601491,0.023189093742935485
2006-09-11,0.2599296569824147,-0.0009192662354618325
2006-09-12,-0.121295928955071,-0.01317540624773783
2006-09-13,-0.0115547180175781,0.013616203758867629
2006-09-14,-0.0462379455566406,0.005707206348864218
2006-09-15,0.0346641540527343,0.00799859745774141
2006-09-18,0.2137527465820312,0.0023250428685260977
2006-09-19,0.0115509033203196,-0.009709060244017964
2006-09-20,0.0057678222656178,0.004774937756626119
2006-09-21,0.0231208801269531,0.005190499454133068
2006-09-22,-0.1559791564941406,0.0040149834084841005
2006-09-25,0.1328582763671875,0.016234881097614617
2006-09-26,0.277271270751946,-0.003954940501552123
2006-09-27,0.0866622924804758,-0.013296556796430659
2006-09-28,0.04620361328125,0.0006248855458778346
2006-09-29,0.023101806640625,0.003661412577062484
2006-10-02,0.0866470336914133,0.005372932949762557
2006-10-03,0.236835479736321,0.0011151550596179977
2006-10-04,0.1906242370605468,-0.008805145873645892
2006-10-05,-0.4159049987792969,-0.004850908729251008
2006-10-06,-0.0288887023925852,0.037018887636155906
2006-10-09,-0.1097450256347585,0.009219360755968506
2006-10-10,0.0519828796386718,0.014591691431271037
2006-10-11,0.0808868408203125,0.003187636948985051
2006-10-12,-0.1502151489257812,0.0013809034935467063
2006-10-13,-0.1501808166503906,0.017359009521046548
2006-10-16,0.2021903991699218,0.01681402955364114
2006-10-17,0.6642799377441406,-0.00770105757444442
2006-10-18,1.1957283020019602,-0.03847207132079289
2006-10-19,-0.0635337829589914,-0.07239011694050812
2006-10-20,0.3350257873535156,0.01738561137402693
2006-10-23,0.2772712707519531,-0.01000745479025028
2006-10-24,-0.2021713256835937,-0.004978744031385207
2006-10-25,0.0461997985839843,0.02856664665306835
2006-10-26,-0.0057678222656178,0.010920933842906475
2006-10-27,-0.3754730224609446,0.014572145693229215
2006-10-30,-0.2715072631835866,0.03969751729242588
2006-10-31,-0.1732711791992258,0.03131478272471094
2006-11-01,-0.1270866394042968,0.02367578214168839
2006-11-02,0.4159049987792969,0.019915723954565562
2006-11-03,-0.0519905090332031,-0.017556482957779174
2006-11-06,0.3523674011230469,0.01568401527424565
2006-11-07,0.1675148010253906,-0.012097927625181748
2006-11-08,-0.415904998779304,0.0016277856481088926
2006-11-09,-1.062873840332024,0.04193038464011606
2006-11-10,0.08087158203125,0.08466938604129459
2006-11-13,-0.2021713256835937,0.003143274387497161
2006-11-14,0.3581390380859446,0.02269315246003939
2006-11-15,-0.0115509033203125,-0.016226028763093592
2006-11-16,-0.0057830810546946,0.010135807080500128
2006-11-17,0.4101333618164062,0.009676901505806785
2006-11-20,-0.1328582763671875,-0.018765693372949754
2006-11-21,-0.2368316650390625,0.019592453875783816
2006-11-22,0.0981979370117187,0.026238986423378657
2006-11-24,-0.3165931701660156,0.0025751369792366974
2006-11-27,-0.1161727905273437,0.031192371529383423
2006-11-28,0.1858787536621093,0.016473469568745708
2006-11-29,0.1336174011230468,-0.004555141130612145
2006-11-30,-0.1684608459472656,-0.00042503574014471357
2006-12-01,0.0348434448242187,0.02061240020625224
2006-12-04,0.1800727844238281,0.006164449944909622
2006-12-05,-0.0638847351074218,-0.003680164759507387
2006-12-06,-0.081329345703125,0.013532037046921297
2006-12-07,0.0174331665039062,0.014500977365300191
2006-12-08,-0.0639076232910156,0.007470643554199449
2006-12-11,-0.145233154296875,0.013062553025064885
2006-12-12,-0.0696983337402343,0.018404762621327397
2006-12-13,-0.0639076232910156,0.012769529388537773
2006-12-14,0.4531135559082031,0.012138238337486312
2006-12-15,0.0232353210449218,-0.023456239028971926
2006-12-18,0.180084228515625,0.007313469208568624
2006-12-19,0.1626510620117187,-0.003376774332018412
2006-12-20,-0.2614059448242187,-0.001666342517782221
2006-12-21,-0.2497901916503906,0.02782607924376862
2006-12-22,-0.2033119201660156,0.026220109213061615
2006-12-26,-0.0058212280273437,0.02226606264735731
2006-12-27,0.2149429321288991,0.008112645289892976
2006-12-28,0.2381553649902414,-0.007046298451861915
2006-12-29,-0.232349395751946,-0.008020995385241175
2007-01-03,0.2207412719726491,0.024891731168274728
2007-01-04,0.4821510314941406,-0.0068601064043208315
2007-01-05,-0.3543472290038991,-0.024146469263310988
2007-01-08,-0.0638999938964914,0.03456541242781669
2007-01-09,-0.1452369689941406,0.01359608416618377
2007-01-10,-0.0638961791992187,0.01895990127554978
2007-01-11,0.3369369506836008,0.012937463188948117
2007-01-12,-0.0522880554199289,-0.014751258608701412
2007-01-16,-0.0580863952636718,0.01288723397038026
2007-01-17,0.1916923522949218,0.013109057917825101
2007-01-18,0.4879608154296875,-0.004212273046952125
2007-01-19,0.0290565490722656,-0.02400695830303523
2007-01-22,-0.3369178771972656,0.008841048176038355
2007-01-23,-0.3950233459472656,0.03400138911219602
2007-01-24,0.2962646484375071,0.03700081963754176
2007-01-25,-0.1917114257812571,-0.011579036652034247
2007-01-26,-0.3543434143066406,0.022722103987428494
2007-01-29,0.0464591979980468,0.033317340874938206
2007-01-30,0.1394195556640625,0.004786805623885004
2007-01-31,0.2381858825683593,-0.0014848759457749827
2007-02-01,0.1219902038574289,-0.007896131907008053
2007-02-02,-0.2498016357421946,0.0007244586541741704
2007-02-05,-0.1626548767089914,0.02656918328539168
2007-02-06,-0.1742668151855397,0.019866446034324498
2007-02-07,-0.1161918640136718,0.02019077367081898
2007-02-08,-0.0232353210449147,0.01569914817128526
2007-02-09,-0.0929489135742187,0.008973739543458953
2007-02-12,-0.0813369750976633,0.013680038746489029
2007-02-13,-0.0464553833007812,0.012608669886309612
2007-02-14,0.2730293273925781,0.009971509384655408
2007-02-15,-0.0348472595214843,-0.012126624986296408
2007-02-16,-0.1626510620117187,0.009757842144154129
2007-02-20,-0.0290756225585937,0.01842853505636949
2007-02-21,-0.2672080993652415,0.008788293638558091
2007-02-22,-0.127796173095696,0.025062553744774896
2007-02-23,-0.1489830017089843,0.014741406727825451
2007-02-26,0.0876426696777343,0.015839757999575238
2007-02-27,-0.7303733825683594,-0.0008444450592002273
2007-02-28,-0.0701141357421804,0.055630443239220284
2007-03-01,-0.2804641723632883,0.008260089256440173
2007-03-02,-0.2921371459960937,0.02253302355706782
2007-03-05,-0.0701217651367187,0.022583633525969593
2007-03-06,-0.0759506225585937,0.0065310148839146515
2007-03-07,0.0934867858886718,0.006742647112260414
2007-03-08,-0.0817985534667968,-0.0051193377429495784
2007-03-09,0.2454032897949147,0.007184698888293414
2007-03-12,-0.2044982910156179,-0.01555067985618086
2007-03-13,-0.5959892272949219,0.016051463325800125
2007-03-14,-0.0350494384765625,0.042459212939533475
2007-03-15,-0.1051788330078125,0.0022924122141450357
2007-03-16,-0.0116920471191406,0.0070295014438902514
2007-03-19,0.1285591125488281,0.00032135242150298227
2007-03-20,0.1986579895019531,-0.009364371497633223
2007-03-21,0.0876502990722656,-0.013858722193209855
2007-03-22,-0.2103614807128906,-0.005703049722422818
2007-03-23,-0.2045059204101562,0.015045095762137056
2007-03-26,-0.1518974304199218,0.01410218542378558
2007-03-27,-0.1285552978515625,0.009956346280737355
2007-03-28,-0.0175323486328125,0.007962750015677644
2007-03-29,0.1986656188964843,-1.0436796480911559e-05
2007-03-30,-0.0467300415039062,-0.014947726716378285
2007-04-02,-0.093505859375,0.0024663994213568463
2007-04-03,0.3155136108398437,0.005573605794539763
2007-04-04,0.3797950744628906,-0.0228473968142891
2007-04-05,0.1519203186035156,-0.026482931473366722
2007-04-09,0.0467453002929687,-0.009824249526372342
2007-04-10,0.0233650207519531,-0.0021961825498786336
2007-04-11,0.1285438537597656,-0.0004702508004533687
2007-04-12,0.0175285339355468,-0.007666097722854842
2007-04-13,0.2512550354003906,0.0003044422859991569
2007-04-16,0.3914680480957031,-0.01577191798424077
2007-04-17,0.8939628601074219,-0.02482374156964756
2007-04-18,-0.0701179504394531,-0.05851803363468644
2007-04-19,0.2979965209960937,0.01016517375627042
2007-04-20,0.1051788330078125,-0.015409681635801808
2007-04-23,-0.2162094116210937,-0.0013914628482157437
2007-04-24,-0.1519088745117187,0.021023046126846856
2007-04-25,0.11102294921875,0.016046168826698348
2007-04-26,-0.2570877075195312,-0.0024769399674308967
2007-04-27,-0.0409011840820312,0.023180511201639442
2007-04-30,0.0292091369628906,0.007627851415932835
2007-05-01,0.1986541748046875,0.0026798488232821147
2007-05-02,-0.0467262268066406,-0.008954789725528933
2007-05-03,-0.093505859375,0.008448496559229912
2007-05-04,0.093505859375,0.011553720886266647
2007-05-07,-0.1285438537597656,-0.0015911124774429658
2007-05-08,-0.3272209167480397,0.0139507662949305
2007-05-09,0.2395629882812429,0.027350082306241807
2007-05-10,-0.940692901611328,-0.012572612343396794
2007-05-11,-0.1343917846679687,0.06948471505086329
2007-05-14,0.1986618041992187,0.011568393577268077
2007-05-15,-0.4616050720214844,-0.011754990531239184
2007-05-16,0.7186813354492188,0.034310585941090876
2007-05-17,-0.1811141967773437,-0.04830309486564921
2007-05-18,0.3973045349121094,0.01553374096243007
2007-05-21,0.0584373474121093,-0.02485410977443886
2007-05-22,0.0350494384765625,-0.0005211118806855292
2007-05-23,0.1343879699707031,0.0012232904495514951
2007-05-24,0.0500030517578125,-0.005566861407585416
2007-05-25,-0.1705665588378977,0.0005678650013870509
2007-05-29,-0.0823402404785085,0.015917147680177435
2007-05-30,0.0999946594238281,0.009416903949222816
2007-05-31,0.0293807983398437,-0.0033827288918942683
2007-06-01,0.0823516845703125,0.0017204188581409763
2007-06-04,0.1117477416992187,-0.0018816578972671305
2007-06-05,-0.1705589294433593,-0.003733221149726504
2007-06-06,-0.2411270141601562,0.016030015257633617
2007-06-07,-0.5293006896972656,0.0205106949136602
2007-06-08,0.0764617919921875,0.03987814860993433
2007-06-11,0.0823211669921875,-0.003216723308888017
2007-06-12,-0.2587623596191406,-0.0034529669227941484
2007-06-13,0.205841064453125,0.020315853340941548
2007-06-14,0.1587753295898437,-0.012404679003901686
2007-06-15,0.1881942749023437,-0.00868967485903585
2007-06-18,-0.2587776184082031,-0.010372440827528556
2007-06-19,0.0529518127441477,0.020962038644100678
2007-06-20,-0.2234802246093821,-0.0011878979007103607
2007-06-21,0.0411605834961008,0.01804896135740866
2007-06-22,-0.811595916748054,-0.0007637645963288892
2007-06-25,0.2234725952148437,0.0583251217948465
2007-06-26,0.3176078796386719,-0.015101175122713834
2007-06-27,-0.1176261901855397,-0.021120844704056008
2007-06-28,0.0293846130371093,0.00969868486529657
2007-06-29,0.0705795288085866,-0.000738133510643349
2007-07-02,0.1352806091308593,-0.003527237791266166
2007-07-03,0.0588035583496093,-0.007853239494213432
2007-07-05,0.1940727233886718,-0.002266040136505207
2007-07-06,-0.0882034301757812,-0.011504847977792138
2007-07-09,0.3469657897949219,0.008456287689969394
2007-07-10,-0.3058052062988281,-0.021868220467848476
2007-07-11,0.388153076171875,0.024077135768306834
2007-07-12,0.2940483093261719,-0.024642129160011517
2007-07-13,0.0411758422851633,-0.017289697659722547
2007-07-16,0.2176208496093679,0.0008506840065305374
2007-07-17,-0.6234169006347727,-0.011287163798943789
2007-07-18,-0.3175811767578054,0.047420903088096544
2007-07-19,0.1117401123046875,0.02489055621902342
2007-07-20,-0.3528671264648366,-0.005532929261644254
2007-07-23,0.1235046386718679,0.026884369909220607
2007-07-24,-0.31170654296875,-0.006873573606124006
2007-07-25,0.0352821350097656,0.023536168122648693
2007-07-26,-0.3352279663085937,-0.001170292446640478
2007-07-27,-0.6998519897460938,0.02457259377479587
2007-07-30,0.1764297485351562,0.04912370570086011
2007-07-31,0.252899169921875,-0.01307697645387243
2007-08-01,0.2705230712890625,-0.01800193533025346
2007-08-02,0.0411796569824218,-0.018689594527476483
2007-08-03,-0.2823028564453125,-0.0022266137754265863
2007-08-06,1.029193878173828,0.0202783480424788
2007-08-07,-0.1293754577636718,-0.0712159223399722
2007-08-08,0.2411346435546875,0.011241457123117554
2007-08-09,-0.9762687683105468,-0.014716262904452215
2007-08-10,0.188201904296875,0.0701757313048108
2007-08-13,0.1764335632324289,-0.012586561940285124
2007-08-14,-0.1882095336914133,-0.011381233760996118
2007-08-15,0.0999832153320312,0.01426453222107249
2007-08-16,0.1940727233886718,-0.006109312791932164
2007-08-17,0.2293663024902343,-0.012429051509566413
2007-08-20,-0.1117362976074218,-0.014479067362394016
2007-08-21,-0.0941009521484375,0.009644443332647329
2007-08-22,0.1999664306640625,0.008188674066693394
2007-08-23,0.0587997436523508,-0.012402489001335726
2007-08-24,0.1095352172851491,-0.0022055723728984303
2007-08-27,-0.1657829284667968,-0.005608475317656861
2007-08-28,-0.2072067260742258,0.013708653353228212
2007-08-29,0.36114501953125,0.01624139680017697
2007-08-30,-0.1539382934570241,-0.023611203269683967
2007-08-31,0.1124954223632812,0.01285214584967942
2007-09-04,0.1124839782714843,-0.005948389212382818
2007-09-05,-0.1953620910644531,-0.005724360146677404
2007-09-06,0.0059127807617187,0.01585903676738204
2007-09-07,0.0118370056152343,0.0014955317154417384
2007-09-10,0.0947303771972585,0.0010926946317866108
2007-09-11,0.1243400573730539,-0.0046399395739289
2007-09-12,0.2723388671875,-0.006509389773930355
2007-09-13,0.3552551269531321,-0.016537554800632792
