,Close
22235,-0.00025940287039627474
22236,-0.003683357270423515
22237,-0.0029049851700305718
22238,0.004253825599690064
22239,0.0024901040666004404
22240,0.01016766608071229
22241,-0.0006743929666291337
22242,0.0029568657441098045
22243,5.204406328329636e-05
22244,-0.001245188274303477
22245,0.0011412636369410034
22246,0.000415044592634084
22247,-0.0008298711996628794
22248,0.002178766125723708
22249,-0.005343317655354507
22250,0.0015044821518971907
22251,-0.00819642225130568
22252,-0.01104958134365841
22253,-0.0034758349741064176
22254,0.0008300891852681125
22255,-0.0062249604362937805
22256,0.0031124529699461667
22257,-0.005343099669749107
22258,-0.008767190310779494
22259,-0.0008302254262715913
22260,0.0034240633928299125
22261,0.007625681440032506
22262,0.006691940099408489
22263,0.005343426648157179
22264,0.00985632813983539
22265,-0.002853159092352675
22266,0.0007261100515043029
22267,0.001037720474387882
22268,-0.0030608448778736697
22269,-0.002749343447792707
22270,0.0038388899998584858
22271,-0.0010451864813719736
22272,-0.002142144544020508
22273,0.0
22274,0.0
22275,0.0013062787402098874
22276,0.003970989276715797
22277,-0.0029260207809491123
22278,0.009300192364122217
22279,-0.003918509242221813
22280,0.0015675344882520315
22281,0.0022467231381991803
22282,0.0006792976427499875
22283,0.0002087212171466013
22284,0.0005749370341767146
22285,-0.0031350689765040074
22286,-0.0009924339648710867
22287,0.005851714583490264
22288,5.2316545290032046e-05
22289,-0.001828844732695234
22290,0.002769289130684638
22291,0.009457196496393483
22292,-0.003814366619253773
22293,0.011390456334063492
22294,-0.0017242116421152254
22295,0.0012016456496299344
22296,0.0008359747966132924
22297,0.004127829919783277
22298,-0.0015152179429619994
22299,0.0015152179429619994
22300,0.00015667715386319392
22301,0.0008359203002120119
22302,-0.0027691256414805188
22303,0.0008882913419033245
22304,0.004650068933860385
22305,-0.012592156480094763
22306,0.0017242116421151699
22307,0.0014110753199941262
22308,0.010763093761794185
22309,-0.0023511382431739003
22310,0.001097285041056606
22311,0.005433836177986484
22312,0.0009403354051865098
22313,0.0002091571883574006
22314,-0.0013583228034932948
22315,-0.0008884548311073326
22316,0.00809860121089373
22317,-0.001619851033541897
22318,0.0013587042783025916
22319,-0.003970934780314517
22320,-0.006374444065179785
22321,0.0036052094308965943
22322,-0.0025601864387285733
22323,0.0073147794703663505
22324,-0.0021420900476191718
22325,0.0021420900476191718
22326,-0.0020376204462431713
22327,0.0026123394948144862
22328,-0.0007836582513232604
22329,-0.0009403354051867319
22330,-0.0005749370341766036
22331,0.00031357229333200953
22332,-0.0020378384318486265
22333,0.00465028691946584
22334,0.0027358828366608745
22335,0.00010523255099481599
22336,-0.0008943404424525125
22337,-0.0026832938093641068
22338,0.002420239680077818
22339,0.003683030292015388
22340,0.003735183348101412
22341,0.0015258447412239695
22342,0.0011577215501468174
22343,0.0028411153876556905
22344,-0.00021062859119358457
22345,0.00021062859119358457
22346,0.004629850768961941
22347,-0.004103742510389308
22348,-0.0041563860340873005
22349,0.0
22350,-0.00042098470038048896
22351,-0.002735773843858147
22352,0.0046296872797578215
22353,0.005261246074930781
22354,0.007681758237015335
22355,-0.0027361008222663297
22356,-0.0008415334295504007
22357,0.006155750006587302
22358,-0.0005788607750734087
22359,-0.003472619686427203
22360,-0.001946284477590987
22361,0.006576353232158327
22362,-5.264352369810377e-05
22363,-0.002315061625484338
22364,0.0055247361754278135
22365,-0.003946029924900285
22366,0.0016835028303114896
22367,-0.0012627361155364003
22368,-0.0036830847884167794
22369,0.0014735826923353845
22370,-0.011049090876046386
22371,-0.005576943727915118
22372,-0.009733438754805201
22373,0.007523664176717015
22374,-0.002788471863957531
22375,0.006313571584878719
22376,-0.0014730922247230827
22377,5.2643523697992745e-05
22378,-0.0004735737276773122
22379,0.0
22380,-0.0007893258770629852
22381,0.0017891713525169939
22382,-0.011627897154718403
22383,-0.000999627489848609
22384,0.0013679686665311053
22385,-0.0017888443741089777
22386,0.004682657781864108
22387,-0.004103905999593316
22388,0.006050680944796494
22389,0.0004207667147750893
22390,-0.0027883628711548036
22391,0.005839943360800126
22392,0.0014730377283218021
22393,-0.004472138183473029
22394,0.008049990420895103
22395,0.0013679141701297137
22396,0.001315379639234393
22397,0.005156177013140029
22398,-0.0020658495821393452
22399,0.0006886710237811178
22400,0.0011122715514261805
22401,-0.0011652420535323005
22402,-0.001430258053267075
22403,0.004131699164278579
22404,-0.0019599630743282748
22405,0.00211887458064669
22406,0.00042365502404639876
22407,0.003072343618557294
22408,-0.0019600175707297773
22409,-0.0013240990634493244
22410,0.006303053779419421
22411,-0.002330484107064601
22412,0.0001590204991210875
22413,0.0007415325330845102
22414,0.006144360258706516
22415,0.0016420310688887718
22416,0.006144360258706516
22417,0.0033902211275952943
22418,-0.0005827300195687113
22419,-0.0022249245776617688
22420,0.006250628241326661
22421,-0.00815729383514091
22422,0.0
22423,-0.0029662391251409903
22424,0.0002647980141294304
22425,-0.01213013598950241
22426,-0.0023836180983748956
22427,0.006780169773184075
22428,-0.0014300945640629004
22429,-0.013083441538209006
22430,0.013348403041542334
22431,-0.014990488606832497
22432,-0.004502383686218803
22433,-0.011176448965986685
22434,-0.011176503462388021
22435,0.006356405756335004
22436,-0.007574672808374705
22437,0.01016990043316729
22438,0.002648688594510895
22439,0.006144469251509022
22440,0.00455519069912097
22441,0.007468677307761129
22442,0.0026484706089054955
22443,0.004979281694378168
22444,0.003813767158839021
22445,0.004078565172968507
22446,0.007839361829701408
22447,0.003919708163051372
22448,-0.0016951650601989554
22449,0.006144687237114477
22450,0.0010592465529186135
22451,0.0010064395400166126
22452,-0.00429061067059705
22453,0.0032841711305804377
22454,0.0004768980081591989
22455,-0.0008476370265008137
22456,0.0016951105637976749
22457,-0.004820043209651681
22458,0.0007413145474792215
22459,0.002807382115223911
22460,-0.00037063002553894275
22461,-0.0030722891221559023
22462,0.002025903719954314
22463,-0.005224951471635708
22464,-0.0009594636420584002
22465,0.0027190434486457082
22466,0.005544627361918297
22467,-0.0011731440317271913
22468,0.0025591510071030776
22469,-0.004211808874253875
22470,-0.0008531411630365859
22471,0.005064950037290461
22472,5.335197691552773e-05
22473,-0.0025054175553780866
22474,-0.009650059260749244
22475,0.0025589330214976225
22476,-0.012208937785845475
22477,-0.002505799030187439
22478,-0.006397605035750986
22479,0.006984149803413775
22480,0.014608087358603306
22481,-0.006717444415237306
22482,0.006344035073229837
22483,-0.013115049450988125
22484,0.0016526578671507974
22485,0.002505744533786214
22486,0.0014394679450940862
22487,0.00016027391635192734
22488,-0.004212190349063227
22489,-0.0002664874025710695
22490,-0.0038918605019647168
22491,-0.0027189889522443167
22492,0.012155585808930114
22493,0.004425107789113425
22494,-0.007730641509020697
22495,-0.001919254262524539
22496,0.0009596816276636333
22497,-0.0040519709291126915
22498,-0.00805031739930312
22499,0.008263507321359886
22500,-0.01466127584631488
22501,0.0032520727501890723
22502,0.009916546663320203
22503,-0.008317131780282205
22504,0.00032011186149333293
22505,-0.0009063841471494971
22506,-0.0032520727501889057
22507,0.004798081159910095
22508,-0.01194239588687318
22509,0.003678561587105167
22510,0.00869032313668433
22511,-0.005864630230608903
22512,0.005864630230608903
22513,-0.007250800695188797
22514,-0.00703733829112535
22515,0.003038828331730914
22516,0.00015989244154251958
22517,-0.0103428720110324
22518,0.006291119067525108
22519,0.004371810308599178
22520,-0.002559096510701686
22521,0.0039452124788803
22522,0.0013958708240190965
22523,-0.0004295406353915232
22524,0.002791796144439529
22525,0.002738008196313313
22526,0.008536316306486769
22527,-0.0015568531935886143
22528,0.0038116962955880296
22529,-0.00472445652169462
22530,-0.003704338384940886
22531,0.0046707230699696844
22532,-0.012938699096239792
22533,0.0029529420032131104
22534,-0.006066757383193011
22535,-0.006496243522182976
22536,0.00810677567109519
22537,-0.003328640194076915
22538,0.00993218713050581
22539,-0.006281364211684515
22540,0.008428849403036898
22541,0.0012349974472523062
22542,0.0038116962955879186
22543,0.003113869876381181
22544,-0.005476179881830412
22545,-0.008697353172457567
22546,-0.0010737425956762192
22547,0.0010737425956762192
22548,0.006496080032978968
22549,-0.005100209208959983
22550,-0.007784647442752313
22551,0.0026307592784688416
22552,-0.0025771348195465227
22553,0.005046693742840391
22554,0.00032212822834293275
22555,0.006281364211684681
22556,0.003919217695439181
22557,-0.008106666678292462
22558,-0.0001612548515761425
22559,0.0004295406353914122
22560,-0.004348540345225416
22561,-0.0011275305438024907
22562,0.0033821556601966174
22563,0.00048332858351779473
22564,0.0006978809156082955
22565,0.00016136384437881457
22566,0.003328422208471571
22567,-0.0026844382337923856
22568,0.0008591902635857185
22569,-0.0018792539039382272
22570,-0.006388776618733161
22571,0.004992905794714064
22572,0.0011811005063234181
22573,-0.0045633651593225966
22574,-0.0017717870004884118
22575,0.0026308682712715137
22576,0.009717362316408684
22577,-0.0023622010126467252
22578,-0.003006729951339271
22579,0.00042975862099692286
22580,0.006871941713046947
22581,0.00252334687142014
22582,0.006012860442263901
22583,0.002899045062284167
22584,-0.001932605880853866
22585,-0.00232525245253562
22586,-0.005786591383884598
22587,-0.0028662382286751
22588,0.0016766362837420945
22589,0.00010801186746339786
22590,-0.005461956321079875
22591,-0.0005408222869355273
22592,-0.0003244170771993793
22593,0.0005949372134698705
22594,-0.004651049869084656
22595,-0.0034609029601382346
22596,-0.003407006019209291
22597,0.0013520012209373156
22598,0.0036231387469387033
22599,0.0019470474272099692
22600,-0.004813176663082508
22601,-0.004650831883479201
22602,0.004705164795618999
22603,0.0020008353753362407
22604,0.008814901910156103
22605,-0.0027041659310788058
22606,0.0012440438498753648
22607,-0.0016764727945381974
22608,-0.002433700291209706
22609,-0.0011355960112012786
22610,0.002812232294943595
22611,-0.010599604557762987
22612,-0.0011897109377356774
22613,0.005461901824678483
22614,-0.00016223578680041317
22615,-0.0012978862944029168
22616,0.003893658883209028
22617,-0.006219129321350103
22618,0.0034070605156105715
22619,0.006111062957485425
22620,0.004001670750672426
22621,-0.0026497240261364463
22622,0.0034608484637370096
22623,0.0037316410820140145
22624,-0.0055702406705498975
22625,0.001568351934272072
22626,-0.0001622902832016937
22627,-0.0008652393641347955
22628,0.00010812086026601442
22629,-0.005678307034414631
22630,-0.004704892313612263
22631,0.004001943232679106
22632,0.0038395984530759653
22633,0.000594937213469926
22634,0.002000726382533513
22635,-0.0010274751509353197
22636,-0.0011896564413342858
22637,0.003893713379610475
22638,-0.00784143269295251
22639,-0.001189765434137069
22640,0.005083478813747377
22641,-0.004218184953211079
22642,-0.0016224123644051347
22643,-0.0012437713678686846
22644,0.0017846481512054924
22645,0.005732149478942239
22646,-0.0027037299598680065
22647,-0.0003244170771994348
22648,-0.002812068805739476
22649,-0.013514453576436714
22650,-0.01493103303296639
22651,-0.011388766945621909
22652,0.023867625407323123
22653,0.0060487190743480634
22654,-0.005721468184278766
22655,-0.006484635788696791
22656,-0.01029922039355613
22657,0.006865892612497815
22658,-0.0038689175169990264
22659,-0.007247530911108191
22660,0.014331572618185018
22661,-0.009372781570712196
22662,0.002724656577984097
22663,0.00114431543541621
22664,0.002125250659604061
22665,0.0058852298703168104
22666,0.001144260939014985
22667,0.001253471727307831
22668,-0.007901487727233203
22669,-0.0014167429457337954
22670,0.0005994604147813165
22671,-0.001362464529995333
22672,-0.0027789894901237844
22673,-0.008065085924067183
22674,0.002016312353317784
22675,0.009100190571190603
22676,0.0016892794488539975
22677,-0.000980771734983732
22678,0.0041414540201191175
22679,0.004522710843920086
22680,-0.007301918319649159
22681,0.008500948142014575
22682,0.0005450185098390126
22683,0.0015802866461663845
22684,0.003378449904905101
22685,-0.0029425876869577094
22686,-0.0050133964416193
22687,0.014277130713242603
22688,0.005939508286055217
22689,-0.0016346195583061274
22690,-0.001907156061426274
22691,0.00021776761976960435
22692,0.010353825787702609
22693,0.004250337830004003
22694,-0.0020162578569163925
22695,0.001362246544389989
22696,0.001580395638969001
22697,0.004849852741186711
22698,-0.001852659660082523
22699,0.006212044789175308
22700,-0.00114431543541621
22701,-0.000108992802687502
22702,0.0021252506596040055
22703,-0.002234297958692899
22704,-0.005885175373915419
22705,0.0033239535035612944
22706,0.002234297958692899
22707,-0.008664382849644658
22708,-0.002125087170399942
22709,0.007301972816050606
22710,0.0015257902448225225
22711,0.006375533993206672
22712,-0.0009808262313849014
22713,0.004062270748966534
22714,0.0015917853868498977
22715,-0.004007065894405304
22716,-0.00043929549123211675
22717,0.002250755871898713
22718,-0.006203216372157705
22719,0.006148175006800483
22720,-0.0017015411391562707
22721,-0.006916628762148824
22722,0.011857000025967512
22723,0.002031135374483295
22724,-0.004940371263818577
22725,-0.0014823021165503159
22726,0.0026898878739265997
22727,-0.005269856506342985
22728,0.002579968632416385
22729,0.010869143758809208
22730,0.006148229503201708
22731,-0.008838062880727138
22732,-0.009277194882755191
22733,-0.002030971885279398
22734,0.006202943890151025
22735,0.004281727757177889
22736,0.0012627361155362893
22737,-0.0027449837356852136
22738,0.004446633867644212
22739,-0.0013724918678426068
22740,-0.005818689764276075
22741,-0.012296404510002301
22742,0.0023055247552491998
22743,-0.002799589129831692
22744,-0.00642272787677034
22745,-0.005818689764276186
22746,-0.00323872113185969
22747,0.0036778531338877984
22748,-0.00669717175393747
22749,0.010265432624722848
22750,-0.010375133880627885
22751,0.0027448202464812055
22752,-0.009606734621680879
22753,0.0010430611217195906
22754,0.004446524874841373
22755,-0.0019212161329728583
22756,0.026239363290204876
22757,0.005379775747853588
22758,0.0006037111340860268
22759,0.01191198689492351
22760,-0.0003841451330722223
22761,-0.005269911002744376
22762,0.004007447369214878
22763,-0.001317559495288112
22764,-0.01844447052400011
22765,0.00801456776002163
22766,-0.0001646881248608123
22767,-0.0013173415096827679
22768,-0.0001647971176636509
22769,0.0006585890102394076
22770,0.002744929239283933
22771,0.0009880197563623683
22772,0.009551638759922432
22773,0.003704556370546175
22774,0.0032623180736416346
22775,-0.003704610866947511
22776,0.00486560220117499
22777,0.007851514527201009
22778,-0.003317468431801418
22779,-0.0031516903789137185
22780,0.011113723608039916
22781,-0.0009951042885371075
22782,-0.0021564770975738834
22783,-0.000829326235649408
22784,0.0013267693871151787
22785,-0.0028750666456927587
22786,0.0034279871337266066
22787,0.0016588704569041601
22788,0.003151635882512327
22789,-0.0002763512512142241
22790,0.0005528659916324008
22791,-0.0019353307009210008
22792,-0.003704610866947511
22793,0.004202217507617401
22794,-0.0012164141743940537
22795,0.0005529749844351839
22796,0.006192698566698296
22797,-0.0010504726323024016
22798,-0.0004422927933058207
22799,0.005031489246865306
22800,-0.0008844765938091914
22801,-0.004313008691549214
22802,0.005474000025776804
22803,-0.0033175774246042566
22804,0.0019905900518835673
22805,0.0025986608980773096
22806,-0.0008294352284520246
22807,-0.0009400084267786046
22808,-0.0007187530373227724
22809,0.0034835734630971893
22810,0.0014926564328056058
22811,-0.000165723556486308
22812,0.0018798533643530346
22813,0.004146903660253498
22814,0.009676272029795596
22815,0.0049761209031001785
22816,-5.520485456128599e-05
22817,-0.0013821922272818088
22818,0.0010505271287036821
22819,-0.003317686417406873
22820,-0.0007739578918840029
22821,-0.0016036111059415936
22822,-0.002211681952135114
22823,0.0037045563705461193
22824,-0.00033155610577539907
22825,-0.002598769890879926
22826,0.0036491880267808807
22827,-0.0007739578918840584
22828,0.005418577185610174
22829,0.005252799132722419
22830,-0.0016588704569039936
22831,-0.000774121381088122
22832,-0.0037044473777436138
22833,0.0048655477047737095
22834,-0.003372836775566712
22835,-0.0013270963655232504
22836,-0.004091426323685532
22837,0.003285370051409886
22838,-0.002672884996707481
22839,0.0029514161039754794
22840,0.0036754552922286243
22841,-0.002505908022990222
22842,0.0008909071691678982
22843,-0.0020604544384063006
22844,0.0005013668923626313
22845,0.009522210703196698
22846,0.0015036647058770947
22847,0.005624410093485688
22848,-0.0002227267922920717
22849,0.0003898127588120026
22850,0.006682512221976078
22851,5.564082577197427e-05
22852,-0.001225133598609096
22853,0.0018377821425157315
22854,-0.003953822910292726
22855,0.0012806654315783983
22856,-0.006459621940479998
22857,0.005902777711549401
22858,-0.0020047046198315988
22859,0.0015591420424450053
22860,0.005123261186728401
22861,-0.009745209977495506
22862,0.005123206690327009
22863,0.009355397218683614
22864,0.0061256679930454805
22865,0.010970125590499091
22866,-5.569532217319928e-05
22867,0.005457324126965535
22868,0.0020606179276103642
22869,-0.0007239846918518644
22870,0.0018933139754848671
22871,0.00044539908818264085
22872,-5.5477336568132696e-05
22873,0.0004454535845840879
22874,0.0010023523099157439
22875,-0.0010023523099157439
22876,0.0007795165248211111
22877,0.011749914597327105
22878,-0.0006124305583011802
22879,5.5640825771863245e-05
22880,-0.0006683438660797791
22881,-0.0007795165248212221
22882,0.0014478603909010013
22883,-0.0021161497605795554
22884,-0.0017262280089649362
22885,0.0042878858505298045
22886,0.0009467114841438251
22887,-0.003063024733927333
22888,-0.005290129167643098
22889,-0.00022256330308789707
22890,0.002115986271375714
22891,-0.0032854245478114996
22892,-0.0012250791022078156
22893,-0.0003901397372199078
22894,0.0022833992163034944
22895,-0.003062643259117981
22896,-0.005067729353759098
22897,-0.011026038898277912
22898,0.005457378623366926
22899,-0.00328558803701523
22900,0.0
22901,-0.004428595558799375
22902,0.0017379447352539046
22903,-0.004092407258909803
22904,-0.0007849116685543223
22905,0.002634901004970991
22906,0.004933068746038605
22907,-0.0025226384182026607
22908,-0.0007288348715714932
22909,-0.0014574517575375312
22910,0.0013454616527759922
22911,0.0024107028098427352
22912,-0.0007850751577583304
22913,-0.0007848026757513726
22914,-0.00695112498419953
22915,0.0052133982345509144
22916,-0.008689178712255996
22917,0.0014015384497588768
22918,0.004316550957636611
22919,-0.002130264328527587
22920,-0.0033074955903557024
22921,0.001625736644887188
22922,0.005381683121900516
22923,0.0030831884024247747
22924,-0.0036439563722520663
22925,-0.005773948218772917
22926,0.008072497434649994
22927,0.0009529240738970213
22928,-0.011884466212244593
22929,0.004821187634079793
22930,0.0038118052883907017
22931,5.618578978539013e-05
22932,0.0020181107345622062
22933,-0.002410539320638616
22934,0.0027467821169294138
22935,0.0031394831850130034
22936,-0.012108718903774518
22937,0.0018500438328181157
22938,0.0016255731556829023
22939,-0.003924231364362707
22940,0.0052135072273535865
22941,-0.01726598584494138
22942,-0.004596771453346193
22943,0.001569714344305695
22944,-0.008016311644864604
22945,0.0009528150810944047
22946,0.0019619794411779856
22947,0.0033635723873383094
22948,0.006390847481984263
22949,-0.002074351020748877
22950,0.0036999786728333928
22951,-0.003644065365054794
22952,-0.002690650823545415
22953,0.0009530330666996933
22954,0.0004485053830590169
22955,0.008689069719453435
22956,0.002186286629108969
22957,0.018274986715821007
22958,-0.004316659950439283
22959,-0.0059979829246971095
22960,-0.010483145748091227
22961,-0.0015693873658977897
22962,0.00022419819512831118
22963,0.0011772312618278935
22964,-0.002314353172266692
22965,-0.0020321163097077877
22966,-0.012756681115751622
22967,0.0018626869979297966
22968,0.005983268896334326
22969,-0.005644573761982796
22970,-0.003668970220468748
22971,-0.006660659165037275
22972,0.000451557181534501
22973,0.003273871310726373
22974,-0.00011291654358419612
22975,0.0006773902687029487
22976,-0.0054187406748142375
22977,-0.0006209319969107674
22978,0.00716867461836368
22979,0.017498140514665805
22980,0.0029915254553644077
22981,-0.005080154533265491
22982,0.005080154533265491
22983,-5.64037753909008e-05
22984,0.0007903068122870893
22985,-0.002032116309707288
22986,-0.0019755490451129343
22987,0.0007338485404952411
22988,0.0029351216799736735
22989,-0.000282182366158068
22990,-0.004572084583537528
22991,0.002201109650274591
22992,-0.0015802866461664955
22993,0.003556108173285888
22994,-0.001072598171247885
22995,0.006829924987610925
22996,-0.003160900270740896
22997,-0.00011280755078163507
22998,-0.0006772812759002766
22999,-0.008071843477833796
23000,-0.0006209864933123255
23001,-0.00011269855797879647
23002,0.0015240463599796028
23003,-0.0009597361240650248
23004,-0.002822259632790647
23005,-0.0002820188769539489
23006,-0.001354780537405953
23007,-0.012135912608044808
23008,0.0058704068491512995
23009,-0.005418795171215629
23010,0.008692502992737994
23011,-0.0014110753199939596
23012,0.0006772267794988851
23013,-0.00011269855797890749
23014,0.0019189817805178033
23015,0.0003950444133409836
23016,-0.0013544535589977702
23017,0.00045155718153427893
23018,-0.00045155718153427893
23019,0.003838236043042398
23020,0.006547688125051576
23021,0.003612511948676622
23022,0.002709561074811795
23023,0.004741295909710008
23024,0.0049673469824838
23025,0.004402709768161095
23026,0.004515680808146683
23027,-0.0007901978194844728
23028,0.012304851452210552
23029,0.010398240354797805
23030,-0.0018751666738374695
23031,-0.0010795737106200076
23032,0.009375288405173876
23033,-0.0013069326970259754
23034,0.000909163463618079
23035,-0.00045449998720697993
23036,0.0006817499808102756
23037,0.0015341281942284346
23038,0.01051164736599397
23039,0.0014773974404294066
23040,0.0026704326586470817
23041,0.002102253178236757
23042,0.010852522356399441
23043,-0.0028409518984515714
23044,-0.0022728269144430824
23045,5.694873940431666e-05
23046,-0.004659333322088788
23047,-0.005625064050301831
23048,-0.0020455224244378956
23049,-0.0023863974148433664
23050,0.0018182724308346554
23051,-0.0007954294740136758
23052,-0.004204724342079302
23053,-0.001477342944028015
23054,-0.0006249647306101336
23055,0.0007954839704147343
23056,-5.683974660142255e-05
23057,0.0006819134700144502
23058,0.0014205031974264815
23059,-0.0007387532166160948
23060,-0.003295560878461279
23061,-0.0006817499808103866
23062,0.006704692257322842
23063,-0.002329666661044394
23064,0.00414788459547788
23065,-0.02215965369280859
23066,-0.0025566441726410094
23067,0.0028408974020500133
23068,-0.0006250737234129167
23069,0.006420711509920796
23070,0.0030682018920551446
23071,0.00045444549080547736
23072,0.0013067147114209088
23073,-0.0015339647050243155
23074,-0.0007387532166159838
23075,0.0020454679280366705
23076,-0.0021021986818354765
23077,0.0035226473828606775
23078,-0.002499913418842481
23079,-0.0014772884476265125
23080,-0.00022719549720240373
23081,-0.002272935907245366
23082,0.0022158781750387657
23083,0.002500022411644931
23084,0.019034557557750298
23085,0.004432083328485437
23086,-0.006250192270116028
23087,0.0017044294484276357
23088,0.00017046474340320916
23089,0.0014775064332320786
23090,0.0014771794548238404
23091,-5.6785250200253046e-05
23092,0.004918845185288068
23093,-0.0034893500816396417
23094,0.0010871487104066047
23095,0.006520439924379673
23096,0.003031253331944095
23097,0.007435488999342765
23098,0.0016016492354931078
23099,0.002688034996281119
23100,-0.0004572793036755618
23101,-0.0011439339606069687
23102,0.005605172863811347
23103,0.0016584889820945303
23104,0.0011438794642056882
23105,0.0042899567137809624
23106,0.0015441555320754308
23107,0.007492655724352426
23108,-0.0016013767534864831
23109,0.00085782785355204
23110,0.003946683881716817
23111,0.006520221938774218
23112,0.0021733164855891607
23113,-0.0005147185106917362
23114,-0.007606880181568965
23115,-0.006806382542230427
23116,-0.006749161320819375
23117,-0.0020020342961658555
23118,0.003488968606830234
23119,0.00423268099596863
23120,-0.006406106474360351
23121,0.00011460593202572422
23122,-0.00566255757442613
23123,-0.0018302071427288569
23124,0.005719506313830447
23125,-0.002116040767776939
23126,0.004232354017560613
23127,-0.0025739195318672525
23128,0.013212434520189498
23129,0.004289684231774227
23130,0.007778652838604461
23131,-0.007206767602903064
23132,-0.013154831823969149
23133,-0.006463273199370123
23134,-0.0053194482315659375
23135,-0.0006863276785232797
23136,0.005834112245856393
23137,0.0049760119102976175
23138,-0.00120115518201791
23139,-0.0020018163105605113
23140,0.006806382542230427
23141,-0.0009724337855780973
23142,-0.0018300981499261848
23143,-0.003374689653212415
23144,0.005490839413791915
23145,-0.0008007156249437708
23146,5.71667250096608e-05
23147,0.002173534471194394
23148,-0.0005721032213065191
23149,0.0045186236138191616
23150,-0.006463218702968732
23151,-0.002345034646223376
23152,0.004690014796045472
23153,0.007149491885090842
23154,-0.010867181888361
23155,0.0005146640142905667
23156,-0.002129555875310274
23157,0.0003453981917169724
23158,0.002705201362704135
23159,-0.006561693700196769
23160,0.007482682882906433
23161,-0.00771303917138666
23162,-0.006504308989581875
23163,0.004432083328485326
23164,0.008749288242938302
23165,-0.006964967070140826
23166,0.012835973379706767
23167,-0.003338449546318567
23168,-0.0010361400787490815
23169,0.009957909431940193
23170,0.001554128373521424
23171,0.005352854525589423
23172,-0.0009209346863081613
23173,-0.011511874316257442
23174,-0.008461165769033663
23175,-0.0020721166682937664
23176,-0.0012663873744265253
23177,-0.0013238810778438692
23178,-0.0068497071812987365
23179,-0.001611731069741773
23180,0.003108474732648081
23181,0.006964585595331418
23182,0.005065222519297197
23183,0.004547288720926024
23184,0.0017266639801758465
23185,0.00017275359225976672
23186,0.0013238265814425887
23187,0.002590322948671675
23188,0.015828970237907636
23189,0.0010361400787489705
23190,-0.002302636445977946
23191,-0.001784212179994804
23192,0.02688034996281019
23193,-0.0006328667088050244
23194,0.007828026578221903
23195,0.002071953179089925
23196,0.007022406277157001
23197,-0.011396777916619416
23198,0.004144451322192988
23199,-0.00316607742886843
23200,-0.0001725901030557031
23201,-0.010245650431035203
23202,-0.0033959977461378577
23203,0.003280737857295768
23204,-0.0002875775098910571
23205,0.0008634409828905953
23206,-0.0018420873582218888
23207,5.749370341767701e-05
23208,0.008922150828000519
23209,-0.005583374303273603
23210,-0.004547343217327415
23211,0.001151072989182822
23212,-0.0015539648843172493
23213,-0.002244979253356316
23214,-0.0013238810778439802
23215,-0.005007674319478239
23216,-0.0004027829023317553
23217,0.0023600211565929508
23218,-0.006043868894628601
23219,0.004144233336587755
23220,0.0053858793448039455
23221,0.011119227744575633
23222,-0.0012162506851900456
23223,-0.0027797524397426
23224,0.0037642844264190733
23225,-0.005617434554113565
23226,0.003822159604646047
23227,0.008049935924493656
23228,-0.006081035440344995
23229,0.0033587767040201832
23230,0.003185587140549506
23231,0.008454953179280467
23232,0.0016797425786186926
23233,-0.007181590265482041
23234,0.004691268213276256
23235,-0.0038223230938499997
23236,-0.00011602283846090522
23237,-0.0035902229205269087
23238,-0.0005791332570802554
23239,-0.005443863515833591
23240,-0.0001736255346812543
23241,0.002779643446939817
23242,-5.798417102975684e-05
23243,-0.004864512273148103
23244,-0.00283784560357514
23245,0.007702357876723243
23246,-5.787517822719579e-05
23247,0.00671782589004688
23248,0.0010426796469101829
23249,0.013030089561293257
23250,-0.0009847499722815956
23251,0.004748979902299388
23252,0.005617489050514846
23253,0.006370520324283202
23254,0.0006949381099353724
23255,-0.0003474690549676307
23256,0.002547979244827525
23257,0.004517261203785705
23258,-0.03654256192105909
23259,0.0013898217234699084
23260,0.013493581454722015
23261,0.005385770352001273
23262,-0.009555562500819237
23263,-0.007239138465301331
23264,-0.02455487952466917
23265,0.010598187651327917
23266,-0.013551565625751771
23267,-0.042218089639005196
23268,0.00833931181562908
23269,-0.002374353710146271
23270,-0.029303750434165998
23271,0.018358311713475572
23272,0.00428543351246935
23273,-0.001795274949467518
23274,-0.0016794156002107874
23275,0.00903446791117013
23276,0.011119118751773072
23277,-0.01320409657078403
23278,-0.005559668368689263
23279,0.0
23280,0.012219510087706387
23281,0.005187457947511298
23282,-0.00233141054588748
23283,-0.010432791073249681
23284,-0.01515370532885707
23285,0.00897582978332434
23286,0.005653184193394889
23287,-0.00915032726042686
23288,0.004779225405045162
23289,0.017601574684416033
23290,0.010141235326060594
23291,-0.0068191347001449465
23292,0.010024776516389111
23293,-0.01183144121373747
23294,0.0043129541951481
23295,0.003613329394696718
23296,-0.020049335047172434
23297,0.005653620164605688
23298,-0.00011667679527693764
23299,-0.022205757648345092
23300,-0.013288729482070827
23301,0.013346713653100695
23302,-0.0010490557258674427
23303,0.0013988681260929114
23304,0.0040796006045940025
23305,-0.020923511821127727
23306,0.02208940783147617
23307,0.012006265669248117
23308,0.0017486805263186023
23309,-0.015212070974696235
23310,0.008043123874325708
23311,0.004487778650658747
23312,-0.003613492883900782
23313,0.004662712098972288
23314,0.0011073123789039352
23315,0.006644310244633855
23316,-0.007110690447333701
23317,-0.01643573317046909
