Date,Actual,Predicted
2022-09-06,-1.26153564453125,0.15733615553910818
2022-09-07,1.4093780517578125,0.15733615553910818
2022-09-08,-1.4783782958984375,0.15733615553910818
2022-09-09,2.868026733398437,0.15733615553910818
2022-09-12,5.9726104736328125,0.15733615553910818
2022-09-13,-9.451690673828123,0.15733615553910818
2022-09-14,1.4488067626953125,0.15733615553910818
2022-09-15,-2.8975982666015625,0.15733615553910818
2022-09-16,-1.64593505859375,0.15733615553910818
2022-09-19,3.725494384765625,0.15733615553910818
2022-09-20,2.38507080078125,0.15733615553910818
2022-09-21,-3.1341094970703125,0.15733615553910818
2022-09-22,-0.965850830078125,0.15733615553910818
2022-09-23,-2.276718139648437,0.15733615553910818
2022-09-26,0.3351287841796875,0.15733615553910818
2022-09-27,0.9757080078125,0.15733615553910818
2022-09-28,-1.892303466796875,0.15733615553910818
2022-09-29,-7.25384521484375,0.15733615553910818
2022-09-30,-4.218276977539063,0.15733615553910818
2022-10-03,4.1887054443359375,0.15733615553910818
2022-10-04,3.59735107421875,0.15733615553910818
2022-10-05,0.295654296875,0.15733615553910818
2022-10-06,-0.955963134765625,0.15733615553910818
2022-10-07,-5.262985229492188,0.15733615553910818
2022-10-10,0.3252105712890625,0.15733615553910818
2022-10-11,-1.41925048828125,0.15733615553910818
2022-10-12,-0.6307220458984375,0.15733615553910818
2022-10-13,4.582931518554688,0.15733615553910818
2022-10-14,-4.543548583984375,0.15733615553910818
2022-10-17,3.9719085693359375,0.15733615553910818
2022-10-18,1.3206787109375,0.15733615553910818
2022-10-19,0.1083831787109375,0.15733615553910818
2022-10-20,-0.463226318359375,0.15733615553910818
2022-10-21,3.8240814208984375,0.15733615553910818
2022-10-24,2.148544311523437,0.15733615553910818
2022-10-25,2.8483428955078125,0.15733615553910818
2022-10-26,-2.9469146728515625,0.15733615553910818
2022-10-27,-4.484375,0.15733615553910818
2022-10-28,10.782211303710938,0.15733615553910818
2022-10-31,-2.3653717041015625,0.15733615553910818
2022-11-01,-2.6511993408203125,0.15733615553910818
2022-11-02,-5.5389251708984375,0.15733615553910818
2022-11-03,-6.06134033203125,0.15733615553910818
2022-11-04,-0.2665557861328125,0.15733615553910818
2022-11-07,0.533111572265625,0.15733615553910818
2022-11-08,0.572601318359375,0.15733615553910818
2022-11-09,-4.570816040039063,0.15733615553910818
2022-11-10,11.8465576171875,0.15733615553910818
2022-11-11,2.793807983398437,0.15733615553910818
2022-11-14,-1.401824951171875,0.15733615553910818
2022-11-15,1.737457275390625,0.15733615553910818
2022-11-16,-1.2340087890625,0.15733615553910818
2022-11-17,1.90533447265625,0.15733615553910818
2022-11-18,0.5627288818359375,0.15733615553910818
2022-11-21,-3.238067626953125,0.15733615553910818
2022-11-22,2.1422271728515625,0.15733615553910818
2022-11-23,0.8786773681640625,0.15733615553910818
2022-11-25,-2.9221954345703125,0.15733615553910818
2022-11-28,-3.84027099609375,0.15733615553910818
2022-11-29,-3.01092529296875,0.15733615553910818
2022-11-30,6.772216796875,0.15733615553910818
2022-12-01,0.2764129638671875,0.15733615553910818
2022-12-02,-0.4935760498046875,0.15733615553910818
2022-12-05,-1.1649169921875,0.15733615553910818
2022-12-06,-3.67242431640625,0.15733615553910818
2022-12-07,-1.94482421875,0.15733615553910818
2022-12-08,1.688140869140625,0.15733615553910818
2022-12-09,-0.483734130859375,0.15733615553910818
2022-12-12,2.30023193359375,0.15733615553910818
2022-12-13,0.9674530029296876,0.15733615553910818
2022-12-14,-2.2311248779296875,0.15733615553910818
2022-12-15,-6.624191284179688,0.15733615553910818
2022-12-16,-1.96453857421875,0.15733615553910818
2022-12-19,-2.112655639648437,0.15733615553910818
2022-12-20,-0.069061279296875,0.15733615553910818
2022-12-21,3.109710693359375,0.15733615553910818
2022-12-22,-3.1788330078125,0.15733615553910818
2022-12-23,-0.3652801513671875,0.15733615553910818
2022-12-27,-1.806610107421875,0.15733615553910818
2022-12-28,-3.93896484375,0.15733615553910818
2022-12-29,3.5243453979492188,0.15733615553910818
2022-12-30,0.3159103393554687,0.15733615553910818
2023-01-03,-4.797859191894531,0.15733615553910818
2023-01-04,1.2735137939453125,0.15733615553910818
2023-01-05,-1.3228683471679688,0.15733615553910818
2023-01-06,4.541175842285156,0.15733615553910818
2023-01-09,0.5232315063476562,0.15733615553910818
2023-01-10,0.5725860595703125,0.15733615553910818
2023-01-11,2.724716186523437,0.15733615553910818
2023-01-12,-0.0789794921875,0.15733615553910818
2023-01-13,1.3327178955078125,0.15733615553910818
2023-01-17,1.1649169921875,0.15733615553910818
2023-01-18,-0.7206573486328125,0.15733615553910818
2023-01-19,0.0592193603515625,0.15733615553910818
2023-01-20,2.5667266845703125,0.15733615553910818
2023-01-23,3.1986083984375,0.15733615553910818
2023-01-24,1.4018402099609375,0.15733615553910818
2023-01-25,-0.66143798828125,0.15733615553910818
2023-01-26,2.0731353759765625,0.15733615553910818
2023-01-27,1.9448089599609373,0.15733615553910818
2023-01-30,-2.8925323486328125,0.15733615553910818
2023-01-31,1.2734832763671875,0.15733615553910818
2023-02-01,1.125457763671875,0.15733615553910818
2023-02-02,5.321075439453125,0.15733615553910818
2023-02-03,3.6329193115234375,0.15733615553910818
2023-02-06,-2.7345733642578125,0.15733615553910818
2023-02-07,2.8826446533203125,0.15733615553910818
2023-02-08,-2.695053100585937,0.15733615553910818
2023-02-09,-1.0365753173828125,0.15733615553910818
2023-02-10,0.3658294677734375,0.15733615553910818
2023-02-13,2.807952880859375,0.15733615553910818
2023-02-14,-0.642669677734375,0.15733615553910818
2023-02-15,2.10595703125,0.15733615553910818
2023-02-16,-1.601715087890625,0.15733615553910818
2023-02-17,-1.14691162109375,0.15733615553910818
2023-02-21,-4.0241241455078125,0.15733615553910818
2023-02-22,0.425201416015625,0.15733615553910818
2023-02-23,0.4844512939453125,0.15733615553910818
2023-02-24,-2.659652709960937,0.15733615553910818
2023-02-27,1.1963653564453125,0.15733615553910818
2023-02-28,-0.5042572021484375,0.15733615553910818
2023-03-01,-2.076324462890625,0.15733615553910818
2023-03-02,0.59326171875,0.15733615553910818
2023-03-03,5.062225341796875,0.15733615553910818
2023-03-06,2.7684326171875,0.15733615553910818
2023-03-07,-2.204864501953125,0.15733615553910818
2023-03-08,1.255645751953125,0.15733615553910818
2023-03-09,-2.254257202148437,0.15733615553910818
2023-03-10,-2.06640625,0.15733615553910818
2023-03-13,1.94775390625,0.15733615553910818
2023-03-14,2.0960845947265625,0.15733615553910818
2023-03-15,0.3955078125,0.15733615553910818
2023-03-16,2.8277130126953125,0.15733615553910818
2023-03-17,-0.8403778076171875,0.15733615553910818
2023-03-20,2.372894287109375,0.15733615553910818
2023-03-21,1.8587799072265625,0.15733615553910818
2023-03-22,-1.433624267578125,0.15733615553910818
2023-03-23,1.0875701904296875,0.15733615553910818
2023-03-24,1.3051300048828125,0.15733615553910818
2023-03-27,-1.9477691650390625,0.15733615553910818
2023-03-28,-0.6229248046875,0.15733615553910818
2023-03-29,3.0848541259765625,0.15733615553910818
2023-03-30,1.5720672607421875,0.15733615553910818
2023-03-31,2.511337280273437,0.15733615553910818
2023-04-03,1.2556610107421875,0.15733615553910818
2023-04-04,-0.533905029296875,0.15733615553910818
2023-04-05,-1.8488922119140625,0.15733615553910818
2023-04-06,0.88983154296875,0.15733615553910818
2023-04-10,-2.600326538085937,0.15733615553910818
2023-04-11,-1.21612548828125,0.15733615553910818
2023-04-12,-0.69207763671875,0.15733615553910818
2023-04-13,5.398406982421875,0.15733615553910818
2023-04-14,-0.3460693359375,0.15733615553910818
2023-04-17,0.0197601318359375,0.15733615553910818
2023-04-18,1.22601318359375,0.15733615553910818
2023-04-19,1.1469268798828125,0.15733615553910818
2023-04-20,-0.9689788818359376,0.15733615553910818
2023-04-21,-1.6115875244140625,0.15733615553910818
2023-04-24,0.3065032958984375,0.15733615553910818
2023-04-25,-1.5424041748046875,0.15733615553910818
2023-04-26,-0.0098724365234375,0.15733615553910818
2023-04-27,4.5975341796875,0.15733615553910818
2023-04-28,1.255645751953125,0.15733615553910818
2023-05-01,-0.0889739990234375,0.15733615553910818
2023-05-02,-1.0381622314453125,0.15733615553910818
2023-05-03,-1.077667236328125,0.15733615553910818
2023-05-04,-1.6413116455078125,0.15733615553910818
2023-05-05,7.6922607421875,0.15733615553910818
2023-05-08,-0.0691986083984375,0.15733615553910818
2023-05-09,-1.7104949951171875,0.15733615553910818
2023-05-10,1.769775390625,0.15733615553910818
2023-05-11,0.1878662109375,0.15733615553910818
2023-05-12,-0.9306640625,0.15733615553910818
2023-05-15,-0.4950408935546875,0.15733615553910818
2023-05-16,0.0,0.15733615553910818
2023-05-17,0.613861083984375,0.15733615553910818
2023-05-18,2.33660888671875,0.15733615553910818
2023-05-19,0.1089019775390625,0.15733615553910818
2023-05-22,-0.950469970703125,0.15733615553910818
2023-05-23,-2.613861083984375,0.15733615553910818
2023-05-24,0.2772064208984375,0.15733615553910818
2023-05-25,1.1386260986328125,0.15733615553910818
2023-05-26,2.4157867431640625,0.15733615553910818
2023-05-30,1.85150146484375,0.15733615553910818
2023-05-31,-0.0495147705078125,0.15733615553910818
2023-06-01,2.8118438720703125,0.15733615553910818
2023-06-02,0.8514862060546875,0.15733615553910818
2023-06-05,-1.356414794921875,0.15733615553910818
2023-06-06,-0.3663482666015625,0.15733615553910818
2023-06-07,-1.376190185546875,0.15733615553910818
2023-06-08,2.72271728515625,0.15733615553910818
2023-06-09,0.386138916015625,0.15733615553910818
2023-06-12,2.8019256591796875,0.15733615553910818
2023-06-13,-0.4752349853515625,0.15733615553910818
2023-06-14,0.6336517333983807,0.15733615553910818
2023-06-15,2.039581298828182,0.15733615553910818
2023-06-16,-1.079177856445341,0.15733615553910818
2023-06-20,0.0891113281250852,0.15733615553910818
2023-06-21,-1.0396118164063068,0.15733615553910818
2023-06-22,3.0098419189453125,0.15733615553910818
2023-06-23,-0.3168029785157102,0.15733615553910818
2023-06-26,-1.3960266113280395,0.15733615553910818
2023-06-27,2.762329101562443,0.15733615553910818
2023-06-28,1.17822265625,0.15733615553910818
2023-06-29,0.3366394042969602,0.15733615553910818
2023-06-30,4.336578369140597,0.15733615553910818
2023-07-03,-1.4950256347656534,0.15733615553910818
2023-07-05,-1.1188201904296022,0.15733615553910818
2023-07-06,0.4752349853515056,0.15733615553910818
2023-07-07,-1.1187896728515057,0.15733615553910818
2023-07-10,-2.049499511718807,0.15733615553910818
2023-07-11,-0.5247344970703125,0.15733615553910818
2023-07-12,1.673263549804716,0.15733615553910818
2023-07-13,0.7623596191405966,0.15733615553910818
2023-07-14,0.1485137939453125,0.15733615553910818
2023-07-17,3.2673034667969034,0.15733615553910818
2023-07-18,-0.2574310302734943,0.15733615553910818
2023-07-19,1.356399536132784,0.15733615553910818
2023-07-20,-1.9504547119140057,0.15733615553910818
2023-07-21,-1.178192138671875,0.15733615553910818
2023-07-24,0.801971435546875,0.15733615553910818
2023-07-25,0.861358642578125,0.15733615553910818
2023-07-26,0.8712615966796875,0.15733615553910818
2023-07-27,-1.2673034667969034,0.15733615553910818
2023-07-28,2.5841369628906534,0.15733615553910818
2023-07-31,0.6138610839844034,0.15733615553910818
2023-08-01,-0.8316802978516193,0.15733615553910818
2023-08-02,-2.9999694824218466,0.15733615553910818
2023-08-03,-1.39599609375,0.15733615553910818
2023-08-04,-9.089019775390623,0.15733615553910818
2023-08-07,-3.108856201171875,0.15733615553910818
2023-08-08,0.9405670166015624,0.15733615553910818
2023-08-09,-1.594024658203125,0.15733615553910818
2023-08-10,-0.2178497314453125,0.15733615553910818
2023-08-11,0.0594940185546875,0.15733615553910818
2023-08-14,1.65570068359375,0.15733615553910818
2023-08-15,-1.9927825927734373,0.15733615553910818
2023-08-16,-0.8724365234375,0.15733615553910818
2023-08-17,-2.547958374023437,0.15733615553910818
2023-08-18,0.4857940673828125,0.15733615553910818
2023-08-21,1.338409423828125,0.15733615553910818
2023-08-22,1.378082275390625,0.15733615553910818
2023-08-23,3.856643676757813,0.15733615553910818
2023-08-24,-4.6993408203125,0.15733615553910818
2023-08-25,2.21087646484375,0.15733615553910818
2023-08-28,1.566436767578125,0.15733615553910818
2023-08-29,3.896286010742188,0.15733615553910818
2023-08-30,3.499740600585937,0.15733615553910818
2023-08-31,0.218093872070284,0.15733615553910818
2023-09-01,1.5763854980469605,0.15733615553910818
2023-09-05,0.2379455566405681,0.15733615553910818
2023-09-06,-6.7317657470703125,0.15733615553910818
2023-09-07,-5.30413818359375,0.15733615553910818
2023-09-08,0.6146697998046875,0.15733615553910818
2023-09-11,1.1699066162109375,0.15733615553910818
2023-09-12,-3.0337371826171875,0.15733615553910818
2023-09-13,-2.0720977783203125,0.15733615553910818
2023-09-14,1.5168914794921875,0.15733615553910818
2023-09-15,-0.7237701416015625,0.15733615553910818
2023-09-18,2.9346160888671875,0.15733615553910818
2023-09-19,1.0905914306640625,0.15733615553910818
2023-09-20,-3.549301147460937,0.15733615553910818
2023-09-21,-1.5466461181640625,0.15733615553910818
2023-09-22,0.8526458740234375,0.15733615553910818
2023-09-25,1.2789459228515625,0.15733615553910818
2023-09-26,-4.084686279296875,0.15733615553910818
2023-09-27,-1.516876220703125,0.15733615553910818
2023-09-28,0.2577667236328125,0.15733615553910818
2023-09-29,0.5155487060546875,0.15733615553910818
2023-10-02,2.5182037353515625,0.15733615553910818
2023-10-03,-1.338409423828125,0.15733615553910818
2023-10-04,1.24920654296875,0.15733615553910818
2023-10-05,1.2392730712890625,0.15733615553910818
2023-10-06,2.5578765869140625,0.15733615553910818
2023-10-09,1.4871368408203125,0.15733615553910818
