Date,Actual,Forecast
2022-04-19,112.98876953125,105.27747472863722
2022-04-20,121.0112762451172,105.25090616993461
2022-04-21,122.34981536865234,105.2588579255561
2022-04-22,120.95003509521484,105.16966076196864
2022-04-25,121.69366455078124,105.21149015219214
2022-04-26,119.14781188964844,105.24681787657289
2022-04-27,118.15919494628906,105.26594386970227
2022-04-28,118.75411224365234,105.31767145201698
2022-04-29,115.6658706665039,105.26862094185108
2022-05-02,116.39198303222656,105.39505060593427
2022-05-03,115.9370574951172,105.44298335443733
2022-05-04,120.20638275146484,105.46577258073106
2022-05-05,118.91160583496094,105.51200007830309
2022-05-06,120.44263458251952,105.44833312282435
2022-05-09,119.0435791015625,105.48172746849569
2022-05-10,114.3416748046875,105.4853686950876
2022-05-11,115.77616119384766,105.45936306688287
2022-05-12,117.679931640625,105.45384949995761
2022-05-13,118.2997589111328,105.33711483978745
2022-05-16,119.56597900390624,105.22051758106464
2022-05-17,122.5234832763672,105.18263141296218
2022-05-18,117.7153549194336,105.12173244459356
2022-05-19,114.81097412109376,105.08912986557552
2022-05-20,113.76611328125,104.95398973505276
2022-05-23,116.14806365966795,104.83926189981925
2022-05-24,118.47684478759766,104.82103437177918
2022-05-25,118.9992904663086,104.78852071171312
2022-05-26,121.21299743652344,104.79211073003437
2022-05-27,123.3204345703125,104.69973179410391
2022-05-30,123.13003921508788,104.73746239257964
2022-05-31,122.93964385986328,104.77214355922051
2022-06-01,123.46208190917967,104.79038991243036
2022-06-02,124.0996322631836,104.84068628129647
2022-06-03,125.0116729736328,104.78909343216914
2022-06-06,126.51699829101562,104.89795928496429
2022-06-07,126.42845153808594,104.93513480196565
2022-06-08,124.7017593383789,104.94394325363876
2022-06-09,122.16045379638672,104.97260767081835
2022-06-10,120.59314727783205,104.88725757377381
2022-06-13,119.63680267333984,104.82898249854607
2022-06-14,120.17694854736328,104.79250160240245
2022-06-15,121.3635025024414,104.72150609968318
2022-06-16,120.13269805908205,104.66633431114967
2022-06-17,119.55713653564452,104.4953867654851
2022-06-20,120.81008529663086,104.1946627177438
2022-06-21,122.0630340576172,104.09044577066835
2022-06-22,121.38124084472656,103.96220517510325
2022-06-23,122.58547973632812,103.86239926008936
2022-06-24,125.79088592529295,103.66123788357035
2022-06-27,126.44612121582033,103.36986048988847
2022-06-28,125.61382293701172,103.30447210332981
2022-06-29,124.59551239013672,103.23300282065047
2022-06-30,125.0205535888672,103.20728415140572
2022-07-01,124.95854949951172,103.09639693660205
2022-07-04,123.40895462036131,103.15579347472898
2022-07-05,121.85935974121094,103.22630027299809
2022-07-06,122.2667007446289,103.29562320899322
2022-07-07,124.7017593383789,103.41253842290419
2022-07-08,124.38298797607422,103.44291729276571
2022-07-11,124.85228729248048,103.88631058236064
2022-07-12,123.24072265625,104.06147011686551
2022-07-13,121.4697494506836,104.21927223811919
2022-07-14,123.13444519042967,104.40627476591831
2022-07-15,123.8959732055664,104.48648189375568
2022-07-18,122.31099700927734,104.94648271653715
2022-07-19,115.8912582397461,105.08149268531584
2022-07-20,114.3859405517578,105.17688492096072
2022-07-21,112.58843231201172,105.28033549932874
2022-07-22,113.56246185302734,105.25739444307659
2022-07-25,113.81922912597656,105.31253563196985
2022-07-26,113.41193389892578,105.28975882970188
2022-07-27,114.33282470703124,105.2210430241912
2022-07-28,114.42137908935548,105.15734649304257
2022-07-29,115.81156158447266,104.9674890029917
2022-08-01,116.91842651367188,104.55531172896515
2022-08-02,116.71475219726562,104.39759122745498
2022-08-03,117.18404388427734,104.20850729733098
2022-08-04,116.56421661376952,104.04100196275056
2022-08-05,117.30802917480467,103.76542314333994
2022-08-08,117.4231414794922,103.21371222748897
2022-08-09,116.087158203125,103.04934338048243
2022-08-10,117.90731811523438,102.87275240161976
2022-08-11,118.83981323242188,102.73579890477761
2022-08-12,120.15786743164062,102.50734124457668
2022-08-15,120.9827651977539,102.17765973747149
2022-08-16,122.44428253173828,102.10680943619391
2022-08-17,123.54713439941406,102.02951305767921
2022-08-18,124.69483184814452,101.99522505207923
2022-08-19,124.06719207763672,101.87042574427764
2022-08-22,121.5386962890625,101.83673337749194
2022-08-23,120.81243133544922,101.85361164640872
2022-08-24,119.45849609375,101.85631874193315
2022-08-25,120.1309585571289,101.89345401060837
2022-08-26,116.90310668945312,101.83094253859238
2022-08-29,116.84033203125,101.92934834398112
2022-08-30,116.18579864501952,101.9735028798034
2022-08-31,115.1725845336914,101.99654344755193
2022-09-01,116.2575225830078,102.0482708690636
2022-09-02,114.58080291748048,101.99591653756244
2022-09-05,114.10111236572266,102.11282382041534
2022-09-06,113.62142181396484,102.16389624247368
2022-09-07,114.5090789794922,102.19638343982844
2022-09-08,115.19051361083984,102.26115319082672
2022-09-09,115.83609771728516,102.226238031513
2022-09-12,117.1541519165039,102.426362767253
2022-09-13,114.09664154052734,102.51541004942949
2022-09-14,114.49114990234376,102.5901952049391
2022-09-15,112.51854705810548,102.70067775717504
2022-09-16,114.11455535888672,102.7136679241169
2022-09-19,114.52701568603516,103.055620678479
2022-09-20,113.24483489990234,103.18540575934374
2022-09-21,112.01644897460938,103.29448828207481
2022-09-22,112.3571548461914,103.43092842534493
2022-09-23,110.0259017944336,103.45966936671906
2022-09-26,109.39826965332033,103.77183786725999
2022-09-27,109.15617370605467,103.86181737892635
2022-09-28,110.07074737548828,103.91479812403425
2022-09-29,109.05754089355467,103.97855997463127
2022-09-30,106.5290298461914,103.91810262867111
2022-10-03,108.949951171875,103.87051165603982
2022-10-04,112.52751159667967,103.81399253583355
2022-10-05,112.74271392822266,103.71014853610647
2022-10-06,109.59553527832033,103.6090180149701
2022-10-07,106.53800964355467,103.37806465613097
2022-10-10,105.57861328125,102.8130985096268
2022-10-11,105.6234359741211,102.59174181726029
2022-10-12,105.4172134399414,102.33165351662149
2022-10-13,109.20101165771484,102.08561323355829
2022-10-14,107.63190460205078,101.7235992271856
2022-10-17,108.95891571044922,100.87030048344356
2022-10-18,110.23214721679688,100.59331334148203
2022-10-19,109.8465805053711,100.29966222454038
2022-10-20,115.0380859375,100.04262399373532
2022-10-21,116.47270965576172,99.69220630806059
2022-10-24,118.9743194580078,99.00383775922226
2022-10-25,119.1894989013672,98.82136172805869
2022-10-26,121.05450439453124,98.63920268049704
2022-10-27,120.8393325805664,98.50854712478585
2022-10-28,124.19273376464844,98.29704866945093
2022-10-31,123.99546813964844,98.07550604546013
2022-11-01,123.91478729248048,98.05655025039316
2022-11-02,122.68638610839844,98.03753195238511
2022-11-03,120.57032775878906,98.0671975821382
2022-11-04,122.80294799804688,98.01088444115409
2022-11-07,124.04029846191406,98.20479647399976
2022-11-08,125.56455993652344,98.30244175055228
2022-11-09,124.65726470947266,98.38723430068377
2022-11-10,128.14137268066406,98.50729177945975
2022-11-11,129.901611328125,98.5275881922675
2022-11-14,130.83612060546875,98.86987344340756
2022-11-15,130.96315002441406,98.99144176777043
2022-11-16,131.12648010253906,99.0887463542094
2022-11-17,132.5509796142578,99.21098781101303
2022-11-18,133.95729064941406,99.22429570986719
2022-11-21,133.08628845214844,99.50357137601065
2022-11-22,135.28199768066406,99.59440148321256
2022-11-23,134.96446228027344,99.65814222749789
2022-11-24,134.7920684814453,99.74511160077141
2022-11-25,134.6196746826172,99.72239821154842
2022-11-28,132.63262939453125,99.89719026046238
2022-11-29,132.9138946533203,99.95625691604192
2022-11-30,135.10052490234375,99.99033961299597
2022-12-01,135.33645629882812,100.04991046382787
2022-12-02,134.89186096191406,100.00205002612844
2022-12-05,133.74864196777344,100.11395341802312
2022-12-06,133.83029174804688,100.15551420890752
2022-12-07,133.6216278076172,100.17337844691981
2022-12-08,134.08436584472656,100.21776692418007
2022-12-09,133.42202758789062,100.15549290175748
2022-12-12,135.38180541992188,100.22736939917053
2022-12-13,136.61578369140625,100.25643590643992
2022-12-14,135.97158813476562,100.26231135356973
2022-12-15,129.1666259765625,100.29539725571088
2022-12-16,127.17053985595705,100.2227161504444
2022-12-19,126.00006103515624,100.27221849892098
2022-12-20,128.18675231933594,100.29802921443294
2022-12-21,128.96702575683594,100.30341157621034
2022-12-22,127.82382202148438,100.33915821584098
2022-12-23,128.5224609375,100.27259807464557
2022-12-26,128.87177276611328,100.3638108272929
2022-12-27,129.22108459472656,100.41163919365707
2022-12-28,127.0435028076172,100.44300541789532
2022-12-29,127.98711395263672,100.50849308285986
2022-12-30,127.8328857421875,100.4750638883076
2023-01-02,128.13230895996094,100.68125730922928
2023-01-03,128.43173217773438,100.77047944421253
2023-01-04,129.38438415527344,100.84354072803892
2023-01-05,128.03248596191406,100.95024089989018
2023-01-06,130.38247680664062,100.95670730614188
2023-01-09,130.24636840820312,101.26728238551222
2023-01-10,131.38052368164062,101.38395046593718
2023-01-11,131.7978973388672,101.4798995984038
2023-01-12,132.06101989746094,101.60459692074387
2023-01-13,132.3695068359375,101.62393671173562
2023-01-16,132.05194091796875,101.94288746023638
2023-01-17,131.734375,102.05311923670666
2023-01-18,127.39738464355467,102.13881686287522
2023-01-19,127.5879135131836,102.25013758137052
2023-01-20,128.1141815185547,102.25372671339358
2023-01-23,128.71299743652344,102.52024736035264
2023-01-24,128.37730407714844,102.61434992213587
2023-01-25,127.71491241455078,102.68609363176407
2023-01-26,121.9897003173828,102.78646225150057
2023-01-27,121.93529510498048,102.78278180327807
2023-01-30,122.7609405517578,103.05482504202584
2023-01-31,122.24375915527344,103.16068808323337
2023-02-01,122.57040405273438,103.2490856267859
2023-02-02,123.74992370605467,103.37067758242091
2023-02-03,124.24896240234376,103.39222511194473
2023-02-06,123.5593719482422,103.75613738407722
2023-02-07,123.25089263916016,103.89454853951933
2023-02-08,123.3779296875,104.0144378387129
2023-02-09,122.84520721435548,104.16516711816102
2023-02-10,124.5443878173828,104.21214146975447
2023-02-13,126.15169525146484,104.61767201774482
2023-02-14,124.9209442138672,104.75467707988099
2023-02-15,125.27912139892578,104.86404556357432
2023-02-16,123.99329376220705,104.99457146383679
2023-02-17,124.01166534423828,105.01128918285174
2023-02-20,122.49160766601562,105.26652163178524
2023-02-21,120.97154998779295,105.33513891368447
2023-02-22,120.2918701171875,105.36843764287214
2023-02-23,120.12653350830078,105.41648637791732
2023-02-24,119.92448425292967,105.34577297496656
2023-02-27,119.85102081298828,105.32664895926345
2023-02-28,118.75802612304688,105.30616248000706
2023-03-01,117.73853302001952,105.25483872556522
2023-03-02,118.41818237304688,105.22470984201512
2023-03-03,119.07030487060548,105.08408695340137
2023-03-06,119.5754623413086,104.92109810301106
2023-03-07,117.79363250732422,104.87879237700031
2023-03-08,117.60994720458984,104.82010589499914
2023-03-09,115.87403106689452,104.79743645369302
2023-03-10,115.22190856933594,104.67907077791699
2023-03-13,115.3413314819336,104.66665576180993
2023-03-14,114.48714447021484,104.69903557001558
2023-03-15,113.22885131835938,104.72479630693293
2023-03-16,114.53305053710938,104.79446742823383
2023-03-17,113.6054229736328,104.77422227436273
2023-03-20,115.67196655273438,105.06830633865226
2023-03-21,116.2506103515625,105.1990489481082
2023-03-22,113.93606567382812,105.31743329369417
2023-03-23,113.3115005493164,105.47187487462041
2023-03-24,115.07496643066406,105.52658243452989
2023-03-27,118.76719665527344,105.97137048940297
2023-03-28,118.79474639892578,106.12401305840247
2023-03-29,119.13460540771484,106.24919640838858
2023-03-30,118.68455505371094,106.39534437888578
2023-03-31,120.40206909179688,106.42700153044643
2023-04-03,121.29300689697266,106.72322379895951
2023-04-04,120.8705062866211,106.8043819860411
2023-04-05,121.36649322509766,106.85000190905222
2023-04-06,119.86019134521484,106.91055101334909
2023-04-07,120.10358810424805,106.85268943528175
2023-04-10,120.34698486328124,106.87900332523083
2023-04-11,119.78670501708984,106.87678779508114
2023-04-12,118.05997467041016,106.84553340522801
2023-04-13,117.47218322753906,106.83734076577798
2023-04-14,117.69259643554688,106.72019669367087
2023-04-17,117.39869689941406,106.63461068825065
2023-04-18,117.36195373535156,106.61838730162133
2023-04-19,116.0209732055664,106.58457608284665
2023-04-20,116.05772399902344,106.58467914024124
2023-04-21,115.4791030883789,106.48573817060827
2023-04-24,115.1759796142578,106.5014427723615
2023-04-25,115.62604522705078,106.52922421394197
2023-04-26,115.5893096923828,106.54157115939735
2023-04-27,116.61799621582033,106.58814927932588
2023-04-28,116.10365295410156,106.53415218814946
2023-05-01,115.80973052978516,106.65915705983424
2023-05-02,114.95556640625,106.7102049462869
2023-05-03,113.38497924804688,106.73749573980349
2023-05-04,112.57672119140624,106.79008514651855
2023-05-05,113.56867218017578,106.73282085874594
2023-05-08,113.3390655517578,106.79412277295177
2023-05-09,112.80838012695312,106.80797946232663
2023-05-10,113.5997314453125,106.79179157648363
2023-05-11,112.55702209472656,106.79598685153748
2023-05-12,114.36314392089844,106.6869112855843
2023-05-15,114.84725952148438,106.58926038160826
2023-05-16,114.94037628173828,106.55464145387053
2023-05-17,117.03510284423828,106.49493673140047
2023-05-18,117.44474029541016,106.46201523357199
2023-05-19,118.4781494140625,106.32342117521898
2023-05-22,118.70157623291016,106.19148790100569
2023-05-23,119.33464050292967,106.16486178358977
2023-05-24,117.00717163085938,106.12273181323029
2023-05-25,118.01265716552734,106.11642017990208
2023-05-26,119.99566650390624,106.01257131057353
2023-05-29,120.27030181884766,106.02111160751683
2023-05-30,120.54493713378906,106.04800506046496
2023-05-31,119.7163543701172,106.05966765829255
2023-06-01,120.86148071289062,106.10547600169241
2023-06-02,123.28204345703124,106.05009167513563
2023-06-05,123.48686981201172,106.16415742515201
2023-06-06,123.53343200683594,106.20773258524281
2023-06-07,125.1068115234375,106.22484759380555
2023-06-08,125.13475036621094,106.2641671297372
2023-06-09,125.96334075927734,106.18995227546597
2023-06-12,127.00602722167967,106.17566519238423
2023-06-13,128.10459899902344,106.1550477229622
2023-06-14,127.73219299316406,106.0994503455744
2023-06-15,128.84939575195312,106.05935166543173
2023-06-16,127.99285888671876,105.90105176179019
2023-06-19,127.28532409667967,105.63029306141169
2023-06-20,126.57778930664062,105.53113202527302
2023-06-21,124.46440887451172,105.40466075331508
2023-06-22,122.11832427978516,105.30375204970834
2023-06-23,120.4983901977539,105.09686681821928
2023-06-26,122.2765884399414,104.77165348611878
2023-06-27,123.20757293701172,104.68889790089864
2023-06-28,122.6676025390625,104.59714173499572
2023-06-29,124.80889129638672,104.54921203679865
2023-06-30,124.5761260986328,104.41300958718031
2023-07-03,124.44580078125,104.39408553777565
2023-07-04,124.71113204956056,104.4386241873798
2023-07-05,124.9764633178711,104.48272920531456
2023-07-06,123.04000091552734,104.57637963744187
2023-07-07,122.96551513671876,104.58437990914294
2023-07-10,123.72892761230467,104.98185763817946
2023-07-11,125.16267395019533,105.14911002139914
2023-07-12,123.6730728149414,105.30285053112776
2023-07-13,124.67855834960938,105.49039539797336
2023-07-14,124.19441986083984,105.57416897527436
2023-07-17,124.9764633178711,106.07303854232111
2023-07-18,126.01920318603516,106.22861389838319
2023-07-19,126.13088989257812,106.34745261182132
2023-07-20,128.83078002929688,106.47737067337387
2023-07-21,129.35211181640625,106.48175741099045
2023-07-24,129.91073608398438,106.62911927373781
2023-07-25,130.64622497558594,106.63743448902699
2023-07-26,131.3351593017578,106.59864044296289
2023-07-27,133.10401916503906,106.56372513355358
2023-07-28,133.55091857910156,106.39933704436491
2023-07-31,134.23052978515625,106.05012979101946
2023-08-01,133.43919372558594,105.90676558333631
2023-08-02,134.22122192382812,105.72802724793334
2023-08-03,134.48190307617188,105.56737504567432
2023-08-04,134.28639221191406,105.29352089924149
2023-08-07,136.092529296875,104.72839286293478
2023-08-08,135.8411407470703,104.55314060588063
2023-08-09,134.1837615966797,104.3626964911883
2023-08-10,134.89942932128906,104.20994185929578
2023-08-11,134.7770233154297,103.96254847965031
2023-08-14,133.6375732421875,103.57290440597467
2023-08-15,133.59988403320312,103.48156680682634
2023-08-16,132.4416046142578,103.38394151369715
2023-08-17,132.46043395996094,103.3304797279659
2023-08-18,133.1667022705078,103.18636763915484
2023-08-21,133.98597717285156,103.10736616964842
2023-08-22,133.24203491210938,103.11286251258997
2023-08-23,135.0500946044922,103.10581822732273
2023-08-24,135.1819610595703,103.13540156017798
2023-08-25,136.87704467773438,103.06580430600373
2023-08-28,137.50796508789062,103.15493490371257
2023-08-29,137.91290283203125,103.19820462686955
2023-08-30,138.2989959716797,103.22068865664039
2023-08-31,138.27076721191406,103.27251232462453
2023-09-01,139.31602478027344,103.21899474406489
2023-09-04,139.40550231933594,103.33331357224158
2023-09-05,139.49497985839844,103.38215511415527
2023-09-06,139.4290313720703,103.41118492270483
2023-09-07,138.92051696777344,103.4718287328066
2023-09-08,139.0712127685547,103.43049236619692
2023-09-11,139.73040771484375,103.60946621987563
2023-09-12,137.77163696289062,103.69041705650598
2023-09-13,138.007080078125,103.75667721134197
2023-09-14,138.76043701171875,103.85912659113013
2023-09-15,137.47972106933594,103.86328081192653
2023-09-18,136.63218688964844,104.18843319947753
2023-09-19,137.97882080078125,104.31602693614572
2023-09-20,141.0958709716797,104.42484363237058
2023-09-21,138.7886962890625,104.56383017525076
2023-09-22,138.3460693359375,104.59652660065476
2023-09-25,137.94114685058594,104.94138124148229
2023-09-26,134.89002990722656,105.04832743007779
2023-09-27,134.82411193847656,105.120876690044
2023-09-28,133.32679748535156,105.20724274631803
2023-09-29,132.12139892578125,105.17054547134647
2023-10-02,132.59226989746094,105.20867896718232
2023-10-03,132.2061767578125,105.18312360637093
2023-10-04,132.84654235839844,105.11030056505851
2023-10-05,133.27029418945312,105.04032970106154
2023-10-06,133.75054931640625,104.83850330173539
2023-10-09,133.91065979003906,104.35438656291917
2023-10-10,133.8258819580078,104.15515454503394
2023-10-11,134.880615234375,103.91373444715543
2023-10-12,133.00660705566406,103.68316497256372
2023-10-13,130.388671875,103.33150692445176
2023-10-16,131.0949249267578,102.48779797764318
2023-10-17,132.14022827148438,102.20565617675744
2023-10-18,131.81065368652344,101.90245878257113
2023-10-19,129.96490478515625,101.63227345290657
2023-10-20,129.16444396972656,101.26372775580334
2023-10-23,128.42991638183594,100.50549344303059
2023-10-24,129.75770568847656,100.29496315284449
2023-10-25,129.089111328125,100.08283468995559
2023-10-26,135.3797149658203,99.92141062774235
2023-10-27,134.21197509765625,99.67722327910035
2023-10-30,134.31561279296875,99.3620011852915
2023-10-31,136.20840454101562,99.31380688731599
2023-11-01,136.92410278320312,99.2668951330446
2023-11-02,138.4402618408203,99.27095656472373
2023-11-03,139.2783660888672,99.18997538071163
2023-11-06,140.2860107421875,99.3283592477291
2023-11-07,140.15415954589844,99.41298310534181
2023-11-08,139.4008026123047,99.4871966504637
2023-11-09,139.63888549804688,99.5996592880585
2023-11-10,141.9246368408203,99.61359649418672
2023-11-13,141.04843139648438,99.95342273661355
2023-11-14,143.24844360351562,100.07797823964597
2023-11-15,145.31512451171875,100.17944136888724
2023-11-16,145.7722625732422,100.30736614108179
2023-11-17,145.61038208007812,100.32599554799592
2023-11-20,147.0008544921875,100.62764543161839
